id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
clemeba01,Barry Clemens*,31,14,17,.452,31,14,17,.452,0,0,0,
winfile01,Lee Winfield*,30,13,17,.433,30,13,17,.433,0,0,0,
crosspe01,Pete Cross,30,13,17,.433,30,13,17,.433,0,0,0,
kojisdo01,Don Kojis*,28,13,15,.464,28,13,15,.464,0,0,0,
wilkele01,Lenny Wilkens,28,14,14,.500,28,14,14,.500,0,0,0,
haywosp01,Spencer Haywood,26,14,12,.538,26,14,12,.538,0,0,0,
snydedi01,Dick Snyder,26,14,12,.538,26,14,12,.538,0,0,0,
heardga01,Gar Heard,24,10,14,.417,24,10,14,.417,0,0,0,
brownfr01,Fred Brown,23,10,13,.435,23,10,13,.435,0,0,0,
abdulza01,Zaid Abdul-Aziz,23,12,11,.522,23,12,11,.522,0,0,0,
rulebo01,Bob Rule,5,5,0,1.000,5,5,0,1.000,0,0,0,
mcdanji01,Jim McDaniels,5,0,5,.000,5,0,5,.000,0,0,0,
meschto01,Tom Meschery,5,3,2,.600,5,3,2,.600,0,0,0,
thornro01,Rod Thorn*,5,3,2,.600,5,3,2,.600,0,0,0,
