id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesst01,Steve Jones*,212,92,120,.434,201,88,113,.438,11,4,7,.364
jonesla01,Larry Jones*,164,66,98,.402,158,65,93,.411,6,1,5,.167
calvima01,Mack Calvin,141,59,82,.418,135,58,77,.430,6,1,5,.167
govange01,Gerald Govan*,139,71,68,.511,128,67,61,.523,11,4,7,.364
butlemi01,Mike Butler*,138,69,69,.500,127,65,62,.512,11,4,7,.364
robbire01,Red Robbins*,136,71,65,.522,125,67,58,.536,11,4,7,.364
morelja01,Jackie Moreland*,136,68,68,.500,125,64,61,.512,11,4,7,.364
jonesji01,Jimmy Jones,125,64,61,.512,114,60,54,.526,11,4,7,.364
hargeir01,Ira Harge,120,41,79,.342,118,40,78,.339,2,1,1,.500
robinsa01,Sam Robinson*,110,43,67,.391,104,42,62,.404,6,1,5,.167
wrighlo01,Lonnie Wright*,101,44,57,.436,95,43,52,.453,6,1,5,.167
davisle01,Lee Davis*,90,45,45,.500,82,43,39,.524,8,2,6,.250
tuckeal01,Al Tucker*,86,35,51,.407,81,34,47,.420,5,1,4,.200
daviswa02,Warren Davis*,82,30,52,.366,80,29,51,.362,2,1,1,.500
jabalwa01,Warren Jabali,77,32,45,.416,73,32,41,.438,4,0,4,.000
hadnoji01,Jim Hadnot,73,21,52,.288,73,21,52,.288,0,0,0,
longwi01,Willie Long*,72,30,42,.417,68,30,38,.441,4,0,4,.000
peterme01,Mel Peterson*,72,21,51,.292,72,21,51,.292,0,0,0,
anderan01,Andy Anderson*,71,20,51,.282,71,20,51,.282,0,0,0,
wilsoja01,Jasper Wilson*,71,42,29,.592,61,38,23,.623,10,4,6,.400
bialowe01,Wes Bialosuknia*,65,18,47,.277,65,18,47,.277,0,0,0,
fulleca01,Carl Fuller*,58,25,33,.431,56,24,32,.429,2,1,1,.500
raymocr01,Craig Raymond,58,23,35,.397,54,23,31,.426,4,0,4,.000
leeda01,Dave Lee*,56,13,43,.232,56,13,43,.232,0,0,0,
praddma01,Mal Pradd*,53,30,23,.566,46,28,18,.609,7,2,5,.286
braddga01,Gary Bradds*,47,12,35,.255,47,12,35,.255,0,0,0,
nelsoro01,Ron Nelson*,46,18,28,.391,45,17,28,.378,1,1,0,1.000
washitr01,Trooper Washington*,46,22,24,.478,44,21,23,.477,2,1,1,.500
tinslge01,George Tinsley*,45,16,29,.356,42,16,26,.381,3,0,3,.000
bowento01,Tommie Bowens*,43,18,25,.419,43,18,25,.419,0,0,0,
swiftsk01,Skeeter Swift,41,18,23,.439,41,18,23,.439,0,0,0,
portewi01,Willie Porter*,39,14,25,.359,39,14,25,.359,0,0,0,
tartle01,Levern Tart*,39,14,25,.359,39,14,25,.359,0,0,0,
netolbo01,Bob Netolicky*,37,11,26,.297,37,11,26,.297,0,0,0,
jonesco01,Collis Jones*,37,11,26,.297,37,11,26,.297,0,0,0,
hamiljo01,Joe Hamilton*,36,11,25,.306,36,11,25,.306,0,0,0,
dietrco01,Coby Dietrick,36,11,25,.306,36,11,25,.306,0,0,0,
niemari01,Rich Niemann*,35,16,19,.457,34,15,19,.441,1,1,0,1.000
silasja01,James Silas*,35,11,24,.314,35,11,24,.314,0,0,0,
leiboba01,Barry Leibowitz,34,7,27,.206,34,7,27,.206,0,0,0,
kennego01,Goo Kennedy*,27,8,19,.296,27,8,19,.296,0,0,0,
perryro01,Ron Perry*,26,13,13,.500,26,13,13,.500,0,0,0,
jonesri01,Rich Jones*,24,8,16,.333,24,8,16,.333,0,0,0,
thompge01,George Thompson*,23,7,16,.304,23,7,16,.304,0,0,0,
saultgl01,Glynn Saulters,21,14,7,.667,21,14,7,.667,0,0,0,
neumajo01,Johnny Neumann*,19,5,14,.263,19,5,14,.263,0,0,0,
halimsh01,Shaler Halimon*,19,3,16,.158,19,3,16,.158,0,0,0,
leaksma01,Manny Leaks*,18,9,9,.500,18,9,9,.500,0,0,0,
joneswi02,Wil Jones,16,5,11,.312,16,5,11,.312,0,0,0,
jacksme01,Merv Jackson,16,5,11,.312,16,5,11,.312,0,0,0,
salvaal01,Al Salvadori*,15,7,8,.467,15,7,8,.467,0,0,0,
rookje01,Jerry Rook*,14,9,5,.643,14,9,5,.643,0,0,0,
wilsois01,Isaiah Wilson,13,5,8,.385,13,5,8,.385,0,0,0,
rackllu01,Luther Rackley,12,4,8,.333,12,4,8,.333,0,0,0,
dentora01,Randy Denton,11,3,8,.273,11,3,8,.273,0,0,0,
lattida01,Dave Lattin,11,4,7,.364,11,4,7,.364,0,0,0,
carrida01,Darel Carrier*,9,1,8,.111,9,1,8,.111,0,0,0,
kinglo01,Loyd King*,9,2,7,.222,9,2,7,.222,0,0,0,
stewade01,Dennis Stewart*,9,3,6,.333,9,3,6,.333,0,0,0,
willich01,Charlie Williams*,9,2,7,.222,9,2,7,.222,0,0,0,
truitan01,Ansley Truitt*,9,2,7,.222,9,2,7,.222,0,0,0,
ohanlfr01,Fran O'Hanlon*,8,3,5,.375,8,3,5,.375,0,0,0,
huntele01,Les Hunter,8,1,7,.125,8,1,7,.125,0,0,0,
fordbo01,Bob Ford,7,0,7,.000,7,0,7,.000,0,0,0,
dabicmi01,Mike Dabich,7,3,4,.429,7,3,4,.429,0,0,0,
johnsri01,Rich Johnson*,6,3,3,.500,6,3,3,.500,0,0,0,
wileyge01,Gene Wiley*,6,4,2,.667,6,4,2,.667,0,0,0,
cashsa01,Sam Cash*,5,0,5,.000,5,0,5,.000,0,0,0,
brookcl01,Clarence Brookins*,4,1,3,.250,4,1,3,.250,0,0,0,
allenwi01,Willie Allen,4,3,1,.750,4,3,1,.750,0,0,0,
beaslch01,Charlie Beasley*,4,2,2,.500,4,2,2,.500,0,0,0,
moliswa01,Wayne Molis*,4,2,2,.500,4,2,2,.500,0,0,0,
piatkwa01,Walt Piatkowski*,3,2,1,.667,3,2,1,.667,0,0,0,
mcgriel01,Elton McGriff,3,3,0,1.000,3,3,0,1.000,0,0,0,
fisheri01,Rick Fisher,3,1,2,.333,3,1,2,.333,0,0,0,
