id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
schaydo01,Dolph Schayes*,340,214,126,.629,304,193,111,.635,36,21,15,.583
seymopa01,Paul Seymour*,324,206,118,.636,288,185,103,.642,36,21,15,.583
cervial01,Al Cervi*,205,132,73,.644,179,119,60,.665,26,13,13,.500
kingge01,George King*,205,125,80,.610,190,116,74,.611,15,9,6,.600
ratkoge01,George Ratkovicz*,195,125,70,.641,172,113,59,.657,23,12,11,.522
osterwa01,Wally Osterkorn,185,112,73,.605,166,101,65,.608,19,11,8,.579
jorgeno01,Noble Jorgensen*,182,107,75,.588,166,100,66,.602,16,7,9,.438
rochare01,Red Rocha*,136,83,53,.610,127,80,47,.630,9,3,6,.333
lloydea01,Earl Lloyd*,135,81,54,.600,126,76,50,.603,9,5,4,.556
hannual01,Alex Hannum*,131,87,44,.664,114,77,37,.675,17,10,7,.588
macknjo01,Johnny Macknowski*,113,78,35,.690,101,71,30,.703,12,7,5,.583
calabge01,Gerry Calabrese,100,58,42,.580,94,56,38,.596,6,2,4,.333
petered01,Ed Peterson*,81,62,19,.765,71,56,15,.789,10,6,4,.600
kenvibi01,Billy Kenville*,74,43,31,.581,64,35,29,.547,10,8,2,.800
chollle01,Leroy Chollet*,68,46,22,.676,54,37,17,.685,14,9,5,.643
nealji01,Jim Neal*,67,39,28,.582,59,33,26,.559,8,6,2,.750
lochmbo01,Bob Lochmueller,63,39,24,.619,61,39,22,.639,2,0,2,.000
levanan01,Andrew Levane*,59,45,14,.763,51,41,10,.804,8,4,4,.500
lavoybo01,Bob Lavoy*,59,36,23,.610,49,28,21,.571,10,8,2,.800
corlera01,Ray Corley*,58,46,12,.793,52,42,10,.808,6,4,2,.667
lofgrdo01,Don Lofgran*,40,22,18,.550,40,22,18,.550,0,0,0,
scolafr01,Fred Scolari*,36,17,19,.472,29,13,16,.448,7,4,3,.571
govedba01,Bato Govedarica,23,11,12,.478,23,11,12,.478,0,0,0,
masinal01,Al Masino*,17,13,4,.765,7,5,2,.714,10,8,2,.800
calhobi01,Bill Calhoun*,13,9,4,.692,13,9,4,.692,0,0,0,
smawlbe01,Belus Smawley*,13,8,5,.615,13,8,5,.615,0,0,0,
brascji01,Jim Brasco,10,6,4,.600,10,6,4,.600,0,0,0,
savagdo01,Don Savage,7,6,1,.857,7,6,1,.857,0,0,0,
knostdi01,Dick Knostman,5,3,2,.600,5,3,2,.600,0,0,0,
kerrre01,Red Kerr*,3,1,2,.333,3,1,2,.333,0,0,0,
farledi01,Dick Farley*,3,1,2,.333,3,1,2,.333,0,0,0,
earleed01,Ed Earle,2,1,1,.500,2,1,1,.500,0,0,0,
mooreja01,Jackie Moore,1,0,1,.000,1,0,1,.000,0,0,0,
