id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
parisro01,Robert Parish,448,259,189,.578,420,245,175,.583,28,14,14,.500
lewisre01,Reggie Lewis,378,233,145,.616,352,219,133,.622,26,14,12,.538
pincked01,Ed Pinckney,345,192,153,.557,320,179,141,.559,25,13,12,.520
mchalke01,Kevin McHale,337,203,134,.602,308,189,119,.614,29,14,15,.483
kleinjo01,Joe Kleine,335,203,132,.606,313,192,121,.613,22,11,11,.500
brownde01,Dee Brown,285,156,129,.547,264,148,116,.561,21,8,13,.381
foxri01,Rick Fox,239,124,115,.519,227,119,108,.524,12,5,7,.417
douglsh01,Sherman Douglas,197,101,96,.513,187,95,92,.508,10,6,4,.600
birdla01,Larry Bird,186,124,62,.667,169,116,53,.686,17,8,9,.471
owensbi01,Billy Owens,163,67,96,.411,161,67,94,.416,2,0,2,.000
mcdanxa01,Xavier McDaniel,161,78,83,.484,157,77,80,.490,4,1,3,.250
shawbr01,Brian Shaw,152,93,59,.612,140,88,52,.629,12,5,7,.417
baglejo01,John Bagley,142,89,53,.627,129,81,48,.628,13,8,5,.615
colesbi01,Bimbo Coles,108,44,64,.407,108,44,64,.407,0,0,0,
smithmi01,Michael Smith,108,71,37,.657,103,68,35,.660,5,3,2,.600
johnsde01,Dennis Johnson,106,62,44,.585,102,60,42,.588,4,2,2,.500
willike02,Kevin Willis,98,40,58,.408,98,40,58,.408,0,0,0,
paxsoji02,Jim Paxson,88,55,33,.625,85,53,32,.624,3,2,1,.667
askinke01,Keith Askins,86,38,48,.442,86,38,48,.442,0,0,0,
richmmi01,Mitch Richmond,85,33,52,.388,83,33,50,.398,2,0,2,.000
polynol01,Olden Polynice,85,33,52,.388,83,33,50,.398,2,0,2,.000
smithmi02,Michael Smith,82,32,50,.390,80,32,48,.400,2,0,2,.000
abdelal01,Alaa Abdelnaby,80,44,36,.550,76,43,33,.566,4,1,3,.250
ricegl01,Glen Rice,77,30,47,.390,77,30,47,.390,0,0,0,
willico02,Corliss Williamson,77,29,48,.377,76,29,47,.382,1,0,1,.000
edneyty01,Tyus Edney,76,31,45,.408,74,31,43,.419,2,0,2,.000
lohaubr01,Brad Lohaus,75,30,45,.400,75,30,45,.400,0,0,0,
radjadi01,Dino Radja,73,28,45,.384,73,28,45,.384,0,0,0,
sallejo01,John Salley,71,27,44,.380,71,27,44,.380,0,0,0,
geigema01,Matt Geiger,69,27,42,.391,69,27,42,.391,0,0,0,
earlac01,Acie Earl,67,24,43,.358,67,24,43,.358,0,0,0,
reevekh01,Khalid Reeves,62,24,38,.387,62,24,38,.387,0,0,0,
smithch02,Charles Smith,61,40,21,.656,58,38,20,.655,3,2,1,.667
grandro01,Ron Grandison,57,30,27,.526,57,30,27,.526,0,0,0,
abdulma02,Mahmoud Abdul-Rauf,56,25,31,.446,56,25,31,.446,0,0,0,
hurlebo01,Bobby Hurley,55,19,36,.345,54,19,35,.352,1,0,1,.000
causwdu01,Duane Causwell,55,20,35,.364,53,20,33,.377,2,0,2,.000
vrankst01,Stojko Vranković,52,39,13,.750,50,37,13,.740,2,2,0,1.000
eacklle01,Ledell Eackles,49,20,29,.408,49,20,29,.408,0,0,0,
corchch01,Chris Corchiani,45,16,29,.356,45,16,29,.356,0,0,0,
minerha01,Harold Miner,43,14,29,.326,43,14,29,.326,0,0,0,
simmoli01,Lionel Simmons,38,10,28,.263,36,10,26,.278,2,0,2,.000
thomaku01,Kurt Thomas,37,15,22,.405,37,15,22,.405,0,0,0,
oliveji01,Jimmy Oliver,37,12,25,.324,37,12,25,.324,0,0,0,
grantbr01,Brian Grant,37,11,26,.297,35,11,24,.314,2,0,2,.000
myerspe01,Pete Myers,34,15,19,.441,34,15,19,.441,0,0,0,
upshake01,Kelvin Upshaw,33,18,15,.545,32,18,14,.562,1,0,1,.000
mournal01,Alonzo Mourning,32,16,16,.500,32,16,16,.500,0,0,0,
acresma01,Mark Acres,31,17,14,.548,30,17,13,.567,1,0,1,.000
renchte01,Terrence Rencher,29,11,18,.379,29,11,18,.379,0,0,0,
greenri01,Rickey Green,26,16,10,.615,26,16,10,.615,0,0,0,
pritcke01,Kevin Pritchard,23,11,12,.478,23,11,12,.478,0,0,0,
willilo01,Lorenzo Williams,23,14,9,.609,22,14,8,.636,1,0,1,.000
grayeje01,Jeff Grayer,21,11,10,.524,21,11,10,.524,0,0,0,
aingeda01,Danny Ainge,19,11,8,.579,19,11,8,.579,0,0,0,
chapmre01,Rex Chapman,19,6,13,.316,19,6,13,.316,0,0,0,
popsoda01,Dave Popson,19,17,2,.895,19,17,2,.895,0,0,0,
rivasra01,Ramón Rivas,18,12,6,.667,18,12,6,.667,0,0,0,
schayda01,Danny Schayes,18,5,13,.278,18,5,13,.278,0,0,0,
salvake01,Kevin Salvadori,17,10,7,.588,17,10,7,.588,0,0,0,
danilsa01,Sasha Danilović,17,10,7,.588,17,10,7,.588,0,0,0,
birdsot01,Otis Birdsong,13,5,8,.385,12,5,7,.417,1,0,1,.000
ellisle02,LeRon Ellis,12,6,6,.500,12,6,6,.500,0,0,0,
smithde02,Derek Smith*,12,6,6,.500,2,1,1,.500,10,5,5,.500
battlke01,Kenny Battle,11,7,4,.636,11,7,4,.636,0,0,0,
wenstma01,Matt Wenstrom,10,5,5,.500,10,5,5,.500,0,0,0,
lenarvo01,Voshon Lenard,10,3,7,.300,10,3,7,.300,0,0,0,
webbma01,Marcus Webb,9,4,5,.444,9,4,5,.444,0,0,0,
portete01,Terry Porter,9,7,2,.778,9,7,2,.778,0,0,0,
wilsoni01,Nikita Wilson,9,7,2,.778,9,7,2,.778,0,0,0,
marcisa01,Šarūnas Marčiulionis,9,3,6,.333,7,3,4,.429,2,0,2,.000
drexlcl01,Clyde Drexler,9,7,2,.778,9,7,2,.778,0,0,0,
holtomi01,Michael Holton,9,7,2,.778,9,7,2,.778,0,0,0,
johnsst03,Steve Johnson,9,7,2,.778,9,7,2,.778,0,0,0,
jonesch02,Charles Jones,9,7,2,.778,9,7,2,.778,0,0,0,
jonesca01,Caldwell Jones*,9,7,2,.778,9,7,2,.778,0,0,0,
kerseje01,Jerome Kersey,8,6,2,.750,8,6,2,.750,0,0,0,
kingst01,Stacey King,8,4,4,.500,8,4,4,.500,0,0,0,
masseto01,Tony Massenburg,7,4,3,.571,7,4,3,.571,0,0,0,
lucasma01,Maurice Lucas,7,5,2,.714,7,5,2,.714,0,0,0,
duckwke01,Kevin Duckworth,7,7,0,1.000,7,7,0,1.000,0,0,0,
kofoeba01,Bart Kofoed,7,3,4,.429,7,3,4,.429,0,0,0,
wyndeaj01,A.J. Wynder,6,3,3,.500,6,3,3,.500,0,0,0,
daniell01,Lloyd Daniels,4,0,4,.000,4,0,4,.000,0,0,0,
lichtto01,Todd Lichti,4,2,2,.500,4,2,2,.500,0,0,0,
vandeki01,Kiki Vandeweghe,4,2,2,.500,4,2,2,.500,0,0,0,
harrito01,Tony Harris,4,0,4,.000,4,0,4,.000,0,0,0,
mcdancl01,Clint McDaniel,3,0,3,.000,3,0,3,.000,0,0,0,
grayde01,Devin Gray,3,2,1,.667,3,2,1,.667,0,0,0,
longgr01,Grant Long,2,0,2,.000,2,0,2,.000,0,0,0,
wolfjo01,Joe Wolf,2,1,1,.500,2,1,1,.500,0,0,0,
smithst01,Steve Smith,2,0,2,.000,2,0,2,.000,0,0,0,
houstby01,Byron Houston,1,0,1,.000,1,0,1,.000,0,0,0,
robinla01,Larry Robinson,1,1,0,1.000,1,1,0,1.000,0,0,0,
malonje01,Jeff Malone,1,0,1,.000,1,0,1,.000,0,0,0,
