id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simmogr01,Grant Simmons*,42,24,18,.571,42,24,18,.571,0,0,0,
hightwa01,Wayne Hightower*,40,23,17,.575,40,23,17,.575,0,0,0,
hammoju01,Julian Hammond*,39,23,16,.590,39,23,16,.590,0,0,0,
jonesla01,Larry Jones*,39,23,16,.590,39,23,16,.590,0,0,0,
beckby01,Byron Beck*,38,24,14,.632,38,24,14,.632,0,0,0,
hooveto01,Tom Hoover*,37,22,15,.595,37,22,15,.595,0,0,0,
murrewi01,Willie Murrell,36,21,15,.583,36,21,15,.583,0,0,0,
bowento01,Tommie Bowens*,36,19,17,.528,36,19,17,.528,0,0,0,
thomawi01,Willis Thomas*,21,11,10,.524,21,11,10,.524,0,0,0,
congdje01,Jeff Congdon*,20,12,8,.600,20,12,8,.600,0,0,0,
mooreri01,Richie Moore*,13,8,5,.615,13,8,5,.615,0,0,0,
wrighlo01,Lonnie Wright*,12,8,4,.667,12,8,4,.667,0,0,0,
morrijo01,John Morrison,9,4,5,.444,9,4,5,.444,0,0,0,
lynamrb01,R.B. Lynam,6,4,2,.667,6,4,2,.667,0,0,0,
hornro01,Ron Horn*,2,1,1,.500,2,1,1,.500,0,0,0,
