id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
garneke01,Kevin Garnett,275,152,123,.553,262,149,113,.569,13,3,10,.231
mitchsa01,Sam Mitchell,269,142,127,.528,256,139,117,.543,13,3,10,.231
peelean01,Anthony Peeler,188,110,78,.585,178,107,71,.601,10,3,7,.300
jacksbo01,Bobby Jackson,176,63,113,.358,170,62,108,.365,6,1,5,.167
brandte01,Terrell Brandon,162,90,72,.556,152,87,65,.572,10,3,7,.300
nestera01,Rasho Nesterović,158,93,65,.589,149,91,58,.611,9,2,7,.222
szczewa02,Wally Szczerbiak,157,96,61,.611,151,94,57,.623,6,2,4,.333
ellisla01,LaPhonso Ellis,149,53,96,.356,146,52,94,.356,3,1,2,.333
smithjo02,Joe Smith,127,71,56,.559,120,69,51,.575,7,2,5,.286
averywi01,William Avery,99,63,36,.636,97,62,35,.639,2,1,1,.500
billuch01,Chauncey Billups,96,59,37,.615,94,59,35,.628,2,0,2,.000
hammoto01,Tom Hammonds,95,50,45,.526,90,49,41,.544,5,1,4,.200
sealyma01,Malik Sealy,94,49,45,.521,87,47,40,.540,7,2,5,.286
fortsda01,Danny Fortson,85,12,73,.141,85,12,73,.141,0,0,0,
goldwan01,Anthony Goldwire,82,11,71,.134,82,11,71,.134,0,0,0,
robinja02,James Robinson,80,30,50,.375,74,29,45,.392,6,1,5,.167
marbust01,Stephon Marbury,75,35,40,.467,72,35,37,.486,3,0,3,.000
newmajo01,Johnny Newman,74,11,63,.149,74,11,63,.149,0,0,0,
portete01,Terry Porter,71,30,41,.423,68,30,38,.441,3,0,3,.000
guglito01,Tom Gugliotta,70,30,40,.429,67,30,37,.448,3,0,3,.000
washier01,Eric Washington,66,7,59,.106,66,7,59,.106,0,0,0,
battito01,Tony Battie,65,8,57,.123,65,8,57,.123,0,0,0,
westdo01,Doug West,63,26,37,.413,60,26,34,.433,3,0,3,.000
parksch02,Cherokee Parks,63,28,35,.444,62,28,34,.452,1,0,1,.000
wolfjo01,Joe Wolf,57,8,49,.140,57,8,49,.140,0,0,0,
carrch01,Chris Carr,54,25,29,.463,53,25,28,.472,1,0,1,.000
slatere01,Reggie Slater,48,27,21,.562,45,26,19,.578,3,1,2,.333
lopezfe01,Felipe López,45,29,16,.644,42,28,14,.667,3,1,2,.333
vrankst01,Stojko Vranković,40,14,26,.350,39,14,25,.359,1,0,1,.000
healsh01,Shane Heal,39,12,27,.308,37,12,25,.324,2,0,2,.000
laudepr01,Priest Lauderdale,39,3,36,.077,39,3,36,.077,0,0,0,
pattean01,Andrae Patterson,37,16,21,.432,35,16,19,.457,2,0,2,.000
jordare01,Reggie Jordan,37,17,20,.459,37,17,20,.459,0,0,0,
curlebi01,Bill Curley,35,20,15,.571,35,20,15,.571,0,0,0,
stithbr01,Bryant Stith,31,3,28,.097,31,3,28,.097,0,0,0,
garriki01,Kiwane Lemorris Garris,28,0,28,.000,28,0,28,.000,0,0,0,
ellisha01,Harold Ellis,27,2,25,.074,27,2,25,.074,0,0,0,
woodslo01,Loren Woods,25,21,4,.840,25,21,4,.840,0,0,0,
dayto01,Todd Day,25,19,6,.760,25,19,6,.760,0,0,0,
alexaco01,Cory Alexander,23,6,17,.261,23,6,17,.261,0,0,0,
scottde01,Dennis Scott,21,9,12,.429,21,9,12,.429,0,0,0,
trentga01,Gary Trent,19,16,3,.842,19,16,3,.842,0,0,0,
jacobsa01,Sam Jacobson,12,7,5,.583,12,7,5,.583,0,0,0,
evansma01,Maurice Evans,7,5,2,.714,7,5,2,.714,0,0,0,
zidekge01,George Zídek,6,0,6,.000,6,0,6,.000,0,0,0,
jamisan01,Antawn Jamison,5,1,4,.200,5,1,4,.200,0,0,0,
murphtr01,Troy Murphy,5,1,4,.200,5,1,4,.200,0,0,0,
foylead01,Adonal Foyle,5,1,4,.200,5,1,4,.200,0,0,0,
dampier01,Erick Dampier,5,1,4,.200,5,1,4,.200,0,0,0,
evansbr01,Brian Evans,5,1,4,.200,5,1,4,.200,0,0,0,
arenagi01,Gilbert Arenas,5,1,4,.200,5,1,4,.200,0,0,0,
richaja01,Jason Richardson,4,1,3,.250,4,1,3,.250,0,0,0,
olivede01,Dean Oliver,4,1,3,.250,4,1,3,.250,0,0,0,
willier01,Eric Williams,4,0,4,.000,4,0,4,.000,0,0,0,
surabo01,Bob Sura,4,0,4,.000,4,0,4,.000,0,0,0,
grantpa01,Paul Grant,4,4,0,1.000,4,4,0,1.000,0,0,0,
hughela01,Larry Hughes,3,0,3,.000,3,0,3,.000,0,0,0,
millsch01,Chris Mills,2,0,2,.000,2,0,2,.000,0,0,0,
hendece02,Cedric Henderson,2,0,2,.000,2,0,2,.000,0,0,0,
wintetr01,Trevor Winter,1,0,1,.000,1,0,1,.000,0,0,0,
