id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
morrich01,Chris Morris,170,75,95,.441,164,74,90,.451,6,1,5,.167
colemde01,Derrick Coleman,158,69,89,.437,152,68,84,.447,6,1,5,.167
dudlech02,Chris Dudley,156,76,80,.487,152,75,77,.493,4,1,3,.250
bowiesa01,Sam Bowie,151,68,83,.450,145,67,78,.462,6,1,5,.167
petrodr01,Dražen Petrović,149,68,81,.456,143,67,76,.469,6,1,5,.167
blaylmo01,Mookie Blaylock,111,49,62,.441,107,48,59,.449,4,1,3,.250
addisra01,Rafael Addison,110,54,56,.491,107,54,53,.505,3,0,3,.000
millste01,Terry Mills,105,46,59,.438,101,45,56,.446,4,1,3,.250
anderke01,Kenny Anderson,86,44,42,.512,83,43,40,.518,3,1,2,.333
theusre01,Reggie Theus,55,16,39,.291,55,16,39,.291,0,0,0,
buechju01,Jud Buechler,55,16,39,.291,55,16,39,.291,0,0,0,
haleyja01,Jack Haley,54,17,37,.315,54,17,37,.315,0,0,0,
robinru01,Rumeal Robinson,49,24,25,.490,47,24,23,.511,2,0,2,.000
brownch01,Chucky Brown,48,24,24,.500,46,24,22,.522,2,0,2,.000
leedo01,Doug Lee,45,18,27,.400,43,18,25,.419,2,0,2,.000
mahorri01,Rick Mahorn,44,21,23,.477,42,21,21,.500,2,0,2,.000
gervide01,Derrick Gervin,40,11,29,.275,40,11,29,.275,0,0,0,
leeku01,Kurk Lee,35,10,25,.286,35,10,25,.286,0,0,0,
feitlda01,Dave Feitl,33,15,18,.455,32,15,17,.469,1,0,1,.000
kingbe01,Bernard King,24,11,13,.458,22,11,11,.500,2,0,2,.000
cheekma01,Maurice Cheeks,21,10,11,.476,19,10,9,.526,2,0,2,.000
connele01,Lester Conner,19,6,13,.316,19,6,13,.316,0,0,0,
willija01,Jayson Williams,11,5,6,.455,11,5,6,.455,0,0,0,
murdoer01,Eric Murdock,3,0,3,.000,3,0,3,.000,0,0,0,
maybele01,Lee Mayberry,3,0,3,.000,3,0,3,.000,0,0,0,
conloma01,Marty Conlon,3,0,3,.000,3,0,3,.000,0,0,0,
osullda01,Dan O'Sullivan,3,1,2,.333,3,1,2,.333,0,0,0,
robingl01,Glenn Robinson,3,0,3,.000,3,0,3,.000,0,0,0,
dayto01,Todd Day,3,0,3,.000,3,0,3,.000,0,0,0,
hinsoro01,Roy Hinson,3,2,1,.667,3,2,1,.667,0,0,0,
mobleer01,Eric Mobley,3,0,3,.000,3,0,3,.000,0,0,0,
bakervi01,Vin Baker,3,0,3,.000,3,0,3,.000,0,0,0,
barryjo01,Jon Barry,3,0,3,.000,3,0,3,.000,0,0,0,
newmajo01,Johnny Newman,3,0,3,.000,3,0,3,.000,0,0,0,
hoppeda01,Dave Hoppen,2,0,2,.000,2,0,2,.000,0,0,0,
listeal01,Alton Lister,2,0,2,.000,2,0,2,.000,0,0,0,
schindw01,Dwayne Schintzius,2,0,2,.000,0,0,0,,2,0,2,.000
andergr01,Greg Anderson,1,0,1,.000,1,0,1,.000,0,0,0,
