id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesfr01,Fred Jones,114,57,57,.500,105,54,51,.514,9,3,6,.333
jacksst02,Stephen Jackson,105,56,49,.533,96,53,43,.552,9,3,6,.333
croshau01,Austin Croshere,104,55,49,.529,95,52,43,.547,9,3,6,.333
johnsan02,Anthony Johnson,102,54,48,.529,93,51,42,.548,9,3,6,.333
fosteje01,Jeff Foster,97,51,46,.526,88,48,40,.545,9,3,6,.333
pollasc01,Scot Pollard,75,43,32,.573,68,41,27,.603,7,2,5,.286
harrida01,David Harrison,74,40,34,.541,72,39,33,.542,2,1,1,.500
jonesja02,James Jones,73,35,38,.479,66,33,33,.500,7,2,5,.286
onealje01,Jermaine O'Neal,67,35,32,.522,58,32,26,.552,9,3,6,.333
millere01,Reggie Miller,64,30,34,.469,57,28,29,.491,7,2,5,.286
davisda01,Dale Davis,52,28,24,.538,45,26,19,.578,7,2,5,.286
tinslja01,Jamaal Tinsley,51,24,27,.471,46,23,23,.500,5,1,4,.200
grangda01,Danny Granger,42,25,17,.595,40,24,16,.600,2,1,1,.500
jasiksa01,Šarūnas Jasikevičius,40,22,18,.550,38,21,17,.553,2,1,1,.500
edwarjo01,John Edwards,24,12,12,.500,24,12,12,.500,0,0,0,
battish01,Shane Battier,23,6,17,.261,23,6,17,.261,0,0,0,
gasolpa01,Pau Gasol,23,6,17,.261,23,6,17,.261,0,0,0,
milesda01,Darius Miles,22,12,10,.545,22,12,10,.545,0,0,0,
swiftst01,Stromile Swift,22,6,16,.273,22,6,16,.273,0,0,0,
stoudda01,Damon Stoudamire,22,12,10,.545,22,12,10,.545,0,0,0,
patteru01,Ruben Patterson,22,12,10,.545,22,12,10,.545,0,0,0,
anderde01,Derek Anderson,22,12,10,.545,22,12,10,.545,0,0,0,
randoza01,Zach Randolph,21,12,9,.571,21,12,9,.571,0,0,0,
ratlith01,Theo Ratliff,20,10,10,.500,20,10,10,.500,0,0,0,
buforro01,Rodney Buford,20,6,14,.300,20,6,14,.300,0,0,0,
abdursh01,Shareef Abdur-Rahim,20,10,10,.500,20,10,10,.500,0,0,0,
wrighlo02,Lorenzen Wright,20,4,16,.200,20,4,16,.200,0,0,0,
stojape01,Peja Stojaković,19,13,6,.684,18,12,6,.667,1,1,0,1.000
solomwi01,Will Solomon,19,4,15,.211,19,4,15,.211,0,0,0,
jefferi01,Richard Jefferson,19,9,10,.474,19,9,10,.474,0,0,0,
allenma01,Malik Allen,18,9,9,.500,18,9,9,.500,0,0,0,
masseto01,Tony Massenburg,17,2,15,.118,17,2,15,.118,0,0,0,
willija02,Jason Williams,17,6,11,.353,17,6,11,.353,0,0,0,
collija04,Jason Collins,13,5,8,.385,13,5,8,.385,0,0,0,
nachbbo01,Boštjan Nachbar,13,5,8,.385,13,5,8,.385,0,0,0,
fotsian01,Antonis Fotsis,13,4,9,.308,13,4,9,.308,0,0,0,
longgr01,Grant Long,13,3,10,.231,13,3,10,.231,0,0,0,
kiddja01,Jason Kidd,12,5,7,.417,12,5,7,.417,0,0,0,
willise01,Sean Williams,12,5,7,.417,12,5,7,.417,0,0,0,
wrighan01,Antoine Wright,11,4,7,.364,11,4,7,.364,0,0,0,
woodsqy01,Qyntel Woods,11,6,5,.545,11,6,5,.545,0,0,0,
artesro01,Metta World Peace,10,7,3,.700,10,7,3,.700,0,0,0,
currymi01,Michael Curry,10,5,5,.500,10,5,5,.500,0,0,0,
dickada01,Dan Dickau,10,4,6,.400,10,4,6,.400,0,0,0,
cartevi01,Vince Carter,10,5,5,.500,10,5,5,.500,0,0,0,
boonejo01,Josh Boone,9,4,5,.444,9,4,5,.444,0,0,0,
overtdo01,Doug Overton,8,1,7,.125,8,1,7,.125,0,0,0,
eschmev01,Evan Eschmeyer,8,1,7,.125,8,1,7,.125,0,0,0,
newmajo01,Johnny Newman,8,1,7,.125,8,1,7,.125,0,0,0,
vanhoke01,Keith Van Horn,8,1,7,.125,8,1,7,.125,0,0,0,
stricma01,Mark Strickland,8,1,7,.125,8,1,7,.125,0,0,0,
williaa01,Aaron Williams,8,1,7,.125,8,1,7,.125,0,0,0,
fowlktr01,Tremaine Fowlkes,8,2,6,.250,8,2,6,.250,0,0,0,
harrilu01,Lucious Harris,8,1,7,.125,8,1,7,.125,0,0,0,
haislma01,Marcus Haislip,7,0,7,.000,7,0,7,.000,0,0,0,
magloja01,Jamaal Magloire,7,1,6,.143,7,1,6,.143,0,0,0,
elsonfr01,Francisco Elson,7,5,2,.714,7,5,2,.714,0,0,0,
cookom01,Omar Cook,7,5,2,.714,7,5,2,.714,0,0,0,
bellch01,Charlie Bell,6,4,2,.667,6,4,2,.667,0,0,0,
mbahalu01,Luc Mbah a Moute,6,4,2,.667,6,4,2,.667,0,0,0,
boganke01,Keith Bogans,6,4,2,.667,6,4,2,.667,0,0,0,
fergude01,Desmond Ferguson,6,2,4,.333,6,2,4,.333,0,0,0,
villach01,Charlie Villanueva,6,4,2,.667,6,4,2,.667,0,0,0,
sessira01,Ramon Sessions,6,4,2,.667,6,4,2,.667,0,0,0,
johnsbr01,Britton Johnsen,6,2,4,.333,6,2,4,.333,0,0,0,
fontais01,Isaac Fontaine,5,2,3,.400,5,2,3,.400,0,0,0,
alexajo01,Joe Alexander,5,3,2,.600,5,3,2,.600,0,0,0,
thomaja01,Jamel Thomas,5,0,5,.000,5,0,5,.000,0,0,0,
gadzuda01,Dan Gadzuric,5,4,1,.800,5,4,1,.800,0,0,0,
bendejo01,Jonathan Bender,5,2,3,.400,5,2,3,.400,0,0,0,
krstine01,Nenad Krstić,4,1,3,.250,4,1,3,.250,0,0,0,
stepavl01,Vladimir Stepania,4,0,4,.000,4,0,4,.000,0,0,0,
ridnolu01,Luke Ridnour,3,2,1,.667,3,2,1,.667,0,0,0,
samakso01,Soumaila Samake,3,0,3,.000,3,0,3,.000,0,0,0,
persowe01,Wesley Person,2,2,0,1.000,2,2,0,1.000,0,0,0,
wallara01,Rasheed Wallace,2,2,0,1.000,2,2,0,1.000,0,0,0,
walkesa01,Samaki Walker,1,1,0,1.000,1,1,0,1.000,0,0,0,
petrojo01,Johan Petro,1,1,0,1.000,1,1,0,1.000,0,0,0,
knighbr01,Brevin Knight,1,0,1,.000,1,0,1,.000,0,0,0,
collini01,Nick Collison,1,1,0,1.000,1,1,0,1.000,0,0,0,
duranke01,Kevin Durant*,1,1,0,1.000,1,1,0,1.000,0,0,0,
armstda01,Darrell Armstrong,1,0,1,.000,1,0,1,.000,0,0,0,
wilkida02,Damien Wilkins,1,1,0,1.000,1,1,0,1.000,0,0,0,
greenje02,Jeff Green,1,1,0,1.000,1,1,0,1.000,0,0,0,
jonesda01,Damon Jones,1,1,0,1.000,1,1,0,1.000,0,0,0,
griffad01,Adrian Griffin,1,1,0,1.000,1,1,0,1.000,0,0,0,
