id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cagemi01,Michael Cage,190,55,135,.289,190,55,135,.289,0,0,0,
whitero01,Rory White,175,48,127,.274,175,48,127,.274,0,0,0,
benjabe01,Benoit Benjamin,126,30,96,.238,126,30,96,.238,0,0,0,
johnsma01,Marques Johnson,114,41,73,.360,114,41,73,.360,0,0,0,
nixonno01,Norm Nixon,110,39,71,.355,110,39,71,.355,0,0,0,
bridgju01,Junior Bridgeman,101,37,64,.366,101,37,64,.366,0,0,0,
valenda01,Darnell Valentine,90,19,71,.211,90,19,71,.211,0,0,0,
maxwece01,Cedric Maxwell,84,27,57,.321,84,27,57,.321,0,0,0,
nimphku01,Kurt Nimphius,82,23,59,.280,82,23,59,.280,0,0,0,
donalja01,James Donaldson,73,29,44,.397,73,29,44,.397,0,0,0,
woodsmi01,Mike Woodson,70,11,59,.157,70,11,59,.157,0,0,0,
smithde02,Derek Smith*,69,28,41,.406,69,28,41,.406,0,0,0,
edwarfr01,Franklin Edwards,67,27,40,.403,67,27,40,.403,0,0,0,
kemptti01,Tim Kempton,58,8,50,.138,58,8,50,.138,0,0,0,
catchha01,Harvey Catchings,56,20,36,.357,56,20,36,.357,0,0,0,
drewla01,Larry Drew,56,9,47,.161,56,9,47,.161,0,0,0,
waltobi01,Bill Walton,52,21,31,.404,52,21,31,.404,0,0,0,
dailequ01,Quintin Dailey,46,6,40,.130,46,6,40,.130,0,0,0,
warribr01,Bryan Warrick,41,14,27,.341,41,14,27,.341,0,0,0,
fieldke01,Kenny Fields,36,4,32,.111,36,4,32,.111,0,0,0,
curetea01,Earl Cureton,35,3,32,.086,35,3,32,.086,0,0,0,
murphja01,Jay Murphy,32,4,28,.125,32,4,28,.125,0,0,0,
johnsst02,Steffond Johnson,25,1,24,.040,25,1,24,.040,0,0,0,
crossje01,Jeff Cross,18,6,12,.333,18,6,12,.333,0,0,0,
hustoge01,Geoff Huston,16,2,14,.125,16,2,14,.125,0,0,0,
wilkeja01,Jamaal Wilkes,11,6,5,.545,11,6,5,.545,0,0,0,
wilkida01,Dale Wilkinson,10,5,5,.500,10,5,5,.500,0,0,0,
normake01,Ken Norman,8,1,7,.125,8,1,7,.125,0,0,0,
kitegr01,Greg Kite,6,1,5,.167,6,1,5,.167,0,0,0,
wolfjo01,Joe Wolf,6,0,6,.000,6,0,6,.000,0,0,0,
bryanwa01,Wallace Bryant,6,2,4,.333,6,2,4,.333,0,0,0,
nesslma01,Martin Nessley,4,0,4,.000,4,0,4,.000,0,0,0,
thomaji01,Jim Thomas,4,0,4,.000,4,0,4,.000,0,0,0,
jonesoz01,Ozell Jones,2,1,1,.500,2,1,1,.500,0,0,0,
colemno01,Norris Coleman,1,0,1,.000,1,0,1,.000,0,0,0,
poleedw01,Dwayne Polee,1,0,1,.000,1,0,1,.000,0,0,0,
