id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walljo01,John Wall,387,212,175,.548,350,192,158,.549,37,20,17,.541
bealbr01,Bradley Beal*,384,213,171,.555,344,192,152,.558,40,21,19,.525
porteot01,Otto Porter Jr.,367,198,169,.540,336,182,154,.542,31,16,15,.516
morrima02,Markieff Morris,319,157,162,.492,300,148,152,.493,19,9,10,.474
dudleja01,Jared Dudley,253,113,140,.447,253,113,140,.447,0,0,0,
oubreke01,Kelly Oubre Jr.*,235,124,111,.528,217,116,101,.535,18,8,10,.444
howardw01,Dwight Howard,215,149,66,.693,170,123,47,.724,45,26,19,.578
templga01,Garrett Temple,213,108,105,.507,199,102,97,.513,14,6,8,.429
pietrmi01,Mickaël Piétrus,209,137,72,.656,171,114,57,.667,38,23,15,.605
lewisra02,Rashard Lewis,208,145,63,.697,162,118,44,.728,46,27,19,.587
hilarne01,Nenê,193,102,91,.528,173,91,82,.526,20,11,9,.550
redicjj01,J.J. Redick,189,132,57,.698,157,115,42,.732,32,17,15,.531
cartevi01,Vince Carter,161,101,60,.627,147,91,56,.619,14,10,4,.714
satorto01,Tomáš Satoranský,146,79,67,.541,130,72,58,.554,16,7,9,.438
nelsoja01,Jameer Nelson,141,97,44,.688,114,82,32,.719,27,15,12,.556
serapke01,Kevin Séraphin,141,76,65,.539,131,70,61,.534,10,6,4,.600
sessira01,Ramon Sessions,128,61,67,.477,118,55,63,.466,10,6,4,.600
scottmi01,Mike Scott,126,63,63,.500,120,61,59,.508,6,2,4,.333
smithja02,Jason Smith,121,68,53,.562,107,60,47,.561,14,8,6,.571
webstma02,Martell Webster,121,61,60,.504,109,54,55,.495,12,7,5,.583
mahinia01,Ian Mahinmi,119,66,53,.555,108,61,47,.565,11,5,6,.455
goodedr01,Drew Gooden,118,68,50,.576,98,57,41,.582,20,11,9,.550
lopezro01,Robin Lopez*,118,58,60,.492,118,58,60,.492,0,0,0,
fryech01,Channing Frye,114,59,55,.518,114,59,55,.518,0,0,0,
brownsh01,Shannon Brown,112,46,66,.411,112,46,66,.411,0,0,0,
nashst01,Steve Nash,112,58,54,.518,112,58,54,.518,0,0,0,
johnsan02,Anthony Johnson,112,83,29,.741,92,70,22,.761,20,13,7,.650
willija02,Jason Williams,109,78,31,.716,95,68,27,.716,14,10,4,.714
telfase01,Sebastian Telfair,106,47,59,.443,106,47,59,.443,0,0,0,
hillgr01,Grant Hill,102,51,51,.500,102,51,51,.500,0,0,0,
turkohe01,Hedo Türkoğlu,97,66,31,.680,65,49,16,.754,32,17,15,.531
barnema02,Matt Barnes,94,68,26,.723,80,58,22,.725,14,10,4,.714
humphkr01,Kris Humphries,92,51,41,.554,91,50,41,.549,1,1,0,1.000
millean02,Andre Miller,89,57,32,.640,78,51,27,.654,11,6,5,.545
warriha01,Hakim Warrick,88,41,47,.466,88,41,47,.466,0,0,0,
arizatr01,Trevor Ariza,87,47,40,.540,76,41,35,.539,11,6,5,.545
leeco01,Courtney Lee,83,57,26,.687,62,46,16,.742,21,11,10,.524
piercpa01,Paul Pierce,83,46,37,.554,73,40,33,.548,10,6,4,.600
bassbr01,Brandon Bass,81,58,23,.716,74,53,21,.716,7,5,2,.714
anderry01,Ryan Anderson,81,60,21,.741,72,52,20,.722,9,8,1,.889
dragigo01,Goran Dragić*,80,31,49,.388,80,31,49,.388,0,0,0,
booketr01,Trevor Booker,80,42,38,.525,71,36,35,.507,9,6,3,.667
battito01,Tony Battie,79,52,27,.658,58,42,16,.724,21,10,11,.476
meeksjo01,Jodie Meeks,77,41,36,.532,77,41,36,.532,0,0,0,
butlera01,Rasual Butler,77,41,36,.532,75,39,36,.520,2,2,0,1.000
childjo01,Josh Childress,63,27,36,.429,63,27,36,.429,0,0,0,
fraziti01,Tim Frazier,61,32,29,.525,59,31,28,.525,2,1,1,.500
scolalu01,Luis Scola,61,21,40,.344,61,21,40,.344,0,0,0,
burketr01,Trey Burke,60,37,23,.617,57,35,22,.614,3,2,1,.667
tuckepj01,P.J. Tucker,59,21,38,.356,59,21,38,.356,0,0,0,
beaslmi01,Michael Beasley,57,21,36,.368,57,21,36,.368,0,0,0,
blairde01,DeJuan Blair,52,22,30,.423,52,22,30,.423,0,0,0,
alstora01,Rafer Alston,52,32,20,.615,29,20,9,.690,23,12,11,.522
reddmi01,Michael Redd,51,25,26,.490,51,25,26,.490,0,0,0,
harremo01,Montrezl Harrell*,47,25,22,.532,47,25,22,.532,0,0,0,
beverpa01,Patrick Beverley*,47,25,22,.532,47,25,22,.532,0,0,0,
harrito02,Tobias Harris,47,25,22,.532,47,25,22,.532,0,0,0,
gilgesh01,Shai Gilgeous-Alexander*,47,25,22,.532,47,25,22,.532,0,0,0,
thornma01,Marcus Thornton,46,22,24,.478,46,22,24,.478,0,0,0,
onealje01,Jermaine O'Neal,44,15,29,.341,44,15,29,.341,0,0,0,
bradlav01,Avery Bradley,43,21,22,.488,43,21,22,.488,0,0,0,
willilo02,Lou Williams,41,24,17,.585,41,24,17,.585,0,0,0,
harrial01,Al Harrington,40,23,17,.575,33,20,13,.606,7,3,4,.429
bogdabo02,Bojan Bogdanović,39,21,18,.538,26,14,12,.538,13,7,6,.538
boganke01,Keith Bogans,38,28,10,.737,30,24,6,.800,8,4,4,.500
mcclesh01,Sheldon Mac,37,20,17,.541,30,17,13,.567,7,3,4,.429
gallida01,Danilo Gallinari*,37,18,19,.486,37,18,19,.486,0,0,0,
pricero01,Ronnie Price,36,14,22,.389,36,14,22,.389,0,0,0,
wallaty01,Tyrone Wallace,36,18,18,.500,36,18,18,.500,0,0,0,
jennibr01,Brandon Jennings,36,20,16,.556,23,13,10,.565,13,7,6,.538
nealga01,Gary Neal,34,13,21,.382,34,13,21,.382,0,0,0,
veselja01,Jan Veselý,33,15,18,.455,33,15,18,.455,0,0,0,
thornsi01,Sindarius Thornwell,32,16,16,.500,32,16,16,.500,0,0,0,
johnswe01,Wesley Johnson,29,10,19,.345,29,10,19,.345,0,0,0,
marjabo01,Boban Marjanović,28,12,16,.429,28,12,16,.429,0,0,0,
nichoan01,Andrew Nicholson,28,18,10,.643,28,18,10,.643,0,0,0,
marshke01,Kendall Marshall,27,8,19,.296,27,8,19,.296,0,0,0,
brookaa01,Aaron Brooks,25,10,15,.400,25,10,15,.400,0,0,0,
dowdeza01,Zabian Dowdell,24,14,10,.583,24,14,10,.583,0,0,0,
singlch01,Chris Singleton,24,13,11,.542,24,13,11,.542,0,0,0,
richaqu01,Quentin Richardson,23,15,8,.652,23,15,8,.652,0,0,0,
eddieja01,Jarell Eddie,23,10,13,.435,23,10,13,.435,0,0,0,
maynoer01,Eric Maynor,23,11,12,.478,23,11,12,.478,0,0,0,
ochefda01,Daniel Ochefu,23,13,10,.565,19,12,7,.632,4,1,3,.250
duhonch01,Chris Duhon,22,15,7,.682,22,15,7,.682,0,0,0,
cookbr01,Brian Cook,21,18,3,.857,21,18,3,.857,0,0,0,
mcculch01,Chris McCullough,21,12,9,.571,21,12,9,.571,0,0,0,
zellelu01,Luke Zeller,16,6,10,.375,16,6,10,.375,0,0,0,
ricegl02,Glen Rice Jr.,16,6,10,.375,16,6,10,.375,0,0,0,
robinje01,Jerome Robinson,15,9,6,.600,15,9,6,.600,0,0,0,
foylead01,Adonal Foyle,15,12,3,.800,12,10,2,.833,3,2,1,.667
silerga01,Garret Siler,15,7,8,.467,15,7,8,.467,0,0,0,
luety01,Tyronn Lue,15,10,5,.667,14,9,5,.643,1,1,0,1.000
hicksjj01,J.J. Hickson,14,9,5,.643,14,9,5,.643,0,0,0,
evansma01,Maurice Evans,14,10,4,.714,6,6,0,1.000,8,4,4,.500
richaje01,Jeremy Richardson,13,9,4,.692,12,9,3,.750,1,0,1,.000
motlejo01,Johnathan Motley,12,8,4,.667,12,8,4,.667,0,0,0,
anderal01,Alan Anderson,12,7,5,.583,12,7,5,.583,0,0,0,
teodomi01,Miloš Teodosić,11,5,6,.455,11,5,6,.455,0,0,0,
garredi02,Diante Garrett,10,2,8,.200,10,2,8,.200,0,0,0,
doolike01,Keyon Dooling,10,6,4,.600,2,2,0,1.000,8,4,4,.500
bynumwi01,Will Bynum,10,6,4,.600,7,4,3,.571,3,2,1,.667
arroyca01,Carlos Arroyo,9,8,1,.889,6,6,0,1.000,3,2,1,.667
morrima03,Marcus Morris*,6,3,3,.500,6,3,3,.500,0,0,0,
garripa01,Pat Garrity,6,5,1,.833,4,4,0,1.000,2,1,1,.500
allenma01,Malik Allen,5,3,2,.600,5,3,2,.600,0,0,0,
lawsoty01,Ty Lawson,5,2,3,.400,0,0,0,,5,2,3,.400
mbahalu01,Luc Mbah a Moute,4,2,2,.500,4,2,2,.500,0,0,0,
murryto01,Toure' Murry,4,2,2,.500,4,2,2,.500,0,0,0,
augusja01,James Augustine,3,3,0,1.000,2,2,0,1.000,1,1,0,1.000
holliry01,Ryan Hollins,2,0,2,.000,2,0,2,.000,0,0,0,
haddaha01,Hamed Haddadi,1,0,1,.000,1,0,1,.000,0,0,0,
lawalga01,Gani Lawal,1,1,0,1.000,1,1,0,1.000,0,0,0,
houseda01,Danuel House Jr.,1,0,1,.000,1,0,1,.000,0,0,0,
robinde01,Devin Robinson,1,0,1,.000,1,0,1,.000,0,0,0,
