id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
arizipa01,Paul Arizin,519,281,238,.541,489,267,222,.546,30,14,16,.467
georgja01,Jack George*,413,206,207,.499,393,196,197,.499,20,10,10,.500
johnsne01,Neil Johnston*,399,200,199,.501,379,190,189,.501,20,10,10,.500
becker01,Ernie Beck,383,206,177,.538,359,193,166,.538,24,13,11,.542
golato01,Tom Gola,355,202,153,.569,327,188,139,.575,28,14,14,.500
daviswa01,Walt Davis*,312,155,157,.497,300,148,152,.493,12,7,5,.583
dempsge01,George Dempsey,299,158,141,.528,279,148,131,.530,20,10,10,.500
sauldwo01,Woody Sauldsberry*,236,124,112,.525,219,117,102,.534,17,7,10,.412
johnsan01,Andy Johnson,230,125,105,.543,220,121,99,.550,10,4,6,.400
barnhle01,Leo Barnhorst,190,89,101,.468,184,89,95,.484,6,0,6,.000
rodgegu01,Guy Rodgers,189,107,82,.566,179,103,76,.575,10,4,6,.400
walthpa01,Paul Walther*,188,81,107,.431,184,81,103,.440,4,0,4,.000
zawolze01,Zeke Zawoluk,178,74,104,.416,176,74,102,.420,2,0,2,.000
hattove01,Vern Hatton*,162,92,70,.568,156,89,67,.571,6,3,3,.500
chambwi01,Wilt Chamberlain,148,90,58,.608,138,86,52,.623,10,4,6,.400
mooreja01,Jackie Moore,139,80,59,.576,130,75,55,.577,9,5,4,.556
toshebi01,Bill Tosheff,134,59,75,.440,130,59,71,.454,4,0,4,.000
lavoybo01,Bob Lavoy*,134,59,75,.440,130,59,71,.454,4,0,4,.000
costela01,Larry Costello,113,57,56,.504,107,56,51,.523,6,1,5,.167
finnda01,Danny Finn,110,44,66,.400,110,44,66,.400,0,0,0,
mikaned01,Ed Mikan*,99,49,50,.495,96,49,47,.510,3,0,3,.000
obriera01,Ralph O'Brien,98,41,57,.418,96,41,55,.427,2,0,2,.000
phillan01,Andy Phillip*,93,56,37,.602,90,56,34,.622,3,0,3,.000
spearod01,Odie Spears*,93,56,37,.602,90,56,34,.622,3,0,3,.000
rollike01,Kenny Rollins*,93,56,37,.602,90,56,34,.622,3,0,3,.000
zasloma01,Max Zaslofsky*,93,56,37,.602,90,56,34,.622,3,0,3,.000
miasest01,Stan Miasek*,92,55,37,.598,90,55,35,.611,2,0,2,.000
rosenle01,Lennie Rosenbluth,86,36,50,.419,82,34,48,.415,4,2,2,.500
ruklijo01,Joe Ruklick*,69,49,20,.710,65,46,19,.708,4,3,1,.750
conlied01,Ed Conlin*,67,37,30,.552,66,37,29,.561,1,0,1,.000
attleal01,Al Attles,67,38,29,.567,66,38,28,.576,1,0,1,.000
paytome01,Mel Payton,66,26,40,.394,64,26,38,.406,2,0,2,.000
lofgrdo01,Don Lofgran*,66,32,34,.485,64,32,32,.500,2,0,2,.000
rhodege01,Gene Rhodes,66,24,42,.364,64,24,40,.375,2,0,2,.000
fulksjo01,Joe Fulks*,61,23,38,.377,61,23,38,.377,0,0,0,
joneswa01,Wah Wah Jones*,60,31,29,.517,59,31,28,.525,1,0,1,.000
murrake01,Ken Murray*,59,27,32,.458,59,27,32,.458,0,0,0,
hennela01,Larry Hennessy,58,37,21,.638,55,35,20,.636,3,2,1,.667
senesge01,George Senesky*,58,24,34,.414,58,24,34,.414,0,0,0,
hollajo01,Joe Holland*,56,27,29,.482,55,27,28,.491,1,0,1,.000
hermskl01,Kleggie Hermsen*,55,29,26,.527,53,29,24,.547,2,0,2,.000
kudelfr01,Frank Kudelka*,48,27,21,.562,46,27,19,.587,2,0,2,.000
barkecl01,Cliff Barker*,44,22,22,.500,44,22,22,.500,0,0,0,
vancege01,Gene Vance*,40,26,14,.650,39,26,13,.667,1,0,1,.000
hitchle01,Lew Hitch*,40,18,22,.450,38,18,20,.474,2,0,2,.000
gilmuch01,Chuck Gilmur*,39,24,15,.615,38,24,14,.632,1,0,1,.000
bradljo01,Joe Bradley*,35,20,15,.571,34,20,14,.588,1,0,1,.000
sparrgu01,Guy Sparrow*,33,18,15,.545,33,18,15,.545,0,0,0,
dunnpa01,Pat Dunn,31,15,16,.484,28,14,14,.500,3,1,2,.333
gambeda01,Dave Gambee*,27,14,13,.519,23,13,10,.565,4,1,3,.250
biancal01,Al Bianchi,27,14,13,.519,23,13,10,.565,4,1,3,.250
kerrre01,Red Kerr*,27,14,13,.519,23,13,10,.565,4,1,3,.250
nostrge01,George Nostrand,26,13,13,.500,25,13,12,.520,1,0,1,.000
shaffle01,Lee Shaffer,26,13,13,.500,22,12,10,.545,4,1,3,.250
neumapa01,Paul Neumann,26,13,13,.500,22,12,10,.545,4,1,3,.250
roberjo01,Joe Roberts*,26,13,13,.500,23,13,10,.565,3,0,3,.000
kachawh01,Whitey Kachan*,24,18,6,.750,24,18,6,.750,0,0,0,
rolliph01,Phil Rollins,23,9,14,.391,23,9,14,.391,0,0,0,
greerha01,Hal Greer,21,13,8,.619,20,12,8,.600,1,1,0,1.000
halbrsw01,Swede Halbrook,20,12,8,.600,20,12,8,.600,0,0,0,
armstbo01,Bob Armstrong*,20,12,8,.600,20,12,8,.600,0,0,0,
hanrado01,Don Hanrahan,17,5,12,.294,17,5,12,.294,0,0,0,
bloommi01,Mike Bloom*,15,8,7,.533,14,8,6,.571,1,0,1,.000
schaydo01,Dolph Schayes*,14,4,10,.286,10,3,7,.300,4,1,3,.250
greensi01,Si Green*,14,3,11,.214,14,3,11,.214,0,0,0,
leonasl01,Slick Leonard*,12,3,9,.250,12,3,9,.250,0,0,0,
schafbo01,Bob Schafer,12,9,3,.750,12,9,3,.750,0,0,0,
tyrach01,Charlie Tyra,12,3,9,.250,12,3,9,.250,0,0,0,
millebi01,Bill Miller*,12,9,3,.750,12,9,3,.750,0,0,0,
davisra01,Ralph Davis*,12,3,9,.250,12,3,9,.250,0,0,0,
bellawa01,Walt Bellamy,11,3,8,.273,11,3,8,.273,0,0,0,
walkeho01,Horace Walker,11,3,8,.273,11,3,8,.273,0,0,0,
brennto01,Tom Brennan,11,5,6,.455,11,5,6,.455,0,0,0,
meinhca01,Carl Meinhold*,11,6,5,.545,11,6,5,.545,0,0,0,
hoffmpa01,Paul Hoffman*,11,4,7,.364,11,4,7,.364,0,0,0,
piontda01,Dave Piontek*,10,3,7,.300,10,3,7,.300,0,0,0,
walshji01,Jim Walsh,10,3,7,.300,10,3,7,.300,0,0,0,
turneja02,Jack Turner*,7,1,6,.143,7,1,6,.143,0,0,0,
hahnro01,Robert Hahn*,7,5,2,.714,7,5,2,.714,0,0,0,
kennepi01,Pickles Kennedy,7,6,1,.857,7,6,1,.857,0,0,0,
shuege01,Gene Shue*,6,4,2,.667,6,4,2,.667,0,0,0,
kearnmi01,Mike Kearns,6,2,4,.333,6,2,4,.333,0,0,0,
crockdi01,Dillard Crocker*,6,2,4,.333,6,2,4,.333,0,0,0,
carlho01,Howie Carl*,5,1,4,.200,5,1,4,.200,0,0,0,
brownji01,Jim Browne*,4,4,0,1.000,4,4,0,1.000,0,0,0,
naberbo01,Bob Naber,4,0,4,.000,4,0,4,.000,0,0,0,
phelaja02,Jim Phelan,4,1,3,.250,4,1,3,.250,0,0,0,
mccarjo01,Johnny McCarthy,3,0,3,.000,3,0,3,.000,0,0,0,
lovelcl01,Clyde Lovellette*,3,0,3,.000,3,0,3,.000,0,0,0,
learha01,Hal Lear,3,1,2,.333,3,1,2,.333,0,0,0,
foustla01,Larry Foust*,3,0,3,.000,3,0,3,.000,0,0,0,
hagancl01,Cliff Hagan*,3,0,3,.000,3,0,3,.000,0,0,0,
hillcl01,Cleo Hill,3,0,3,.000,3,0,3,.000,0,0,0,
pettibo01,Bob Pettit*,3,0,3,.000,3,0,3,.000,0,0,0,
ferraal01,Al Ferrari*,3,0,3,.000,3,0,3,.000,0,0,0,
eskrija01,Jack Eskridge*,2,1,1,.500,2,1,1,.500,0,0,0,
roberbi01,Bill Roberts*,2,2,0,1.000,2,2,0,1.000,0,0,0,
lacoufr01,Fred LaCour,1,0,1,.000,1,0,1,.000,0,0,0,
radzira01,Ray Radziszewski,1,0,1,.000,1,0,1,.000,0,0,0,
grekino01,Norm Grekin,1,1,0,1.000,1,1,0,1.000,0,0,0,
