id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vaughlo01,Loy Vaught,320,131,189,.409,312,128,184,.410,8,3,5,.375
mannida01,Danny Manning,315,137,178,.435,305,133,172,.436,10,4,6,.400
normake01,Ken Norman,312,136,176,.436,302,132,170,.437,10,4,6,.400
harpero01,Ron Harper,284,133,151,.468,274,129,145,.471,10,4,6,.400
smithch01,Charles Smith,245,109,136,.445,240,107,133,.446,5,2,3,.400
jacksma01,Mark Jackson,154,67,87,.435,149,65,84,.436,5,2,3,.400
garrito01,Tom Garrick,151,53,98,.351,151,53,98,.351,0,0,0,
benjabe01,Benoit Benjamin,144,48,96,.333,144,48,96,.333,0,0,0,
spencel01,Elmore Spencer,116,45,71,.388,114,44,70,.386,2,1,1,.500
willijo02,John Williams,104,47,57,.452,99,45,54,.455,5,2,3,.400
wolfjo01,Joe Wolf,97,31,66,.320,97,31,66,.320,0,0,0,
kimblbo01,Bo Kimble,95,38,57,.400,92,37,55,.402,3,1,2,.333
polynol01,Olden Polynice,95,49,46,.516,90,47,43,.522,5,2,3,.400
deherte01,Terry Dehere,94,28,66,.298,94,28,66,.298,0,0,0,
woodsra01,Randy Woods,93,28,65,.301,93,28,65,.301,0,0,0,
martije01,Jeff Martin,92,34,58,.370,92,34,58,.370,0,0,0,
roberst01,Stanley Roberts,89,46,43,.517,84,44,40,.524,5,2,3,.400
bannike01,Ken Bannister,77,27,50,.351,77,27,50,.351,0,0,0,
ellisha01,Harold Ellis,73,19,54,.260,73,19,54,.260,0,0,0,
edwarja01,James Edwards,73,39,34,.534,68,37,31,.544,5,2,3,.400
outlabo01,Bo Outlaw,68,17,51,.250,68,17,51,.250,0,0,0,
riverdo01,Doc Rivers,60,35,25,.583,55,33,22,.600,5,2,3,.400
willire01,Reggie Williams,58,15,43,.259,58,15,43,.259,0,0,0,
dailequ01,Quintin Dailey,58,14,44,.241,58,14,44,.241,0,0,0,
garlawi01,Winston Garland,55,18,37,.327,55,18,37,.327,0,0,0,
martibo01,Bob Martin,50,14,36,.280,50,14,36,.280,0,0,0,
masonan01,Anthony Mason,48,28,20,.583,47,28,19,.596,1,0,1,.000
kitegr01,Greg Kite,48,11,37,.229,48,11,37,.229,0,0,0,
harpede01,Derek Harper,48,28,20,.583,47,28,19,.596,1,0,1,.000
starkjo01,John Starks,48,28,20,.583,47,28,19,.596,1,0,1,.000
davishu01,Hubert Davis,46,28,18,.609,45,28,17,.622,1,0,1,.000
tolbeto01,Tom Tolbert,46,15,31,.326,46,15,31,.326,0,0,0,
youngda01,Danny Young,44,25,19,.568,41,25,16,.610,3,0,3,.000
nixonno01,Norm Nixon,42,7,35,.167,42,7,35,.167,0,0,0,
ewingpa01,Patrick Ewing,42,27,15,.643,41,27,14,.659,1,0,1,.000
riverda01,David Rivers,39,19,20,.487,39,19,20,.487,0,0,0,
vandeki01,Kiki Vandeweghe,39,18,21,.462,38,18,20,.474,1,0,1,.000
aguirma01,Mark Aguirre,37,14,23,.378,37,14,23,.378,0,0,0,
oaklech01,Charles Oakley,36,22,14,.611,35,22,13,.629,1,0,1,.000
jacksja01,Jaren Jackson,36,19,17,.528,32,18,14,.562,4,1,3,.250
augmost01,Stacey Augmon,36,21,15,.583,30,18,12,.600,6,3,3,.500
whiteer01,Eric White,35,10,25,.286,35,10,25,.286,0,0,0,
piatker01,Eric Piatkowski,33,7,26,.212,33,7,26,.212,0,0,0,
wallara01,Rasheed Wallace,33,18,15,.545,27,15,12,.556,6,3,3,.500
grantbr01,Brian Grant,33,17,16,.515,27,14,13,.519,6,3,3,.500
masseto01,Tony Massenburg,32,6,26,.188,32,6,26,.188,0,0,0,
murrala01,Lamond Murray,32,7,25,.219,32,7,25,.219,0,0,0,
wardch01,Charlie Ward,31,19,12,.613,31,19,12,.613,0,0,0,
richapo01,Pooh Richardson,31,7,24,.226,31,7,24,.226,0,0,0,
sabonar01,Arvydas Sabonis,30,16,14,.533,24,13,11,.542,6,3,3,.500
connele01,Lester Conner,30,16,14,.533,25,14,11,.560,5,2,3,.400
youngmi01,Michael Young,30,11,19,.367,30,11,19,.367,0,0,0,
ellisle02,LeRon Ellis,29,15,14,.517,28,14,14,.500,1,1,0,1.000
brownpj01,P.J. Brown,28,21,7,.750,28,21,7,.750,0,0,0,
hardati01,Tim Hardaway,28,21,7,.750,28,21,7,.750,0,0,0,
austiis01,Isaac Austin,28,21,7,.750,28,21,7,.750,0,0,0,
stoudda01,Damon Stoudamire,28,19,9,.679,22,16,6,.727,6,3,3,.500
mournal01,Alonzo Mourning,28,21,7,.750,28,21,7,.750,0,0,0,
rideris01,Isaiah Rider,27,13,14,.481,23,12,11,.522,4,1,3,.250
williwa02,Walt Williams,27,13,14,.481,23,12,11,.522,4,1,3,.250
askinke01,Keith Askins,27,21,6,.778,27,21,6,.778,0,0,0,
danilsa01,Sasha Danilović,27,20,7,.741,27,20,7,.741,0,0,0,
catoke01,Kelvin Cato,26,12,14,.462,22,11,11,.500,4,1,3,.250
onealje01,Jermaine O'Neal,25,15,10,.600,22,13,9,.591,3,2,1,.667
majerda01,Dan Majerle,25,18,7,.720,25,18,7,.720,0,0,0,
wilkido01,Dominique Wilkins,23,7,16,.304,23,7,16,.304,0,0,0,
gondrgr01,Grant Gondrezick,21,4,17,.190,21,4,17,.190,0,0,0,
brownto01,Tony Brown,21,9,12,.429,21,9,12,.429,0,0,0,
rileyer01,Eric Riley,21,3,18,.143,21,3,18,.143,0,0,0,
lenarvo01,Voshon Lenard,19,13,6,.684,19,13,6,.684,0,0,0,
chrisdo01,Doug Christie,18,11,7,.611,18,11,7,.611,0,0,0,
lockro01,Rob Lock,17,1,16,.059,17,1,16,.059,0,0,0,
willihe01,Herb Williams,17,8,9,.471,16,8,8,.500,1,0,1,.000
sealyma01,Malik Sealy,16,3,13,.188,16,3,13,.188,0,0,0,
thomaku01,Kurt Thomas,14,8,6,.571,14,8,6,.571,0,0,0,
willimo01,Monty Williams,14,10,4,.714,14,10,4,.714,0,0,0,
smithmi01,Michael Smith,13,2,11,.154,13,2,11,.154,0,0,0,
jameshe01,Henry James,12,3,9,.250,12,3,9,.250,0,0,0,
anthogr01,Greg Anthony,10,8,2,.800,8,6,2,.750,2,2,0,1.000
anderwi01,Willie Anderson,10,4,6,.400,9,4,5,.444,1,0,1,.000
perryel01,Elliot Perry,10,3,7,.300,10,3,7,.300,0,0,0,
stricma01,Mark Strickland,10,9,1,.900,10,9,1,.900,0,0,0,
crottjo01,John Crotty,10,5,5,.500,10,5,5,.500,0,0,0,
willike01,Kevin Williams,9,3,6,.333,9,3,6,.333,0,0,0,
pippesc01,Scottie Pippen,9,8,1,.889,7,6,1,.857,2,2,0,1.000
lohaubr01,Brad Lohaus,9,3,6,.333,9,3,6,.333,0,0,0,
copella01,Lanard Copeland,9,2,7,.222,9,2,7,.222,0,0,0,
popsoda01,Dave Popson,9,1,8,.111,9,1,8,.111,0,0,0,
butlegr01,Greg Butler,9,3,6,.333,9,3,6,.333,0,0,0,
whatlen01,Ennis Whatley,8,4,4,.500,8,4,4,.500,0,0,0,
smrekmi01,Mike Smrek,8,2,6,.250,8,2,6,.250,0,0,0,
smithst01,Steve Smith,8,7,1,.875,6,5,1,.833,2,2,0,1.000
ballce01,Cedric Ball,7,5,2,.714,7,5,2,.714,0,0,0,
brunsri01,Rick Brunson,7,2,5,.286,7,2,5,.286,0,0,0,
wellsbo01,Bonzi Wells,7,7,0,1.000,5,5,0,1.000,2,2,0,1.000
mckinca01,Carlton McKinney,7,2,5,.286,7,2,5,.286,0,0,0,
reidjr01,J.R. Reid,7,3,4,.429,7,3,4,.429,0,0,0,
pincked01,Ed Pinckney,7,7,0,1.000,7,7,0,1.000,0,0,0,
scottja01,James Scott,6,6,0,1.000,6,6,0,1.000,0,0,0,
schrede01,Detlef Schrempf,5,4,1,.800,3,2,1,.667,2,2,0,1.000
listeal01,Alton Lister,5,2,3,.400,3,2,1,.667,2,0,2,.000
perduwi01,Will Perdue,4,4,0,1.000,4,4,0,1.000,0,0,0,
davisda01,Dale Davis,4,4,0,1.000,4,4,0,1.000,0,0,0,
washidu01,Duane Washington,4,3,1,.750,4,3,1,.750,0,0,0,
kempsh01,Shawn Kemp,3,3,0,1.000,3,3,0,1.000,0,0,0,
mayesth01,Tharon Mayes,3,1,2,.333,3,1,2,.333,0,0,0,
brynto01,Torgeir Bryn,3,1,2,.333,3,1,2,.333,0,0,0,
turnean01,Andre Turner,3,0,3,.000,3,0,3,.000,0,0,0,
edwarja02,Jay Edwards,3,0,3,.000,3,0,3,.000,0,0,0,
grandro01,Ron Grandison,3,2,1,.667,3,2,1,.667,0,0,0,
harvean01,Antonio Harvey,2,2,0,1.000,2,2,0,1.000,0,0,0,
jacksji01,Jim Jackson,2,1,1,.500,2,1,1,.500,0,0,0,
rosero01,Rob Rose,2,1,1,.500,2,1,1,.500,0,0,0,
muursma01,Martin Müürsepp,2,2,0,1.000,2,2,0,1.000,0,0,0,
fishma01,Matt Fish,1,0,1,.000,1,0,1,.000,0,0,0,
stivral01,Alex Stivrins,1,0,1,.000,1,0,1,.000,0,0,0,
sumptba01,Barry Sumpter,1,0,1,.000,1,0,1,.000,0,0,0,
