id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cheekma01,Maurice Cheeks,38,19,19,.500,38,19,19,.500,0,0,0,
ervinju01,Julius Erving*,34,17,17,.500,34,17,17,.500,0,0,0,
threase01,Sedale Threatt,32,16,16,.500,32,16,16,.500,0,0,0,
barklch01,Charles Barkley,30,17,13,.567,30,17,13,.567,0,0,0,
robincl01,Cliff Robinson,30,13,17,.433,30,13,17,.433,0,0,0,
mosspe01,Perry Moss,27,15,12,.556,27,15,12,.556,0,0,0,
bolma01,Manute Bol,20,9,11,.450,20,9,11,.450,0,0,0,
jonesch01,Charles Jones,20,9,11,.450,20,9,11,.450,0,0,0,
malonje01,Jeff Malone,20,9,11,.450,20,9,11,.450,0,0,0,
willigu01,Gus Williams,19,8,11,.421,19,8,11,.421,0,0,0,
mccorti01,Tim McCormick,19,8,11,.421,19,8,11,.421,0,0,0,
johnscl01,Clemon Johnson,18,10,8,.556,18,10,8,.556,0,0,0,
bradldu01,Dudley Bradley,18,8,10,.444,18,8,10,.444,0,0,0,
wingada01,David Wingate,18,7,11,.389,18,7,11,.389,0,0,0,
hinsoro01,Roy Hinson,18,8,10,.444,18,8,10,.444,0,0,0,
roundda01,Dan Roundfield,17,8,9,.471,17,8,9,.471,0,0,0,
malonmo01,Moses Malone,16,8,8,.500,16,8,8,.500,0,0,0,
vraneda01,Danny Vranes,15,6,9,.400,15,6,9,.400,0,0,0,
toneyan01,Andrew Toney,15,5,10,.333,15,5,10,.333,0,0,0,
jonesbo01,Bobby Jones,15,8,7,.533,15,8,7,.533,0,0,0,
mcmilto01,Tom McMillen,15,6,9,.400,15,6,9,.400,0,0,0,
stokegr01,Greg Stokes,15,9,6,.600,15,9,6,.600,0,0,0,
catlete01,Terry Catledge,13,7,6,.538,13,7,6,.538,0,0,0,
rulanje01,Jeff Ruland,11,7,4,.636,11,7,4,.636,0,0,0,
dayeda01,Darren Daye,11,5,6,.455,11,5,6,.455,0,0,0,
johnsfr01,Frank Johnson,11,6,5,.545,11,6,5,.545,0,0,0,
mcadobo01,Bob McAdoo,10,4,6,.400,10,4,6,.400,0,0,0,
coltest01,Steve Colter,7,3,4,.429,7,3,4,.429,0,0,0,
freewo01,World B. Free,4,2,2,.500,4,2,2,.500,0,0,0,
whatlen01,Ennis Whatley,3,0,3,.000,3,0,3,.000,0,0,0,
mcnamma01,Mark McNamara,3,1,2,.333,3,1,2,.333,0,0,0,
johnsge03,George Johnson,2,1,1,.500,2,1,1,.500,0,0,0,
willifr01,Freeman Williams,2,0,2,.000,2,0,2,.000,0,0,0,
youngmi01,Michael Young,2,1,1,.500,2,1,1,.500,0,0,0,
lamplji01,Jim Lampley,1,0,1,.000,1,0,1,.000,0,0,0,
