id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
norrimo01,Moochie Norris,150,64,86,.427,150,64,86,.427,0,0,0,
hassetr01,Trenton Hassell,148,72,76,.486,148,72,76,.486,0,0,0,
garneke01,Kevin Garnett,147,72,75,.490,147,72,75,.490,0,0,0,
catoke01,Kelvin Cato,134,56,78,.418,134,56,78,.418,0,0,0,
moblecu01,Cuttino Mobley,134,61,73,.455,134,61,73,.455,0,0,0,
francst01,Steve Francis,124,61,63,.492,124,61,63,.492,0,0,0,
hudsotr01,Troy Hudson,114,58,56,.509,114,58,56,.509,0,0,0,
szczewa02,Wally Szczerbiak,109,56,53,.514,109,56,53,.514,0,0,0,
morrite01,Terence Morris,105,43,62,.410,105,43,62,.410,0,0,0,
cartean01,Anthony Carter,95,47,48,.495,95,47,48,.495,0,0,0,
olowomi01,Michael Olowokandi,91,45,46,.495,91,45,46,.495,0,0,0,
madsema01,Mark Madsen,88,43,45,.489,88,43,45,.489,0,0,0,
thomake01,Kenny Thomas,82,31,51,.378,82,31,51,.378,0,0,0,
jaricma01,Marko Jarić,80,37,43,.463,80,37,43,.463,0,0,0,
ricegl01,Glen Rice,77,37,40,.481,77,37,40,.481,0,0,0,
mingya01,Yao Ming,77,41,36,.532,77,41,36,.532,0,0,0,
sprewla01,Latrell Sprewell,68,37,31,.544,68,37,31,.544,0,0,0,
mccanra01,Rashad McCants,67,28,39,.418,67,28,39,.418,0,0,0,
hoibefr01,Fred Hoiberg,64,33,31,.516,64,33,31,.516,0,0,0,
tayloma01,Maurice Taylor,62,30,32,.484,62,30,32,.484,0,0,0,
torreos01,Óscar Torres,58,16,42,.276,58,16,42,.276,0,0,0,
poseyja01,James Posey,54,28,26,.519,54,28,26,.519,0,0,0,
cassesa01,Sam Cassell,54,29,25,.537,54,29,25,.537,0,0,0,
hawkiju01,Juaquin Hawkins,53,28,25,.528,53,28,25,.528,0,0,0,
willike02,Kevin Willis,49,14,35,.286,49,14,35,.286,0,0,0,
blounma01,Mark Blount,43,18,25,.419,43,18,25,.419,0,0,0,
williwa02,Walt Williams,42,13,29,.310,42,13,29,.310,0,0,0,
johnser02,Ervin Johnson,38,22,16,.579,38,22,16,.579,0,0,0,
davisri01,Ricky Davis,37,16,21,.432,37,16,21,.432,0,0,0,
brownti01,Tierre Brown,36,4,32,.111,36,4,32,.111,0,0,0,
thomajo02,John Thomas,35,19,16,.543,35,19,16,.543,0,0,0,
duprero01,Ronald Dupree,35,14,21,.400,35,14,21,.400,0,0,0,
reedju01,Justin Reed,35,14,21,.400,35,14,21,.400,0,0,0,
collija02,Jason Collier,29,9,20,.310,29,9,20,.310,0,0,0,
banksma01,Marcus Banks,28,10,18,.357,28,10,18,.357,0,0,0,
langhda01,Dan Langhi,27,7,20,.259,27,7,20,.259,0,0,0,
frahmri01,Richie Frahm,24,10,14,.417,24,10,14,.417,0,0,0,
smithcr01,Craig Smith,13,7,6,.538,13,7,6,.538,0,0,0,
jamesmi01,Mike James,13,7,6,.538,13,7,6,.538,0,0,0,
foyera01,Randy Foye,13,7,6,.538,13,7,6,.538,0,0,0,
nachbbo01,Boštjan Nachbar,12,7,5,.583,12,7,5,.583,0,0,0,
maddoti01,Tito Maddox,9,5,4,.556,9,5,4,.556,0,0,0,
wrighbr02,Bracey Wright,7,1,6,.143,7,1,6,.143,0,0,0,
tskitni01,Nikoloz Tskitishvili,5,4,1,.800,5,4,1,.800,0,0,0,
ebind01,Ndudi Ebi,2,2,0,1.000,2,2,0,1.000,0,0,0,
