id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
naullwi01,Willie Naulls*,419,173,246,.413,417,173,244,.415,2,0,2,.000
bridgbi01,Bill Bridges,364,191,173,.525,324,171,153,.528,40,20,20,.500
searske01,Kenny Sears*,347,150,197,.432,345,150,195,.435,2,0,2,.000
wilkele01,Lenny Wilkens,312,166,146,.532,277,148,129,.534,35,18,17,.514
greenjo01,Johnny Green*,305,96,209,.315,305,96,209,.315,0,0,0,
beatyze01,Zelmo Beaty,304,162,142,.533,266,142,124,.534,38,20,18,.526
braunca01,Carl Braun*,276,131,145,.475,274,131,143,.478,2,0,2,.000
farmemi01,Mike Farmer*,272,138,134,.507,258,133,125,.516,14,5,9,.357
tyrach01,Charlie Tyra,261,115,146,.441,259,115,144,.444,2,0,2,.000
hagancl01,Cliff Hagan*,229,122,107,.533,203,109,94,.537,26,13,13,.500
silaspa01,Paul Silas,225,116,109,.516,204,106,98,.520,21,10,11,.476
felixra01,Ray Felix*,224,112,112,.500,222,112,110,.505,2,0,2,.000
buddda01,Dave Budd*,217,67,150,.309,217,67,150,.309,0,0,0,
tormobu01,Gene Tormohlen*,202,102,100,.505,184,91,93,.495,18,11,7,.611
caldwjo01,Joe Caldwell,184,91,93,.495,160,78,82,.487,24,13,11,.542
sobiero01,Ron Sobie,181,91,90,.503,181,91,90,.503,0,0,0,
vaughch01,Chico Vaughn*,153,86,67,.562,137,79,58,.577,16,7,9,.438
barnhjo01,John Barnhill*,144,78,66,.542,135,75,60,.556,9,3,6,.333
imhofda01,Darrall Imhoff,135,43,92,.319,135,43,92,.319,0,0,0,
thornro01,Rod Thorn*,131,62,69,.473,113,52,61,.460,18,10,8,.556
pettibo01,Bob Pettit*,129,74,55,.574,113,67,46,.593,16,7,9,.438
butleal01,Al Butler,129,40,89,.310,129,40,89,.310,0,0,0,
hudsolo01,Lou Hudson*,126,62,64,.492,112,55,57,.491,14,7,7,.500
jordoph01,Phil Jordon*,118,38,80,.322,118,38,80,.322,0,0,0,
butchdo01,Donnie Butcher*,112,33,79,.295,112,33,79,.295,0,0,0,
georgja01,Jack George*,111,41,70,.369,109,41,68,.376,2,0,2,.000
palmeji01,Jim Palmer*,110,36,74,.327,110,36,74,.327,0,0,0,
sparrgu01,Guy Sparrow*,106,55,51,.519,106,55,51,.519,0,0,0,
garmadi01,Dick Garmaker*,97,28,69,.289,97,28,69,.289,0,0,0,
shuege01,Gene Shue*,76,21,55,.276,76,21,55,.276,0,0,0,
mcneibo01,Bob McNeill,75,20,55,.267,75,20,55,.267,0,0,0,
mullije01,Jeff Mullins*,75,40,35,.533,69,37,32,.536,6,3,3,.500
cliftna01,Nat Clifton*,72,36,36,.500,72,36,36,.500,0,0,0,
mcguidi01,Dick McGuire*,72,36,36,.500,72,36,36,.500,0,0,0,
gallaha01,Harry Gallatin*,72,36,36,.500,72,36,36,.500,0,0,0,
conlege01,Gene Conley*,72,20,52,.278,72,20,52,.278,0,0,0,
selvyfr01,Frank Selvy*,70,37,33,.529,68,37,31,.544,2,0,2,.000
washiji01,Jim Washington,69,32,37,.464,65,30,35,.462,4,2,2,.500
buckncl01,Cleveland Buckner,66,22,44,.333,66,22,44,.333,0,0,0,
martiwh01,Whitey Martin,64,23,41,.359,64,23,41,.359,0,0,0,
snydedi01,Dick Snyder,56,25,31,.446,55,24,31,.436,1,1,0,1.000
rudomjo01,John Rudometkin*,56,12,44,.214,56,12,44,.214,0,0,0,
golato01,Tom Gola,53,14,39,.264,53,14,39,.264,0,0,0,
hoguedu01,Paul Hogue*,52,15,37,.288,52,15,37,.288,0,0,0,
baechji01,Jim Baechtold*,45,22,23,.489,45,22,23,.489,0,0,0,
rolliph01,Phil Rollins,41,10,31,.244,41,10,31,.244,0,0,0,
nordmbe01,Bevo Nordmann*,40,13,27,.325,40,13,27,.325,0,0,0,
davisji01,Jim Davis,37,18,19,.486,32,16,16,.500,5,2,3,.400
abdulma01,Walt Hazzard*,36,20,16,.556,33,18,15,.545,3,2,1,.667
mccanbr01,Brendan McCann,36,18,18,.500,36,18,18,.500,0,0,0,
bellwh01,Whitey Bell,35,8,27,.229,35,8,27,.229,0,0,0,
frienla01,Larry Friend,35,16,19,.457,35,16,19,.457,0,0,0,
blanege01,George Blaney,34,7,27,.206,34,7,27,.206,0,0,0,
kronto01,Tommy Kron,32,12,20,.375,31,11,20,.355,1,1,0,1.000
ohldo01,Don Ohl,32,17,15,.531,29,15,14,.517,3,2,1,.667
anderbo01,Bob Anderegg*,31,13,18,.419,31,13,18,.419,0,0,0,
stithsa01,Sam Stith*,31,10,21,.323,31,10,21,.323,0,0,0,
wardge01,Gerry Ward*,29,19,10,.655,23,15,8,.652,6,4,2,.667
stithto01,Tom Stith,24,5,19,.208,24,5,19,.208,0,0,0,
tresvjo01,John Tresvant,19,9,10,.474,19,9,10,.474,0,0,0,
spoelar01,Art Spoelstra,17,9,8,.529,17,9,8,.529,0,0,0,
hooveto01,Tom Hoover*,17,6,11,.353,17,6,11,.353,0,0,0,
brennpe01,Pete Brennan,17,11,6,.647,15,11,4,.733,2,0,2,.000
burtoed01,Ed Burton,15,7,8,.467,15,7,8,.467,0,0,0,
martisl01,Slater Martin*,13,8,5,.615,13,8,5,.615,0,0,0,
birdje01,Jerry Bird,11,6,5,.545,11,6,5,.545,0,0,0,
gregoga01,Gary Gregor,10,5,5,.500,8,5,3,.625,2,0,2,.000
hutchme01,Mel Hutchins*,9,6,3,.667,9,6,3,.667,0,0,0,
newmada01,Dave Newmark,9,5,4,.556,7,5,2,.714,2,0,2,.000
mcgilbi01,Bill McGill,9,6,3,.667,9,6,3,.667,0,0,0,
beardbu01,Butch Beard,8,3,5,.375,6,3,3,.500,2,0,2,.000
smithbi01,Bill Smith,8,2,6,.250,8,2,6,.250,0,0,0,
ramseca01,Cal Ramsey,7,2,5,.286,7,2,5,.286,0,0,0,
harlisk01,Skip Harlicka,7,3,4,.429,7,3,4,.429,0,0,0,
shavlro01,Ron Shavlik,7,4,3,.571,7,4,3,.571,0,0,0,
bergega01,Gary Bergen,6,2,4,.333,6,2,4,.333,0,0,0,
hamilde01,Dennis Hamilton,6,2,4,.333,6,2,4,.333,0,0,0,
bellawa01,Walt Bellamy,5,1,4,.200,3,1,2,.333,2,0,2,.000
foleyja01,Jack Foley,5,1,4,.200,5,1,4,.200,0,0,0,
kistldo01,Doug Kistler,4,0,4,.000,4,0,4,.000,0,0,0,
harknje01,Jerry Harkness*,2,0,2,.000,2,0,2,.000,0,0,0,
omallgr01,Grady O'Malley,2,1,1,.500,2,1,1,.500,0,0,0,
heymaar01,Art Heyman,2,0,2,.000,2,0,2,.000,0,0,0,
rohloke01,Ken Rohloff,2,1,1,.500,2,1,1,.500,0,0,0,
walledw01,Dwight Waller*,1,0,1,.000,1,0,1,.000,0,0,0,
duffybo02,Bob Duffy*,1,1,0,1.000,1,1,0,1.000,0,0,0,
