id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
portete01,Terry Porter,203,89,114,.438,200,89,111,.445,3,0,3,.000
chapmre01,Rex Chapman,202,80,122,.396,199,80,119,.402,3,0,3,.000
marbust01,Stephon Marbury,202,99,103,.490,197,97,100,.492,5,2,3,.400
mitchsa01,Sam Mitchell,200,87,113,.435,197,87,110,.442,3,0,3,.000
westdo01,Doug West,197,76,121,.386,194,76,118,.392,3,0,3,.000
garneke01,Kevin Garnett,196,89,107,.454,193,89,104,.461,3,0,3,.000
mariosh01,Shawn Marion,189,104,85,.550,183,101,82,.552,6,3,3,.500
kiddja01,Jason Kidd,160,96,64,.600,153,95,58,.621,7,1,6,.143
robincl02,Clifford Robinson,159,94,65,.591,152,93,59,.612,7,1,6,.143
rogerro01,Rodney Rogers,148,90,58,.608,144,89,55,.618,4,1,3,.250
adamsmi01,Michael Adams,137,41,96,.299,137,41,96,.299,0,0,0,
macledo01,Don MacLean,136,39,97,.287,136,39,97,.287,0,0,0,
pricebr01,Brent Price,128,32,96,.250,128,32,96,.250,0,0,0,
hardaan01,Anfernee Hardaway,127,70,57,.551,125,68,57,.544,2,2,0,1.000
parksch02,Cherokee Parks,115,61,54,.530,114,61,53,.535,1,0,1,.000
overtdo01,Doug Overton,108,32,76,.296,108,32,76,.296,0,0,0,
delkto01,Tony Delk,99,48,51,.485,95,47,48,.495,4,1,3,.250
rideris01,Isaiah Rider,97,28,69,.289,97,28,69,.289,0,0,0,
ellispe01,Pervis Ellison,96,26,70,.271,96,26,70,.271,0,0,0,
carrch01,Chris Carr,96,52,44,.542,95,52,43,.547,1,0,1,.000
tsakaja01,Jake Tsakalidis,90,48,42,.533,86,47,39,.547,4,1,3,.250
stewala01,Larry Stewart,86,24,62,.279,86,24,62,.279,0,0,0,
longllu01,Luc Longley,85,47,38,.553,82,47,35,.573,3,0,3,.000
rooksse01,Sean Rooks,78,22,56,.282,78,22,56,.282,0,0,0,
voskuja01,Jake Voskuhl,77,33,44,.429,75,31,44,.413,2,2,0,1.000
butlemi02,Mitchell Butler,77,24,53,.312,77,24,53,.312,0,0,0,
smithla02,LaBradford Smith,75,20,55,.267,75,20,55,.267,0,0,0,
laettch01,Christian Laettner,75,22,53,.293,75,22,53,.293,0,0,0,
johnsbu01,Buck Johnson,72,18,54,.250,72,18,54,.250,0,0,0,
duckwke01,Kevin Duckworth,71,22,49,.310,71,22,49,.310,0,0,0,
grantha01,Harvey Grant,71,20,51,.282,71,20,51,.282,0,0,0,
robinja02,James Robinson,70,33,37,.471,68,33,35,.485,2,0,2,.000
johnsjo02,Joe Johnson,70,29,41,.414,68,27,41,.397,2,2,0,1.000
garrede01,Dean Garrett,70,30,40,.429,67,30,37,.448,3,0,3,.000
walkeke01,Kenny Walker,69,20,49,.290,69,20,49,.290,0,0,0,
cheanca01,Calbert Cheaney,67,22,45,.328,67,22,45,.328,0,0,0,
jonesch01,Charles Jones,66,18,48,.273,66,18,48,.273,0,0,0,
martida01,Darrick Martin,64,22,42,.344,64,22,42,.344,0,0,0,
outlabo01,Bo Outlaw,64,32,32,.500,62,30,32,.484,2,2,0,1.000
muresgh01,Gheorghe Mureșan,57,18,39,.316,57,18,39,.316,0,0,0,
livinra01,Randy Livingston,55,36,19,.655,52,36,16,.692,3,0,3,.000
vrankst01,Stojko Vranković,54,24,30,.444,53,24,29,.453,1,0,1,.000
davisma02,Mark Davis,53,15,38,.283,53,15,38,.283,0,0,0,
braggma01,Marques Bragg,50,16,34,.320,50,16,34,.320,0,0,0,
jacobca01,Casey Jacobsen,50,18,32,.360,48,16,32,.333,2,2,0,1.000
eliema01,Mario Elie,49,30,19,.612,45,29,16,.644,4,1,3,.250
baileto01,Toby Bailey,48,30,18,.625,48,30,18,.625,0,0,0,
mannida01,Danny Manning,46,23,23,.500,43,23,20,.535,3,0,3,.000
stoudam01,Amar'e Stoudemire,45,22,23,.489,43,20,23,.465,2,2,0,1.000
healsh01,Shane Heal,44,15,29,.341,42,15,27,.357,2,0,2,.000
mccloge01,George McCloud,44,21,23,.477,41,21,20,.512,3,0,3,.000
hardati01,Tim Hardaway,40,9,31,.225,40,9,31,.225,0,0,0,
dudlech02,Chris Dudley,40,24,16,.600,37,24,13,.649,3,0,3,.000
fostegr01,Greg Foster,40,10,30,.250,40,10,30,.250,0,0,0,
blounco01,Corie Blount,40,27,13,.675,40,27,13,.675,0,0,0,
santida01,Daniel Santiago,39,21,18,.538,38,21,17,.553,1,0,1,.000
allenje01,Jerome Allen,39,11,28,.282,39,11,28,.282,0,0,0,
roberst01,Stanley Roberts,39,22,17,.564,39,22,17,.564,0,0,0,
jennike01,Keith Jennings,39,9,30,.231,39,9,30,.231,0,0,0,
morrich01,Chris Morris,38,19,19,.500,37,19,18,.514,1,0,1,.000
roziecl01,Clifford Rozier,37,7,30,.189,37,7,30,.189,0,0,0,
sprewla01,Latrell Sprewell,36,8,28,.222,36,8,28,.222,0,0,0,
delnevi01,Vinny Del Negro,36,21,15,.583,33,20,13,.606,3,1,2,.333
woodda01,David Wood,36,8,28,.222,36,8,28,.222,0,0,0,
dayto01,Todd Day,35,23,12,.657,35,23,12,.657,0,0,0,
garripa01,Pat Garrity,35,20,15,.571,32,20,12,.625,3,0,3,.000
jordare01,Reggie Jordan,34,19,15,.559,34,19,15,.559,0,0,0,
majerda01,Dan Majerle,34,17,17,.500,34,17,17,.500,0,0,0,
perryel01,Elliot Perry,32,17,15,.531,30,17,13,.567,2,0,2,.000
willisc01,Scott Williams,31,13,18,.419,29,11,18,.379,2,2,0,1.000
gatlich01,Chris Gatling,31,8,23,.258,31,8,23,.258,0,0,0,
milleol01,Oliver Miller,30,19,11,.633,30,19,11,.633,0,0,0,
garlawi01,Winston Garland,28,7,21,.250,28,7,21,.250,0,0,0,
wallajo01,John Wallace,28,15,13,.536,28,15,13,.536,0,0,0,
seikaro01,Rony Seikaly,27,5,22,.185,27,5,22,.185,0,0,0,
brownge02,Gerald Brown,27,13,14,.481,26,13,13,.500,1,0,1,.000
smithjo03,Josh Smith,27,3,24,.111,27,3,24,.111,0,0,0,
kleinjo01,Joe Kleine,27,14,13,.519,26,14,12,.538,1,0,1,.000
alexavi01,Victor Alexander,27,8,19,.296,27,8,19,.296,0,0,0,
childjo01,Josh Childress,26,3,23,.115,26,3,23,.115,0,0,0,
rogerca01,Carlos Rogers,26,6,20,.231,26,6,20,.231,0,0,0,
durhapa01,Pat Durham,26,6,20,.231,26,6,20,.231,0,0,0,
langhda01,Dan Langhi,26,11,15,.423,26,11,15,.423,0,0,0,
lopezra01,Raül López,25,15,10,.600,25,15,10,.600,0,0,0,
collija03,Jarron Collins,25,15,10,.600,25,15,10,.600,0,0,0,
iveyro01,Royal Ivey,25,3,22,.120,25,3,22,.120,0,0,0,
whiteja01,Jahidi White,25,9,16,.360,25,9,16,.360,0,0,0,
ostergr01,Greg Ostertag,25,15,10,.600,25,15,10,.600,0,0,0,
kingst01,Stacey King,25,5,20,.200,25,5,20,.200,0,0,0,
drobnpr01,Predrag Drobnjak,25,3,22,.120,25,3,22,.120,0,0,0,
kirilan01,Andrei Kirilenko,25,15,10,.600,25,15,10,.600,0,0,0,
bellra01,Raja Bell,25,15,10,.600,25,15,10,.600,0,0,0,
luety01,Tyronn Lue,25,3,22,.120,25,3,22,.120,0,0,0,
smithch03,Chris Smith,24,3,21,.125,24,3,21,.125,0,0,0,
hammoto01,Tom Hammonds,24,13,11,.542,24,13,11,.542,0,0,0,
pavloal01,Sasha Pavlović,24,14,10,.583,24,14,10,.583,0,0,0,
fordal02,Alton Ford,24,15,9,.625,24,15,9,.625,0,0,0,
arroyca01,Carlos Arroyo,24,14,10,.583,24,14,10,.583,0,0,0,
diawbo01,Boris Diaw,24,3,21,.125,24,3,21,.125,0,0,0,
giricgo01,Gordan Giriček,23,15,8,.652,23,15,8,.652,0,0,0,
collija02,Jason Collier,22,2,20,.091,22,2,20,.091,0,0,0,
webbsp01,Spud Webb,22,8,14,.364,22,8,14,.364,0,0,0,
willima01,Mo Williams,22,13,9,.591,22,13,9,.591,0,0,0,
smithdo04,Donta Smith,21,3,18,.143,21,3,18,.143,0,0,0,
rileyer01,Eric Riley,21,7,14,.333,21,7,14,.333,0,0,0,
barbole01,Leandro Barbosa,21,7,14,.333,21,7,14,.333,0,0,0,
welscji01,Jiří Welsch,20,10,10,.500,20,10,10,.500,0,0,0,
mcphepa01,Paul McPherson,20,12,8,.600,20,12,8,.600,0,0,0,
allento01,Tony Allen,20,10,10,.500,20,10,10,.500,0,0,0,
lafrera01,Raef LaFrentz,20,10,10,.500,20,10,10,.500,0,0,0,
blounma01,Mark Blount,20,10,10,.500,20,10,10,.500,0,0,0,
ekeziob01,Obinna Ekezie,20,1,19,.050,20,1,19,.050,0,0,0,
mooremi01,Mikki Moore,20,11,9,.550,20,11,9,.550,0,0,0,
piercpa01,Paul Pierce,20,10,10,.500,20,10,10,.500,0,0,0,
davisri01,Ricky Davis,20,10,10,.500,20,10,10,.500,0,0,0,
banksma01,Marcus Banks,20,10,10,.500,20,10,10,.500,0,0,0,
paytoga01,Gary Payton,20,10,10,.500,20,10,10,.500,0,0,0,
ruffimi01,Michael Ruffin,19,9,10,.474,19,9,10,.474,0,0,0,
langan01,Andrew Lang,17,5,12,.294,17,5,12,.294,0,0,0,
perkike01,Kendrick Perkins,17,9,8,.529,17,9,8,.529,0,0,0,
harrial01,Al Harrington,17,1,16,.059,17,1,16,.059,0,0,0,
westma01,Mark West,17,13,4,.765,17,13,4,.765,0,0,0,
willimi02,Micheal Williams,17,8,9,.471,17,8,9,.471,0,0,0,
wheatde01,DeJuan Wheat,16,7,9,.438,16,7,9,.438,0,0,0,
mortodw01,Dwayne Morton,16,5,11,.312,16,5,11,.312,0,0,0,
piercri01,Ricky Pierce,16,2,14,.125,16,2,14,.125,0,0,0,
cabarza01,Žarko Čabarkapa,15,7,8,.467,15,7,8,.467,0,0,0,
jeffeal01,Al Jefferson,13,5,8,.385,13,5,8,.385,0,0,0,
acresma01,Mark Acres,12,2,10,.167,12,2,10,.167,0,0,0,
mccarwa01,Walter McCarty,12,7,5,.583,12,7,5,.583,0,0,0,
respesh01,Shawn Respert,12,6,6,.500,12,6,6,.500,0,0,0,
anderro01,Ron Anderson,10,2,8,.200,10,2,8,.200,0,0,0,
lorthry01,Ryan Lorthridge,10,3,7,.300,10,3,7,.300,0,0,0,
stewami01,Michael Stewart,10,2,8,.200,10,2,8,.200,0,0,0,
palacmi01,Milt Palacio,10,5,5,.500,10,5,5,.500,0,0,0,
conloma01,Marty Conlon,10,2,8,.200,10,2,8,.200,0,0,0,
eisleho01,Howard Eisley,10,3,7,.300,10,3,7,.300,0,0,0,
westde01,Delonte West,9,5,4,.556,9,5,4,.556,0,0,0,
milicma01,Marko Milič,8,6,2,.750,8,6,2,.750,0,0,0,
paddige01,Gerald Paddio,8,2,6,.250,8,2,6,.250,0,0,0,
smithch02,Charles Smith,8,3,5,.375,8,3,5,.375,0,0,0,
harvedo01,Donnell Harvey,7,2,5,.286,7,2,5,.286,0,0,0,
brownra02,Randy Brown,7,0,7,.000,7,0,7,.000,0,0,0,
skilesc01,Scott Skiles,6,4,2,.667,6,4,2,.667,0,0,0,
gazean01,Andrew Gaze,6,1,5,.167,6,1,5,.167,0,0,0,
buechju01,Jud Buechler,5,2,3,.400,5,2,3,.400,0,0,0,
bellch01,Charlie Bell,5,2,3,.400,5,2,3,.400,0,0,0,
brownmi01,Mike Brown,5,0,5,.000,5,0,5,.000,0,0,0,
simsal01,Alvin Sims,4,2,2,.500,4,2,2,.500,0,0,0,
irvinby01,Byron Irvin,4,0,4,.000,4,0,4,.000,0,0,0,
robinla01,Larry Robinson,4,1,3,.250,4,1,3,.250,0,0,0,
burttst01,Steve Burtt,4,1,3,.250,4,1,3,.250,0,0,0,
tuckean01,Anthony Tucker,4,3,1,.750,4,3,1,.750,0,0,0,
oggal01,Alan Ogg,3,0,3,.000,3,0,3,.000,0,0,0,
horfoti01,Tito Horford,3,0,3,.000,3,0,3,.000,0,0,0,
olivebr01,Brian Oliver,3,2,1,.667,3,2,1,.667,0,0,0,
crispjo01,Joe Crispin,3,0,3,.000,3,0,3,.000,0,0,0,
bolma01,Manute Bol,3,0,3,.000,3,0,3,.000,0,0,0,
trybace01,Cezary Trybański,3,0,3,.000,3,0,3,.000,0,0,0,
knighbr01,Brevin Knight,3,1,2,.333,3,1,2,.333,0,0,0,
mullich01,Chris Mullin,2,0,2,.000,2,0,2,.000,0,0,0,
davisbe01,Ben Davis,2,1,1,.500,2,1,1,.500,0,0,0,
shackch01,Charles Shackleford,2,0,2,.000,2,0,2,.000,0,0,0,
lampema01,Maciej Lampe,2,0,2,.000,2,0,2,.000,0,0,0,
thomaja02,James Thomas,2,0,2,.000,2,0,2,.000,0,0,0,
reedju01,Justin Reed,2,1,1,.500,2,1,1,.500,0,0,0,
garceru01,Rubén Garcés,2,0,2,.000,2,0,2,.000,0,0,0,
guibean01,Andrés Guibert,1,0,1,.000,1,0,1,.000,0,0,0,
corchch01,Chris Corchiani,1,0,1,.000,1,0,1,.000,0,0,0,
willike02,Kevin Willis,1,0,1,.000,1,0,1,.000,0,0,0,
mcilvji01,Jim McIlvaine,1,0,1,.000,1,0,1,.000,0,0,0,
mcdyean01,Antonio McDyess,1,0,1,.000,1,0,1,.000,0,0,0,
oliveji01,Jimmy Oliver,1,0,1,.000,1,0,1,.000,0,0,0,
archiro01,Robert Archibald,1,0,1,.000,1,0,1,.000,0,0,0,
