id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkech01,Chet Walker,427,290,137,.679,376,263,113,.699,51,27,24,.529
greerha01,Hal Greer,336,230,106,.685,301,211,90,.701,35,19,16,.543
joneswa02,Wali Jones,329,226,103,.687,294,207,87,.704,35,19,16,.543
cunnibi01,Billy Cunningham,320,220,100,.688,295,206,89,.698,25,14,11,.560
jackslu01,Luke Jackson,242,177,65,.731,212,159,53,.750,30,18,12,.600
greenjo01,Johnny Green*,240,128,112,.533,223,121,102,.543,17,7,10,.412
boerwto01,Tom Boerwinkle*,195,110,85,.564,176,101,75,.574,19,9,10,.474
laceysa01,Sam Lacey*,184,70,114,.380,184,70,114,.380,0,0,0,
sloanje01,Jerry Sloan*,180,103,77,.572,161,94,67,.584,19,9,10,.474
chambwi01,Wilt Chamberlain,179,139,40,.777,151,121,30,.801,28,18,10,.643
architi01,Tiny Archibald,175,70,105,.400,175,70,105,.400,0,0,0,
lovebo01,Bob Love,172,97,75,.564,153,88,65,.575,19,9,10,.474
imhofda01,Darrall Imhoff,165,94,71,.570,158,93,65,.589,7,1,6,.143
clarkar01,Archie Clark*,154,90,64,.584,147,89,58,.605,7,1,6,.143
willina01,Nate Williams,146,57,89,.390,146,57,89,.390,0,0,0,
melchbi01,Bill Melchionni*,144,113,31,.785,134,108,26,.806,10,5,5,.500
foxji01,Jim Fox*,134,68,66,.507,128,66,62,.516,6,2,4,.333
vanlino01,Norm Van Lier,109,57,52,.523,96,50,46,.521,13,7,6,.538
thurmna01,Nate Thurmond,106,55,51,.519,93,48,45,.516,13,7,6,.538
wilsoge01,George Wilson*,103,57,46,.553,97,56,41,.577,6,1,5,.167
vanarto01,Tom Van Arsdale,98,38,60,.388,98,38,60,.388,0,0,0,
garrero01,Rowland Garrett,96,51,45,.531,84,45,39,.536,12,6,6,.500
rileyro01,Ron Riley,92,39,53,.424,92,39,53,.424,0,0,0,
weissbo01,Bob Weiss,91,58,33,.637,84,55,29,.655,7,3,4,.429
blockjo01,John Block,88,44,44,.500,84,43,41,.512,4,1,3,.250
kojisdo01,Don Kojis*,83,34,49,.410,83,34,49,.410,0,0,0,
washiji01,Jim Washington,81,43,38,.531,79,43,36,.544,2,0,2,.000
marinja01,Jack Marin,74,30,44,.405,68,28,40,.412,6,2,4,.333
wilsobo03,Bobby Wilson,72,36,36,.500,62,31,31,.500,10,5,5,.500
mengejo01,John Mengelt,70,25,45,.357,70,25,45,.357,0,0,0,
costela01,Larry Costello,67,55,12,.821,65,54,11,.831,2,1,1,.500
kimbato01,Toby Kimball,64,26,38,.406,64,26,38,.406,0,0,0,
gibbsdi01,Dick Gibbs,63,30,33,.476,63,30,33,.476,0,0,0,
hetzefr01,Fred Hetzel*,63,36,27,.571,61,36,25,.590,2,0,2,.000
baumjo01,Johnny Baum,60,38,22,.633,58,37,21,.638,2,1,1,.500
kingji01,Jim King,60,33,27,.550,54,31,23,.574,6,2,4,.333
johnsmi01,Mickey Johnson,58,26,32,.448,55,25,30,.455,3,1,2,.333
ratlimi01,Mike Ratliff,57,25,32,.439,57,25,32,.439,0,0,0,
gambeda01,Dave Gambee*,56,50,6,.893,51,47,4,.922,5,3,2,.600
benbole01,Leon Benbow,56,25,31,.446,54,24,30,.444,2,1,1,.500
colliji01,Jimmy Collins,54,34,20,.630,52,34,18,.654,2,0,2,.000
ogdenbu01,Bud Ogden,48,29,19,.604,47,29,18,.617,1,0,1,.000
halimsh01,Shaler Halimon*,44,29,15,.659,43,29,14,.674,1,0,1,.000
mcneila01,Larry McNeill,40,12,28,.300,40,12,28,.300,0,0,0,
wedmasc01,Scott Wedman,38,11,27,.289,38,11,27,.289,0,0,0,
murphca01,Calvin Murphy,38,10,28,.263,38,10,28,.263,0,0,0,
roberri01,Rick Roberson,38,11,27,.289,38,11,27,.289,0,0,0,
tomjaru01,Rudy Tomjanovich,38,10,28,.263,38,10,28,.263,0,0,0,
newlimi01,Mike Newlin,38,9,29,.237,38,9,29,.237,0,0,0,
ratleed01,Ed Ratleff,38,10,28,.263,38,10,28,.263,0,0,0,
johnsol01,Ollie Johnson*,37,11,26,.297,37,11,26,.297,0,0,0,
mcgregi01,Gil McGregor,37,13,24,.351,37,13,24,.351,0,0,0,
abdulza01,Zaid Abdul-Aziz,37,10,27,.270,37,10,27,.270,0,0,0,
meelycl01,Cliff Meely,36,10,26,.278,36,10,26,.278,0,0,0,
robinbi01,Bill Robinzine,34,9,25,.265,34,9,25,.265,0,0,0,
mcmilji01,Jim McMillian*,33,18,15,.545,27,16,11,.593,6,2,4,.333
winfile01,Lee Winfield*,33,15,18,.455,32,15,17,.469,1,0,1,.000
smithra01,Randy Smith,33,18,15,.545,27,16,11,.593,6,2,4,.333
digreer01,Ernie DiGregorio,32,18,14,.562,26,16,10,.615,6,2,4,.333
heardga01,Gar Heard,32,18,14,.562,26,16,10,.615,6,2,4,.333
hansegl01,Glenn Hansen,31,10,21,.323,31,10,21,.323,0,0,0,
durreke01,Ken Durrett,30,10,20,.333,30,10,20,.333,0,0,0,
walkeji01,Jimmy Walker,29,9,20,.310,29,9,20,.310,0,0,0,
mcadobo01,Bob McAdoo,27,15,12,.556,21,13,8,.619,6,2,4,.333
kauffbo01,Bob Kauffman,26,15,11,.577,24,15,9,.625,2,0,2,.000
colemec01,E.C. Coleman,26,7,19,.269,26,7,19,.269,0,0,0,
raymocr01,Craig Raymond,25,20,5,.800,25,20,5,.800,0,0,0,
johnsge01,George Johnson,22,10,12,.455,22,10,12,.455,0,0,0,
ruffnpa01,Paul Ruffner*,21,15,6,.714,20,15,5,.750,1,0,1,.000
filipro01,Ron Filipek,19,16,3,.842,19,16,3,.842,0,0,0,
hewitbi01,Bill Hewitt,18,9,9,.500,18,9,9,.500,0,0,0,
pondecl01,Cliff Pondexter,17,5,12,.294,17,5,12,.294,0,0,0,
bigelbo01,Bob Bigelow,16,4,12,.250,16,4,12,.250,0,0,0,
taylofr01,Fred Taylor,13,1,12,.077,13,1,12,.077,0,0,0,
adelmri01,Rick Adelman*,12,5,7,.417,12,5,7,.417,0,0,0,
charlke01,Ken Charles,11,8,3,.727,9,8,1,.889,2,0,2,.000
macalmi01,Mike Macaluso,11,7,4,.636,11,7,4,.636,0,0,0,
jonesja01,Jake Jones,11,2,9,.182,11,2,9,.182,0,0,0,
behagro01,Ron Behagen,9,4,5,.444,9,4,5,.444,0,0,0,
catlesi01,Sid Catlett,9,2,7,.222,9,2,7,.222,0,0,0,
schadfr01,Frank Schade,9,4,5,.444,9,4,5,.444,0,0,0,
dantomi01,Mike D'Antoni,8,4,4,.500,8,4,4,.500,0,0,0,
laskojo01,John Laskowski,8,1,7,.125,8,1,7,.125,0,0,0,
reidji01,Jim Reid,6,6,0,1.000,6,6,0,1.000,0,0,0,
holtaw01,A.W. Holt,6,5,1,.833,6,5,1,.833,0,0,0,
komivho01,Howard Komives*,6,2,4,.333,6,2,4,.333,0,0,0,
sibersa01,Sam Sibert,5,3,2,.600,5,3,2,.600,0,0,0,
pattest01,Steve Patterson,4,2,2,.500,4,2,2,.500,0,0,0,
crosspe01,Pete Cross,3,0,3,.000,3,0,3,.000,0,0,0,
mccrapa01,Paul McCracken,3,0,3,.000,3,0,3,.000,0,0,0,
mooreot01,Otto Moore,3,0,3,.000,3,0,3,.000,0,0,0,
mckenst01,Stan McKenzie,2,0,2,.000,2,0,2,.000,0,0,0,
awtrede01,Dennis Awtrey,1,1,0,1.000,1,1,0,1.000,0,0,0,
howelba01,Bailey Howell,1,1,0,1.000,1,1,0,1.000,0,0,0,
scholda01,Dave Scholz,1,1,0,1.000,1,1,0,1.000,0,0,0,
