id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
beasljo01,John Beasley*,68,27,41,.397,68,27,41,.397,0,0,0,
boonero01,Ron Boone*,62,24,38,.387,62,24,38,.387,0,0,0,
combsgl01,Glen Combs,62,24,38,.387,62,24,38,.387,0,0,0,
leaksma01,Manny Leaks*,60,24,36,.400,60,24,36,.400,0,0,0,
bedelbo01,Bob Bedell*,58,24,34,.414,58,24,34,.414,0,0,0,
hamiljo01,Joe Hamilton*,44,16,28,.364,44,16,28,.364,0,0,0,
moorege01,Gene Moore*,44,16,28,.364,44,16,28,.364,0,0,0,
beaslch01,Charlie Beasley*,40,19,21,.475,40,19,21,.475,0,0,0,
jonesri01,Rich Jones*,40,13,27,.325,40,13,27,.325,0,0,0,
powelci01,Cincy Powell,27,12,15,.444,27,12,15,.444,0,0,0,
smithjo01,John Smith*,24,11,13,.458,24,11,13,.458,0,0,0,
lochmri01,Riney Lochmann*,14,6,8,.429,14,6,8,.429,0,0,0,
braddga01,Gary Bradds*,13,6,7,.462,13,6,7,.462,0,0,0,
daviswi01,Willie Davis,8,3,5,.375,8,3,5,.375,0,0,0,
freemdo01,Donnie Freeman*,6,3,3,.500,6,3,3,.500,0,0,0,
hightwa01,Wayne Hightower*,6,3,3,.500,6,3,3,.500,0,0,0,
wittmgr01,Greg Wittman*,6,0,6,.000,6,0,6,.000,0,0,0,
carrida01,Darel Carrier*,4,1,3,.250,4,1,3,.250,0,0,0,
huntele01,Les Hunter,4,1,3,.250,4,1,3,.250,0,0,0,
prattmi01,Mike Pratt,4,1,3,.250,4,1,3,.250,0,0,0,
tartle01,Levern Tart*,4,2,2,.500,4,2,2,.500,0,0,0,
scottwi01,Willie Scott,4,3,1,.750,4,3,1,.750,0,0,0,
dampilo01,Louie Dampier*,4,1,3,.250,4,1,3,.250,0,0,0,
ligongo01,Goose Ligon,4,1,3,.250,4,1,3,.250,0,0,0,
isselda01,Dan Issel*,4,1,3,.250,4,1,3,.250,0,0,0,
simonwa01,Walt Simon*,4,1,3,.250,4,1,3,.250,0,0,0,
johnsed01,Ed Johnson,3,2,1,.667,3,2,1,.667,0,0,0,
wrighho01,Howie Wright,2,0,2,.000,2,0,2,.000,0,0,0,
hesteda01,Dan Hester*,1,0,1,.000,1,0,1,.000,0,0,0,
