id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lentzle01,Leary Lentz,71,23,48,.324,68,23,45,.338,3,0,3,.000
fraziwi01,Will Frazier,69,22,47,.319,66,22,44,.333,3,0,3,.000
beckear01,Art Becker*,69,22,47,.319,66,22,44,.333,3,0,3,.000
pettwje01,Jerry Pettway,69,21,48,.304,66,21,45,.318,3,0,3,.000
hamoojo01,Joe Hamood*,68,22,46,.324,65,22,43,.338,3,0,3,.000
menyade01,Dewitt Menyard*,65,22,43,.338,62,22,40,.355,3,0,3,.000
mannigu01,Guy Manning*,57,17,40,.298,54,17,37,.315,3,0,3,.000
somerwi01,Willie Somerset*,55,20,35,.364,52,20,32,.385,3,0,3,.000
moliswa01,Wayne Molis*,36,10,26,.278,36,10,26,.278,0,0,0,
riedybo01,Bob Riedy,22,7,15,.318,22,7,15,.318,0,0,0,
schurro01,Roger Schurig,20,5,15,.250,20,5,15,.250,0,0,0,
hardyda01,Darrell Hardy*,18,4,14,.222,18,4,14,.222,0,0,0,
turnega01,Gary Turner,2,0,2,.000,2,0,2,.000,0,0,0,
