id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
moblecu01,Cuttino Mobley,22,6,16,.273,22,6,16,.273,0,0,0,
drewbr01,Bryce Drew,22,6,16,.273,22,6,16,.273,0,0,0,
andersh01,Shandon Anderson,22,6,16,.273,22,6,16,.273,0,0,0,
rogerca01,Carlos Rogers,21,5,16,.238,21,5,16,.238,0,0,0,
francst01,Steve Francis,20,4,16,.200,20,4,16,.200,0,0,0,
thomake01,Kenny Thomas,20,6,14,.300,20,6,14,.300,0,0,0,
williwa02,Walt Williams,20,6,14,.300,20,6,14,.300,0,0,0,
catoke01,Kelvin Cato,18,6,12,.333,18,6,12,.333,0,0,0,
bullama01,Matt Bullard,17,4,13,.235,17,4,13,.235,0,0,0,
wesleda01,David Wesley,11,6,5,.545,11,6,5,.545,0,0,0,
barroda01,Dana Barros,11,6,5,.545,11,6,5,.545,0,0,0,
dayto01,Todd Day,11,6,5,.545,11,6,5,.545,0,0,0,
burroju01,Junior Burrough,11,6,5,.545,11,6,5,.545,0,0,0,
minorgr01,Greg Minor,11,6,5,.545,11,6,5,.545,0,0,0,
listeal01,Alton Lister,10,6,4,.600,10,6,4,.600,0,0,0,
brownde01,Dee Brown,10,5,5,.500,10,5,5,.500,0,0,0,
foxri01,Rick Fox,10,5,5,.500,10,5,5,.500,0,0,0,
ellispe01,Pervis Ellison,8,3,5,.375,8,3,5,.375,0,0,0,
barklch01,Charles Barkley,7,2,5,.286,7,2,5,.286,0,0,0,
willier01,Eric Williams,7,3,4,.429,7,3,4,.429,0,0,0,
mundtto01,Todd Mundt,7,3,4,.429,7,3,4,.429,0,0,0,
grayde01,Devin Gray,4,2,2,.500,4,2,2,.500,0,0,0,
olajuha01,Hakeem Olajuwon,4,1,3,.250,4,1,3,.250,0,0,0,
masseto01,Tony Massenburg,4,1,3,.250,4,1,3,.250,0,0,0,
millean01,Anthony Miller,3,0,3,.000,3,0,3,.000,0,0,0,
montrer01,Eric Montross,2,1,1,.500,2,1,1,.500,0,0,0,
