id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
stithbr01,Bryant Stith,306,139,167,.454,295,135,160,.458,11,4,7,.364
mutomdi01,Dikembe Mutombo,254,125,129,.492,243,121,122,.498,11,4,7,.364
willire01,Reggie Williams,233,110,123,.472,222,106,116,.477,11,4,7,.364
abdulma02,Mahmoud Abdul-Rauf,232,112,120,.483,221,108,113,.489,11,4,7,.364
ellisda01,Dale Ellis,223,87,136,.390,220,87,133,.395,3,0,3,.000
ellisla01,LaPhonso Ellis,214,92,122,.430,206,88,118,.427,8,4,4,.500
garneke01,Kevin Garnett,174,93,81,.534,164,90,74,.549,10,3,7,.300
mitchsa01,Sam Mitchell,167,86,81,.515,157,83,74,.529,10,3,7,.300
grantha01,Harvey Grant,154,61,93,.396,154,61,93,.396,0,0,0,
rogerro01,Rodney Rogers,150,77,73,.513,139,73,66,.525,11,4,7,.364
jonesch01,Charles Jones,143,57,86,.399,143,57,86,.399,0,0,0,
roseja01,Jalen Rose,142,65,77,.458,139,65,74,.468,3,0,3,.000
mcdyean01,Antonio McDyess,139,46,93,.331,139,46,93,.331,0,0,0,
eacklle01,Ledell Eackles,137,56,81,.409,137,56,81,.409,0,0,0,
packro01,Robert Pack,136,73,63,.537,128,69,59,.539,8,4,4,.500
delebi01,Bison Dele,134,67,67,.500,123,63,60,.512,11,4,7,.364
walkeda01,Darrell Walker,125,52,73,.416,125,52,73,.416,0,0,0,
peelean01,Anthony Peeler,122,65,57,.533,112,62,50,.554,10,3,7,.300
kingbe01,Bernard King,113,48,65,.425,113,48,65,.425,0,0,0,
jacksbo01,Bobby Jackson,103,54,49,.524,98,53,45,.541,5,1,4,.200
ellispe01,Pervis Ellison,99,36,63,.364,99,36,63,.364,0,0,0,
smithjo02,Joe Smith,99,53,46,.535,94,52,42,.553,5,1,4,.200
engliaj01,A.J. English,97,33,64,.340,97,33,64,.340,0,0,0,
alarima01,Mark Alarie,95,40,55,.421,95,40,55,.421,0,0,0,
garrede01,Dean Garrett,95,50,45,.526,90,49,41,.544,5,1,4,.200
sealyma01,Malik Sealy,91,49,42,.538,86,48,38,.558,5,1,4,.200
brandte01,Terrell Brandon,82,44,38,.537,77,43,34,.558,5,1,4,.200
johnser02,Ervin Johnson,81,21,60,.259,81,21,60,.259,0,0,0,
marbust01,Stephon Marbury,79,43,36,.544,74,41,33,.554,5,2,3,.400
fostegr01,Greg Foster,73,24,49,.329,73,24,49,.329,0,0,0,
nestera01,Rasho Nesterović,69,37,32,.536,65,37,28,.569,4,0,4,.000
jordare01,Reggie Jordan,67,37,30,.552,65,37,28,.569,2,0,2,.000
workmha01,Haywoode Workman,66,25,41,.379,66,25,41,.379,0,0,0,
thompbr01,Brooks Thompson,65,16,49,.246,65,16,49,.246,0,0,0,
portete01,Terry Porter,62,31,31,.500,57,29,28,.509,5,2,3,.400
szczewa02,Wally Szczerbiak,57,34,23,.596,56,34,22,.607,1,0,1,.000
malonje01,Jeff Malone,56,26,30,.464,56,26,30,.464,0,0,0,
parksch02,Cherokee Parks,55,27,28,.491,54,27,27,.500,1,0,1,.000
coltest01,Steve Colter,54,24,30,.444,54,24,30,.444,0,0,0,
roberst01,Stanley Roberts,53,24,29,.453,52,24,28,.462,1,0,1,.000
wingada01,David Wingate,52,20,32,.385,52,20,32,.385,0,0,0,
jacksma01,Mark Jackson,51,17,34,.333,51,17,34,.333,0,0,0,
averywi01,William Avery,51,31,20,.608,51,31,20,.608,0,0,0,
levincl01,Cliff Levingston,51,29,22,.569,48,29,19,.604,3,0,3,.000
brookke01,Kevin Brooks,48,26,22,.542,46,25,21,.543,2,1,1,.500
overtdo01,Doug Overton,47,18,29,.383,47,18,29,.383,0,0,0,
macledo01,Don MacLean,46,21,25,.457,46,21,25,.457,0,0,0,
carrch01,Chris Carr,44,24,20,.545,44,24,20,.545,0,0,0,
willijo02,John Williams,43,16,27,.372,43,16,27,.372,0,0,0,
turpime01,Melvin Turpin,42,18,24,.429,42,18,24,.429,0,0,0,
pattean01,Andrae Patterson,42,21,21,.500,40,21,19,.525,2,0,2,.000
curlebi01,Bill Curley,42,25,17,.595,40,24,16,.600,2,1,1,.500
liberma01,Marcus Liberty,38,18,20,.474,38,18,20,.474,0,0,0,
meeda01,Darnell Mee,37,22,15,.595,34,21,13,.618,3,1,2,.333
adamsmi01,Michael Adams,37,12,25,.324,37,12,25,.324,0,0,0,
randama01,Mark Randall,37,26,11,.703,35,25,10,.714,2,1,1,.500
hortoed01,Ed Horton,36,15,21,.417,36,15,21,.417,0,0,0,
hamda01,Darvin Ham,35,12,23,.343,35,12,23,.343,0,0,0,
hastisc01,Scott Hastings,35,17,18,.486,35,17,18,.486,0,0,0,
stewala01,Larry Stewart,34,10,24,.294,34,10,24,.294,0,0,0,
smithke01,Kenny Smith,33,7,26,.212,33,7,26,.212,0,0,0,
piercri01,Ricky Pierce,32,11,21,.344,32,11,21,.344,0,0,0,
turnean01,Andre Turner,30,9,21,.300,30,9,21,.300,0,0,0,
rothdo01,Doug Roth,29,10,19,.345,29,10,19,.345,0,0,0,
irvinby01,Byron Irvin,27,8,19,.296,27,8,19,.296,0,0,0,
goldwan01,Anthony Goldwire,27,4,23,.148,27,4,23,.148,0,0,0,
allenje01,Jerome Allen,25,3,22,.120,25,3,22,.120,0,0,0,
westdo01,Doug West,25,14,11,.560,25,14,11,.560,0,0,0,
wheatde01,DeJuan Wheat,25,12,13,.480,24,12,12,.500,1,0,1,.000
slatere01,Reggie Slater,24,14,10,.583,24,14,10,.583,0,0,0,
guglito01,Tom Gugliotta,24,13,11,.542,24,13,11,.542,0,0,0,
willimi02,Micheal Williams,23,14,9,.609,19,12,7,.632,4,2,2,.500
robinja02,James Robinson,21,5,16,.238,17,4,13,.235,4,1,3,.250
scottde01,Dennis Scott,21,9,12,.429,21,9,12,.429,0,0,0,
grantgr01,Greg Grant,20,9,11,.450,17,9,8,.529,3,0,3,.000
plummga01,Gary Plummer,19,11,8,.579,19,11,8,.579,0,0,0,
johnsla02,Larry Johnson,19,9,10,.474,19,9,10,.474,0,0,0,
boguemu01,Muggsy Bogues,19,9,10,.474,19,9,10,.474,0,0,0,
curryde01,Dell Curry,19,9,10,.474,19,9,10,.474,0,0,0,
gattike01,Kenny Gattison,19,9,10,.474,19,9,10,.474,0,0,0,
benneto01,Tony Bennett,17,8,9,.471,17,8,9,.471,0,0,0,
mournal01,Alonzo Mourning,17,9,8,.529,17,9,8,.529,0,0,0,
marcisa01,Šarūnas Marčiulionis,16,5,11,.312,16,5,11,.312,0,0,0,
thompla01,LaSalle Thompson,16,5,11,.312,16,5,11,.312,0,0,0,
zidekge01,George Zídek,16,2,14,.125,16,2,14,.125,0,0,0,
maconma01,Mark Macon,15,7,8,.467,15,7,8,.467,0,0,0,
lynchke01,Kevin Lynch,14,7,7,.500,14,7,7,.500,0,0,0,
smithla02,LaBradford Smith,14,3,11,.214,14,3,11,.214,0,0,0,
gillke01,Kendall Gill,13,5,8,.385,13,5,8,.385,0,0,0,
mcinnje01,Jeff McInnis,13,2,11,.154,13,2,11,.154,0,0,0,
cvetkra01,Rastko Cvetković,13,4,9,.308,13,4,9,.308,0,0,0,
murdoer01,Eric Murdock,11,4,7,.364,11,4,7,.364,0,0,0,
fishma01,Matt Fish,11,6,5,.545,11,6,5,.545,0,0,0,
robinla01,Larry Robinson,10,1,9,.100,10,1,9,.100,0,0,0,
newmajo01,Johnny Newman,9,3,6,.333,9,3,6,.333,0,0,0,
lichtto01,Todd Lichti,8,6,2,.750,8,6,2,.750,0,0,0,
woodsra01,Randy Woods,7,3,4,.429,7,3,4,.429,0,0,0,
gminsmi01,Mike Gminski,7,4,3,.571,7,4,3,.571,0,0,0,
greensi02,Sidney Green,7,5,2,.714,7,5,2,.714,0,0,0,
billuch01,Chauncey Billups,7,4,3,.571,7,4,3,.571,0,0,0,
kingal01,Albert King,6,2,4,.333,6,2,4,.333,0,0,0,
jordaad01,Adonis Jordan,6,3,3,.500,6,3,3,.500,0,0,0,
reidjr01,J.R. Reid,6,2,4,.333,6,2,4,.333,0,0,0,
marblro01,Roy Marble,5,4,1,.800,5,4,1,.800,0,0,0,
evansbr01,Brian Evans,5,1,4,.200,5,1,4,.200,0,0,0,
benneel01,Elmer Bennett,5,2,3,.400,5,2,3,.400,0,0,0,
sampsra01,Ralph Sampson,5,1,4,.200,5,1,4,.200,0,0,0,
bookeme01,Melvin Booker,5,3,2,.600,5,3,2,.600,0,0,0,
werdaro01,Robert Werdann,5,2,3,.400,5,2,3,.400,0,0,0,
spencel01,Elmore Spencer,5,2,3,.400,5,2,3,.400,0,0,0,
dayto01,Todd Day,4,2,2,.500,4,2,2,.500,0,0,0,
grantpa01,Paul Grant,4,4,0,1.000,4,4,0,1.000,0,0,0,
farmeji01,Jim Farmer,4,4,0,1.000,4,4,0,1.000,0,0,0,
recasel01,Eldridge Recasner,3,2,1,.667,3,2,1,.667,0,0,0,
smithcl01,Clinton Smith,2,1,1,.500,2,1,1,.500,0,0,0,
kingji02,Jimmy King,2,0,2,.000,2,0,2,.000,0,0,0,
willilo01,Lorenzo Williams,2,0,2,.000,2,0,2,.000,0,0,0,
askewvi01,Vincent Askew,1,0,1,.000,1,0,1,.000,0,0,0,
wintetr01,Trevor Winter,1,0,1,.000,1,0,1,.000,0,0,0,
williaa01,Aaron Williams,1,0,1,.000,1,0,1,.000,0,0,0,
lopezfe01,Felipe López,1,0,1,.000,1,0,1,.000,0,0,0,
