id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tripuke01,Kelly Tripucka,38,14,24,.368,38,14,24,.368,0,0,0,
tylerte01,Terry Tyler,38,14,24,.368,38,14,24,.368,0,0,0,
leero01,Ron Lee,37,13,24,.351,37,13,24,.351,0,0,0,
johnsvi01,Vinnie Johnson,37,13,24,.351,37,13,24,.351,0,0,0,
bensoke01,Kent Benson,34,12,22,.353,34,12,22,.353,0,0,0,
thomais01,Isiah Thomas,30,12,18,.400,30,12,18,.400,0,0,0,
longjo01,John Long,29,10,19,.345,29,10,19,.345,0,0,0,
hubbaph01,Phil Hubbard,29,10,19,.345,29,10,19,.345,0,0,0,
mokespa01,Paul Mokeski,24,8,16,.333,24,8,16,.333,0,0,0,
judkije01,Jeff Judkins,22,6,16,.273,22,6,16,.273,0,0,0,
jonesed01,Edgar Jones,22,8,14,.364,22,8,14,.364,0,0,0,
wilkeja01,Jamaal Wilkes,22,19,3,.864,22,19,3,.864,0,0,0,
coopemi01,Michael Cooper,22,19,3,.864,22,19,3,.864,0,0,0,
abdulka01,Kareem Abdul-Jabbar,22,19,3,.864,22,19,3,.864,0,0,0,
choneji01,Jim Chones,22,19,3,.864,22,19,3,.864,0,0,0,
nixonno01,Norm Nixon,21,18,3,.857,21,18,3,.857,0,0,0,
breweji01,Jim Brewer,21,18,3,.857,21,18,3,.857,0,0,0,
hollabr01,Brad Holland,19,17,2,.895,19,17,2,.895,0,0,0,
landsma01,Mark Landsberger,15,14,1,.933,15,14,1,.933,0,0,0,
cartebu01,Butch Carter,15,14,1,.933,15,14,1,.933,0,0,0,
johnsma02,Magic Johnson,12,11,1,.917,12,11,1,.917,0,0,0,
laimbbi01,Bill Laimbeer,9,4,5,.444,9,4,5,.444,0,0,0,
jordaed01,Eddie Jordan,9,8,1,.889,9,8,1,.889,0,0,0,
carrke01,Kenny Carr,8,3,5,.375,8,3,5,.375,0,0,0,
hayesst01,Steve Hayes,7,3,4,.429,7,3,4,.429,0,0,0,
patrimy01,Myles Patrick,3,3,0,1.000,3,3,0,1.000,0,0,0,
jacksto02,Tony Jackson,2,2,0,1.000,2,2,0,1.000,0,0,0,
