id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kirilan01,Andrei Kirilenko,428,241,187,.563,389,224,165,.576,39,17,22,.436
okurme01,Mehmet Okur,379,201,178,.530,348,186,162,.534,31,15,16,.484
collija03,Jarron Collins,353,194,159,.550,332,186,146,.560,21,8,13,.381
willide01,Deron Williams,311,180,131,.579,277,164,113,.592,34,16,18,.471
boozeca01,Carlos Boozer,281,152,129,.541,247,136,111,.551,34,16,18,.471
millspa01,Paul Millsap,244,147,97,.602,210,131,79,.624,34,16,18,.471
brewero02,Ronnie Brewer,209,127,82,.608,184,115,69,.625,25,12,13,.480
giricgo01,Gordan Giriček,198,90,108,.455,181,81,100,.448,17,9,8,.529
milescj01,C.J. Miles,172,94,78,.547,159,91,68,.572,13,3,10,.231
bellra01,Raja Bell,167,74,93,.443,164,73,91,.445,3,1,2,.333
ostergr01,Greg Ostertag,161,84,77,.522,156,83,73,.532,5,1,4,.200
korveky01,Kyle Korver,126,78,48,.619,109,71,38,.651,17,7,10,.412
humphkr01,Kris Humphries,117,37,80,.316,117,37,80,.316,0,0,0,
mcleoke01,Keith McLeod,111,49,62,.441,111,49,62,.441,0,0,0,
pricero01,Ronnie Price,111,71,40,.640,97,65,32,.670,14,6,8,.429
fishede01,Derek Fisher,93,57,36,.613,77,49,28,.636,16,8,8,.500
arroyca01,Carlos Arroyo,92,41,51,.446,89,41,48,.461,3,0,3,.000
stevede01,DeShawn Stevenson,91,48,43,.527,87,47,40,.540,4,1,3,.250
mutomdi01,Dikembe Mutombo,84,45,39,.536,79,43,36,.544,5,2,3,.400
jacksma01,Mark Jackson,83,45,38,.542,78,44,34,.564,5,1,4,.200
stockjo01,John Stockton,83,45,38,.542,78,44,34,.564,5,1,4,.200
malonka01,Karl Malone,82,45,37,.549,77,44,33,.571,5,1,4,.200
cheanca01,Calbert Cheaney,82,45,37,.549,77,44,33,.571,5,1,4,.200
padgesc01,Scott Padgett,82,44,38,.537,78,44,34,.564,4,0,4,.000
borchcu01,Curtis Borchardt,79,28,51,.354,79,28,51,.354,0,0,0,
blounco01,Corie Blount,76,41,35,.539,71,39,32,.549,5,2,3,.400
claxtsp01,Speedy Claxton,71,38,33,.535,66,36,30,.545,5,2,3,.400
brownde02,Devin Brown,70,34,36,.486,70,34,36,.486,0,0,0,
eisleho01,Howard Eisley,70,24,46,.343,70,24,46,.343,0,0,0,
knighbr01,Brevin Knight,69,36,33,.522,64,35,29,.547,5,1,4,.200
snower01,Eric Snow,65,37,28,.569,60,35,25,.583,5,2,3,.400
iversal01,Allen Iverson,64,38,26,.594,59,36,23,.610,5,2,3,.400
snydeki01,Kirk Snyder,64,21,43,.328,64,21,43,.328,0,0,0,
colemde01,Derrick Coleman,62,31,31,.500,57,29,28,.509,5,2,3,.400
lopezra01,Raül López,61,25,36,.410,61,25,36,.410,0,0,0,
palacmi01,Milt Palacio,61,28,33,.459,61,28,33,.459,0,0,0,
masseto01,Tony Massenburg,59,33,26,.559,54,32,22,.593,5,1,4,.200
cummivo01,Vonteego Cummings,59,32,27,.542,58,31,27,.534,1,1,0,1.000
armstda01,Darrell Armstrong,58,36,22,.621,54,35,19,.648,4,1,3,.250
doleami01,Michael Doleac,57,35,22,.614,53,34,19,.642,4,1,3,.250
weathcl01,Clarence Weatherspoon,56,24,32,.429,56,24,32,.429,0,0,0,
millean02,Andre Miller,56,24,32,.429,56,24,32,.429,0,0,0,
murrala01,Lamond Murray,56,24,32,.429,56,24,32,.429,0,0,0,
gatlich01,Chris Gatling,55,24,31,.436,55,24,31,.436,0,0,0,
amaecjo01,John Amaechi,55,23,32,.418,53,23,30,.434,2,0,2,.000
hardaan01,Anfernee Hardaway,54,34,20,.630,50,33,17,.660,4,1,3,.250
grantho01,Horace Grant,54,34,20,.630,50,33,17,.660,4,1,3,.250
hartja01,Jason Hart,53,33,20,.623,51,32,19,.627,2,1,1,.500
austiis01,Isaac Austin,53,34,19,.642,49,33,16,.673,4,1,3,.250
mckieaa01,Aaron McKie,53,28,25,.528,48,26,22,.542,5,2,3,.400
brownde03,Dee Brown,53,32,21,.604,45,27,18,.600,8,5,3,.625
anderni01,Nick Anderson,51,31,20,.608,47,30,17,.638,4,1,3,.250
traylro01,Robert Traylor,48,19,29,.396,48,19,29,.396,0,0,0,
mihmch01,Chris Mihm,45,17,28,.378,45,17,28,.378,0,0,0,
stronde01,Derek Strong,45,28,17,.622,44,28,16,.636,1,0,1,.000
mckeyde01,Derrick McKey,44,26,18,.591,40,24,16,.600,4,2,2,.500
langdtr01,Trajan Langdon,42,16,26,.381,42,16,26,.381,0,0,0,
persowe01,Wesley Person,39,15,24,.385,39,15,24,.385,0,0,0,
outlabo01,Bo Outlaw,39,22,17,.564,35,21,14,.600,4,1,3,.250
koufoko01,Kosta Koufos,38,21,17,.553,38,21,17,.553,0,0,0,
handlbe01,Ben Handlogten,37,15,22,.405,37,15,22,.405,0,0,0,
dalemsa01,Samuel Dalembert,34,18,16,.529,34,18,16,.529,0,0,0,
araujra01,Rafael Araújo,32,19,13,.594,27,17,10,.630,5,2,3,.400
colesbi01,Bimbo Coles,31,13,18,.419,31,13,18,.419,0,0,0,
hendece02,Cedric Henderson,30,14,16,.467,30,14,16,.467,0,0,0,
pavloal01,Sasha Pavlović,29,15,14,.517,29,15,14,.517,0,0,0,
wilkido01,Dominique Wilkins,28,16,12,.571,27,16,11,.593,1,0,1,.000
jonesal01,Alvin Jones,25,18,7,.720,23,17,6,.739,2,1,1,.500
ilgauzy01,Zydrunas Ilgauskas,24,15,9,.625,24,15,9,.625,0,0,0,
almonmo01,Morris Almond,24,19,5,.792,24,19,5,.792,0,0,0,
armstbj01,B.J. Armstrong,24,15,9,.625,22,15,7,.682,2,0,2,.000
fesenky01,Kyrylo Fesenko,23,11,12,.478,23,11,12,.478,0,0,0,
schayda01,Danny Schayes,20,11,9,.550,19,11,8,.579,1,0,1,.000
willima01,Mo Williams,18,7,11,.389,18,7,11,.389,0,0,0,
whalero01,Robert Whaley,18,7,11,.389,18,7,11,.389,0,0,0,
livinra01,Randy Livingston,17,4,13,.235,17,4,13,.235,0,0,0,
brownda02,Damone Brown,17,7,10,.412,17,7,10,.412,0,0,0,
owensan01,Andre Owens,17,7,10,.412,17,7,10,.412,0,0,0,
ruffimi01,Michael Ruffin,15,5,10,.333,15,5,10,.333,0,0,0,
johnsan02,Anthony Johnson,15,6,9,.400,15,6,9,.400,0,0,0,
jacksji01,Jim Jackson,14,3,11,.214,14,3,11,.214,0,0,0,
radojal01,Aleksandar Radojević,12,1,11,.083,12,1,11,.083,0,0,0,
smithja01,Jabari Smith,11,7,4,.636,11,7,4,.636,0,0,0,
hawkimi01,Michael Hawkins,10,5,5,.500,10,5,5,.500,0,0,0,
brownch01,Chucky Brown,10,3,7,.300,10,3,7,.300,0,0,0,
jamesti01,Tim James,9,6,3,.667,9,6,3,.667,0,0,0,
overtdo01,Doug Overton,6,3,3,.500,6,3,3,.500,0,0,0,
simonmi01,Miles Simon,5,5,0,1.000,5,5,0,1.000,0,0,0,
reidjr01,J.R. Reid,5,2,3,.400,5,2,3,.400,0,0,0,
atkinch01,Chucky Atkins,4,2,2,.500,4,2,2,.500,0,0,0,
wallabe01,Ben Wallace,4,2,2,.500,4,2,2,.500,0,0,0,
geigema01,Matt Geiger,4,0,4,.000,4,0,4,.000,0,0,0,
abdulta01,Tariq Abdul-Wahad,4,2,2,.500,4,2,2,.500,0,0,0,
garripa01,Pat Garrity,4,2,2,.500,4,2,2,.500,0,0,0,
willimo01,Monty Williams,4,2,2,.500,4,2,2,.500,0,0,0,
bowmair01,Ira Bowman,3,0,3,.000,3,0,3,.000,0,0,0,
powelro01,Roger Powell,3,3,0,1.000,3,3,0,1.000,0,0,0,
maggeco01,Corey Maggette,3,1,2,.333,3,1,2,.333,0,0,0,
wilkige01,Gerald Wilkins,3,1,2,.333,3,1,2,.333,0,0,0,
clarkke01,Keon Clark,2,2,0,1.000,2,2,0,1.000,0,0,0,
ollieke01,Kevin Ollie,1,0,1,.000,1,0,1,.000,0,0,0,
kernejo01,Jonathan Kerner,1,0,1,.000,1,0,1,.000,0,0,0,
grantpa01,Paul Grant,1,0,1,.000,1,0,1,.000,0,0,0,
amundlo01,Lou Amundson,1,1,0,1.000,1,1,0,1.000,0,0,0,
