id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
russebi01,Bill Russell,715,522,193,.730,613,454,159,.741,102,68,34,.667
jonessa01,Sam Jones,645,471,174,.730,554,410,144,.740,91,61,30,.670
ramsefr01,Frank Ramsey,628,454,174,.723,538,394,144,.732,90,60,30,.667
joneskc01,K.C. Jones*,566,412,154,.728,487,360,127,.739,79,52,27,.658
cousybo01,Bob Cousy,559,402,157,.719,477,349,128,.732,82,53,29,.646
loscuji01,Jim Loscutoff*,475,347,128,.731,421,310,111,.736,54,37,17,.685
sandeto01,Tom Sanders*,421,310,111,.736,362,270,92,.746,59,40,19,.678
sharmbi01,Bill Sharman,377,269,108,.714,322,232,90,.720,55,37,18,.673
havlijo01,John Havlicek,247,180,67,.729,214,157,57,.734,33,23,10,.697
conlege01,Gene Conley*,222,164,58,.739,189,141,48,.746,33,23,10,.697
tsiorlo01,Lou Tsioropoulos*,162,114,48,.704,151,108,43,.715,11,6,5,.545
phillan01,Andy Phillip*,156,102,54,.654,136,90,46,.662,20,12,8,.600
naullwi01,Willie Naulls*,155,115,40,.742,133,99,34,.744,22,16,6,.727
nichoja01,Jack Nichols*,149,98,51,.658,128,85,43,.664,21,13,8,.619
guarige01,Gene Guarilia*,136,112,24,.824,124,102,22,.823,12,10,2,.833
risenar01,Arnie Risen,124,79,45,.637,104,67,37,.644,20,12,8,.600
lovelcl01,Clyde Lovellette*,111,81,30,.730,100,74,26,.740,11,7,4,.636
siegfla01,Larry Siegfried,105,80,25,.762,89,69,20,.775,16,11,5,.688
phillga01,Gary Phillips*,75,58,17,.773,69,54,15,.783,6,4,2,.667
richtjo01,John Richter*,73,58,15,.795,65,52,13,.800,8,6,2,.750
hemridi01,Dick Hemric,69,42,27,.609,67,40,27,.597,2,2,0,1.000
swainbe01,Bennie Swain,57,44,13,.772,52,39,13,.750,5,5,0,1.000
thompjo01,John Thompson,57,43,14,.754,54,41,13,.759,3,2,1,.667
braunca01,Carl Braun*,55,44,11,.800,49,40,9,.816,6,4,2,.667
countme01,Mel Counts,50,37,13,.740,46,34,12,.739,4,3,1,.750
bonharo01,Ron Bonham*,38,30,8,.789,34,27,7,.794,4,3,1,.750
swartda01,Dan Swartz,37,32,5,.865,36,31,5,.861,1,1,0,1.000
mccarjo01,Johnny McCarthy,26,24,2,.923,25,23,2,.920,1,1,0,1.000
palazto01,Togo Palazzi,20,12,8,.600,20,12,8,.600,0,0,0,
butleal01,Al Butler,5,5,0,1.000,5,5,0,1.000,0,0,0,
foleyja01,Jack Foley,4,3,1,.750,4,3,1,.750,0,0,0,
nordmbe01,Bevo Nordmann*,3,3,0,1.000,3,3,0,1.000,0,0,0,
wardge01,Gerry Ward*,3,3,0,1.000,3,3,0,1.000,0,0,0,
kingma01,Maurice King,1,1,0,1.000,1,1,0,1.000,0,0,0,
