id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
anthoca01,Carmelo Anthony*,409,235,174,.575,371,220,151,.593,38,15,23,.395
anderch01,Chris Andersen,357,193,164,.541,327,179,148,.547,30,14,16,.467
smithjr01,J.R. Smith,316,189,127,.598,283,175,108,.618,33,14,19,.424
martike01,Kenyon Martin,262,156,106,.595,228,142,86,.623,34,14,20,.412
walljo01,John Wall,241,131,110,.544,224,121,103,.540,17,10,7,.588
millean02,Andre Miller,240,132,108,.550,220,125,95,.568,20,7,13,.350
cambyma01,Marcus Camby,229,107,122,.467,211,104,107,.493,18,3,15,.167
arizatr01,Trevor Ariza,227,147,80,.648,197,128,69,.650,30,19,11,.633
billuch01,Chauncey Billups,211,135,76,.640,190,123,67,.647,21,12,9,.571
templga01,Garrett Temple,208,108,100,.519,194,102,92,.526,14,6,8,.429
bealbr01,Bradley Beal*,204,107,97,.525,184,96,88,.522,20,11,9,.550
gortama01,Marcin Gortat,193,102,91,.528,173,91,82,.526,20,11,9,.550
hardeja01,James Harden,184,131,53,.712,157,114,43,.726,27,17,10,.630
serapke01,Kevin Séraphin,181,92,89,.508,172,87,85,.506,9,5,4,.556
afflaar01,Arron Afflalo,179,106,73,.592,171,103,68,.602,8,3,5,.375
kleizli01,Linas Kleiza,178,101,77,.567,156,92,64,.590,22,9,13,.409
cartean01,Anthony Carter,173,108,65,.624,152,98,54,.645,21,10,11,.476
lawsoty01,Ty Lawson,173,104,69,.601,163,101,62,.620,10,3,7,.300
whitero02,Rodney White,170,59,111,.347,166,58,108,.349,4,1,3,.250
gordoer01,Eric Gordon,168,120,48,.714,141,103,38,.730,27,17,10,.630
boykiea01,Earl Boykins,159,79,80,.497,149,77,72,.517,10,2,8,.200
capelca01,Clint Capela*,155,115,40,.742,128,98,30,.766,27,17,10,.630
webstma02,Martell Webster,151,71,80,.470,140,65,75,.464,11,6,5,.545
porteot01,Otto Porter Jr.,149,79,70,.530,136,72,64,.529,13,7,6,.538
tskitni01,Nikoloz Tskitishvili,128,40,88,.312,128,40,88,.312,0,0,0,
harrial01,Al Harrington,116,68,48,.586,105,65,40,.619,11,3,8,.273
anderry01,Ryan Anderson,115,84,31,.730,99,74,25,.747,16,10,6,.625
bowenry01,Ryan Bowen,112,40,72,.357,108,39,69,.361,4,1,3,.250
tuckepj01,P.J. Tucker,112,82,30,.732,94,71,23,.755,18,11,7,.611
elsonfr01,Francisco Elson,104,57,47,.548,99,56,43,.566,5,1,4,.200
najered01,Eduardo Nájera,100,51,49,.510,90,50,40,.556,10,1,9,.100
jonesda02,Dahntay Jones,90,59,31,.656,74,49,25,.662,16,10,6,.625
sessira01,Ramon Sessions,88,42,46,.477,78,36,42,.462,10,6,4,.600
booketr01,Trevor Booker,87,45,42,.517,79,40,39,.506,8,5,3,.625
paulch01,Chris Paul,83,62,21,.747,65,51,14,.785,18,11,7,.611
goodedr01,Drew Gooden,83,48,35,.578,64,38,26,.594,19,10,9,.526
harriju01,Junior Harrington,80,17,63,.212,80,17,63,.212,0,0,0,
greenge01,Gerald Green,80,58,22,.725,62,47,15,.758,18,11,7,.611
howarju01,Juwan Howard,78,17,61,.218,78,17,61,.218,0,0,0,
johnsde03,DerMarr Johnson,78,38,40,.487,74,37,37,.500,4,1,3,.250
lenarvo01,Voshon Lenard,77,37,40,.481,72,36,36,.500,5,1,4,.200
harvedo01,Donnell Harvey,75,16,59,.213,75,16,59,.213,0,0,0,
balkmre01,Renaldo Balkman,75,53,22,.707,67,47,20,.701,8,6,2,.750
petrojo01,Johan Petro,74,50,24,.676,59,39,20,.661,15,11,4,.733
iversal01,Allen Iverson,73,36,37,.493,65,35,30,.538,8,1,7,.125
veselja01,Jan Veselý,71,33,38,.465,71,33,38,.465,0,0,0,
piercpa01,Paul Pierce,71,39,32,.549,61,33,28,.541,10,6,4,.600
breweco01,Corey Brewer,70,46,24,.657,70,46,24,.657,0,0,0,
dekkesa01,Sam Dekker,67,47,20,.701,64,45,19,.703,3,2,1,.667
grahajo01,Joey Graham,66,44,22,.667,63,43,20,.683,3,1,2,.333
humphkr01,Kris Humphries,65,38,27,.585,64,37,27,.578,1,1,0,1.000
beverpa01,Patrick Beverley*,63,45,18,.714,54,39,15,.722,9,6,3,.667
butlera01,Rasual Butler,62,32,30,.516,60,30,30,.500,2,2,0,1.000
diawaya01,Yakhouba Diawara,61,27,34,.443,57,27,30,.474,4,0,4,.000
okafoem01,Emeka Okafor,59,24,35,.407,59,24,35,.407,0,0,0,
forbega01,Gary Forbes,58,36,22,.621,57,36,21,.632,1,0,1,.000
singlch01,Chris Singleton,58,27,31,.466,58,27,31,.466,0,0,0,
yarbrvi01,Vincent Yarbrough,57,9,48,.158,57,9,48,.158,0,0,0,
barryjo01,Jon Barry,57,29,28,.509,52,28,24,.538,5,1,4,.200
dudleja01,Jared Dudley,56,27,29,.482,56,27,29,.482,0,0,0,
allenma01,Malik Allen,54,38,16,.704,51,36,15,.706,3,2,1,.667
blakest01,Steve Blake,53,28,25,.528,48,27,21,.562,5,1,4,.200
blounma01,Mark Blount,53,12,41,.226,53,12,41,.226,0,0,0,
buckngr01,Greg Buckner,51,26,25,.510,46,25,21,.543,5,1,4,.200
russebr01,Bryon Russell,51,25,26,.490,48,25,23,.521,3,0,3,.000
evansre01,Reggie Evans,48,25,23,.521,48,25,23,.521,0,0,0,
harremo01,Montrezl Harrell*,47,34,13,.723,43,31,12,.721,4,3,1,.750
mbahalu01,Luc Mbah a Moute,46,38,8,.826,40,34,6,.850,6,4,2,.667
gallida01,Danilo Gallinari*,44,25,19,.568,39,24,15,.615,5,1,4,.200
priceaj01,A.J. Price,41,19,22,.463,41,19,22,.463,0,0,0,
oubreke01,Kelly Oubre Jr.*,41,20,21,.488,41,20,21,.488,0,0,0,
crawfjo02,Jordan Crawford,40,15,25,.375,40,15,25,.375,0,0,0,
blairde01,DeJuan Blair,38,16,22,.421,38,16,22,.421,0,0,0,
willish02,Shelden Williams,37,24,13,.649,37,24,13,.649,0,0,0,
brownbo02,Bobby Brown,37,32,5,.865,33,29,4,.879,4,3,1,.750
riverau01,Austin Rivers*,35,24,11,.686,29,21,8,.724,6,3,3,.500
martica01,Cartier Martin,35,13,22,.371,35,13,22,.371,0,0,0,
blackta01,Tarik Black,33,28,5,.848,28,24,4,.857,5,4,1,.800
doleami01,Michael Doleac,31,12,19,.387,26,11,15,.423,5,1,4,.200
mozgoti01,Timofey Mozgov,30,20,10,.667,30,20,10,.667,0,0,0,
whitnch01,Chris Whitney,28,5,23,.179,28,5,23,.179,0,0,0,
willilo02,Lou Williams,28,20,8,.714,19,14,5,.737,9,6,3,.667
houseda01,Danuel House Jr.,28,19,9,.679,25,18,7,.720,3,1,2,.333
savovpr01,Predrag Savović,27,9,18,.333,27,9,18,.333,0,0,0,
koufoko01,Kosta Koufos,27,17,10,.630,26,17,9,.654,1,0,1,.000
feltora01,Raymond Felton,26,17,9,.654,21,16,5,.762,5,1,4,.200
morrima02,Markieff Morris,26,13,13,.500,26,13,13,.500,0,0,0,
willish01,Shammond Williams,26,5,21,.192,26,5,21,.192,0,0,0,
farieke01,Kenneth Faried,25,15,10,.600,23,14,9,.609,2,1,1,.500
chandwi01,Wilson Chandler,25,15,10,.600,20,14,6,.700,5,1,4,.200
ennisty01,Tyler Ennis,25,18,7,.720,25,18,7,.720,0,0,0,
nealga01,Gary Neal,25,11,14,.440,25,11,14,.440,0,0,0,
elyme01,Melvin Ely,25,14,11,.560,25,14,11,.560,0,0,0,
poseyja01,James Posey,24,6,18,.250,24,6,18,.250,0,0,0,
mcdankj01,K.J. McDaniels,23,17,6,.739,23,17,6,.739,0,0,0,
atkinch01,Chucky Atkins,23,16,7,.696,22,16,6,.727,1,0,1,.000
persowe01,Wesley Person,22,16,6,.727,18,15,3,.833,4,1,3,.250
satteke01,Kenny Satterfield,21,4,17,.190,21,4,17,.190,0,0,0,
hartja01,Jason Hart,20,15,5,.750,11,7,4,.636,9,8,1,.889
eddieja01,Jarell Eddie,20,10,10,.500,20,10,10,.500,0,0,0,
fernaru01,Rudy Fernández,20,10,10,.500,20,10,10,.500,0,0,0,
clarkga01,Gary Clark,18,15,3,.833,18,15,3,.833,0,0,0,
macksh01,Shelvin Mack,18,8,10,.444,18,8,10,.444,0,0,0,
maynoer01,Eric Maynor,18,11,7,.611,18,11,7,.611,0,0,0,
trepaje01,Jeff Trepagnier,18,6,12,.333,18,6,12,.333,0,0,0,
sampsja01,Jamal Sampson,17,11,6,.647,17,11,6,.647,0,0,0,
qizh01,Zhou Qi,17,15,2,.882,14,13,1,.929,3,2,1,.667
ennisja01,James Ennis III,16,10,6,.625,16,10,6,.625,0,0,0,
johnsjo02,Joe Johnson,16,14,2,.875,12,10,2,.833,4,4,0,1.000
shumpim01,Iman Shumpert,15,8,7,.533,9,6,3,.667,6,2,4,.333
hicksjj01,J.J. Hickson,13,8,5,.615,13,8,5,.615,0,0,0,
thornma01,Marcus Thornton,13,7,6,.538,13,7,6,.538,0,0,0,
livinsh01,Shaun Livingston,13,3,10,.231,13,3,10,.231,0,0,0,
wiltjky01,Kyle Wiltjer,12,11,1,.917,11,10,1,.909,1,1,0,1.000
ricegl02,Glen Rice Jr.,12,6,6,.500,12,6,6,.500,0,0,0,
anderal01,Alan Anderson,12,7,5,.583,12,7,5,.583,0,0,0,
crottjo01,John Crotty,12,2,10,.167,12,2,10,.167,0,0,0,
willitr02,Troy Williams,11,8,3,.727,7,5,2,.714,4,3,1,.750
weemsso01,Sonny Weems,11,8,3,.727,11,8,3,.727,0,0,0,
knighbr03,Brandon Knight,9,7,2,.778,9,7,2,.778,0,0,0,
jacksde01,Demetrius Jackson,9,7,2,.778,9,7,2,.778,0,0,0,
weberbr01,Briante Weber,7,4,3,.571,7,4,3,.571,0,0,0,
stoneju01,Julyan Stone,7,3,4,.429,7,3,4,.429,0,0,0,
chrisma01,Marquese Chriss,6,4,2,.667,6,4,2,.667,0,0,0,
sambch01,Cheikh Samb,6,6,0,1.000,6,6,0,1.000,0,0,0,
cookbr01,Brian Cook,6,4,2,.667,6,4,2,.667,0,0,0,
hamiljo02,Jordan Hamilton,6,3,3,.500,6,3,3,.500,0,0,0,
masonro01,Roger Mason,6,2,4,.333,6,2,4,.333,0,0,0,
harriad01,Adam Harrington,6,1,5,.167,6,1,5,.167,0,0,0,
bynumwi01,Will Bynum,6,4,2,.667,3,2,1,.667,3,2,1,.667
singlja01,James Singleton,5,5,0,1.000,5,5,0,1.000,0,0,0,
jonesbo02,Bobby Jones,5,3,2,.600,5,3,2,.600,0,0,0,
jacksaa01,Aaron Jackson,5,4,1,.800,0,0,0,,5,4,1,.800
huntest01,Steven Hunter,5,1,4,.200,3,1,2,.333,2,0,2,.000
evansma01,Maurice Evans,5,5,0,1.000,5,5,0,1.000,0,0,0,
collija04,Jason Collins,4,3,1,.750,4,3,1,.750,0,0,0,
barroea01,Earl Barron,4,0,4,.000,4,0,4,.000,0,0,0,
almonmo01,Morris Almond,4,4,0,1.000,4,4,0,1.000,0,0,0,
onuakch01,Chinanu Onuaku,4,2,2,.500,3,1,2,.333,1,1,0,1.000
taylois01,Isaiah Taylor,4,3,1,.750,2,2,0,1.000,2,1,1,.500
popema01,Mark Pope,4,3,1,.750,4,3,1,.750,0,0,0,
wafervo01,Von Wafer,4,1,3,.250,4,1,3,.250,0,0,0,
carrode01,DeMarre Carroll,3,2,1,.667,3,2,1,.667,0,0,0,
harteis01,Isaiah Hartenstein*,3,3,0,1.000,3,3,0,1.000,0,0,0,
hunterj01,R.J. Hunter,3,3,0,1.000,3,3,0,1.000,0,0,0,
ubileed01,Edwin Ubiles,3,1,2,.333,3,1,2,.333,0,0,0,
hodgeju01,Julius Hodge,3,1,2,.333,3,1,2,.333,0,0,0,
bryanma01,Mark Bryant,3,1,2,.333,3,1,2,.333,0,0,0,
murryto01,Toure' Murry,3,1,2,.333,3,1,2,.333,0,0,0,
brownma02,Markel Brown,3,3,0,1.000,3,3,0,1.000,0,0,0,
wilksmi01,Mike Wilks,3,2,1,.667,3,2,1,.667,0,0,0,
chiozch01,Chris Chiozza,3,3,0,1.000,3,3,0,1.000,0,0,0,
nunnaja01,James Nunnally,2,1,1,.500,2,1,1,.500,0,0,0,
cartemi01,Michael Carter-Williams,2,1,1,.500,2,1,1,.500,0,0,0,
brownde02,Devin Brown,2,0,2,.000,2,0,2,.000,0,0,0,
quartti01,Tim Quarterman,2,2,0,1.000,2,2,0,1.000,0,0,0,
smithjo02,Joe Smith,2,1,1,.500,2,1,1,.500,0,0,0,
edwarvi01,Vince Edwards,1,0,1,.000,1,0,1,.000,0,0,0,
joneste01,Terrence Jones,1,1,0,1.000,1,1,0,1.000,0,0,0,
