id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kellebi01,Bill Keller,438,237,201,.541,370,200,170,.541,68,37,31,.544
busedo01,Don Buse,433,231,202,.533,385,205,180,.532,48,26,22,.542
mcginge01,George McGinnis,369,205,164,.556,300,166,134,.553,69,39,30,.565
lewisfr02,Freddie Lewis,301,168,133,.558,249,137,112,.550,52,31,21,.596
brownro01,Roger Brown*,290,167,123,.576,227,130,97,.573,63,37,26,.587
danieme01,Mel Daniels*,279,160,119,.573,227,129,98,.568,52,31,21,.596
knighbi01,Billy Knight,235,115,120,.489,215,106,109,.493,20,9,11,.450
netolbo01,Bob Netolicky*,217,125,92,.576,191,107,84,.560,26,18,8,.692
elmorle01,Len Elmore,167,83,84,.497,147,74,73,.503,20,9,11,.450
freemdo01,Donnie Freeman*,166,92,74,.554,142,78,64,.549,24,14,10,.583
joyceke01,Kevin Joyce,161,86,75,.534,134,74,60,.552,27,12,15,.444
robisda01,Dave Robisch*,149,66,83,.443,146,65,81,.445,3,1,2,.333
flynnmi01,Mike Flynn,135,60,75,.444,132,59,73,.447,3,1,2,.333
roundda01,Dan Roundfield,120,55,65,.458,118,54,64,.458,2,1,1,.500
mountri01,Rick Mount*,87,48,39,.552,67,36,31,.537,20,12,8,.600
nashbo01,Bob Nash,83,48,35,.578,78,47,31,.603,5,1,4,.200
robinbi01,Bill Robinzine,83,48,35,.578,78,47,31,.603,5,1,4,.200
laceysa01,Sam Lacey*,83,48,35,.578,78,47,31,.603,5,1,4,.200
birdsot01,Otis Birdsong,83,48,35,.578,78,47,31,.603,5,1,4,.200
fordph01,Phil Ford,81,46,35,.568,76,45,31,.592,5,1,4,.200
joneswi02,Wil Jones,80,36,44,.450,80,36,44,.450,0,0,0,
mckinbi01,Billy McKinney,79,45,34,.570,74,44,30,.595,5,1,4,.200
edgech01,Charles Edge*,79,46,33,.582,73,42,31,.575,6,4,2,.667
wedmasc01,Scott Wedman,76,45,31,.592,71,44,27,.620,5,1,4,.200
greenst01,Steve Green,70,32,38,.457,70,32,38,.457,0,0,0,
johnsgu01,Gus Johnson,67,42,25,.627,50,31,19,.620,17,11,6,.647
benneme01,Mel Bennett,67,29,38,.433,67,29,38,.433,0,0,0,
jordach01,Charles Jordan*,64,29,35,.453,62,28,34,.452,2,1,1,.500
gerargu01,Gus Gerard*,57,33,24,.579,52,32,20,.615,5,1,4,.200
burleto01,Tom Burleson,54,34,20,.630,54,34,20,.630,0,0,0,
arnzebo01,Bob Arnzen*,50,31,19,.620,43,26,17,.605,7,5,2,.714
parkeso01,Sonny Parker,49,13,36,.265,49,13,36,.265,0,0,0,
coopewa01,Wayne Cooper,48,13,35,.271,48,13,35,.271,0,0,0,
neumajo01,Johnny Neumann*,48,25,23,.521,48,25,23,.521,0,0,0,
raycl01,Clifford Ray,48,12,36,.250,48,12,36,.250,0,0,0,
lucasjo01,John Lucas,47,12,35,.255,47,12,35,.255,0,0,0,
redmoma01,Marlon Redmond,47,29,18,.617,47,29,18,.617,0,0,0,
wilkebo01,Bob Wilkerson,46,24,22,.522,33,18,15,.545,13,6,7,.462
isselda01,Dan Issel*,46,24,22,.522,33,18,15,.545,13,6,7,.462
roberan01,Anthony Roberts,46,24,22,.522,33,18,15,.545,13,6,7,.462
thompda01,David Thompson,46,24,22,.522,33,18,15,.545,13,6,7,.462
whitejo01,Jo Jo White*,45,12,33,.267,45,12,33,.267,0,0,0,
johnsge02,George Johnson,45,9,36,.200,45,9,36,.200,0,0,0,
kingbe01,Bernard King,44,9,35,.205,44,9,35,.205,0,0,0,
smithph01,Phil Smith,44,12,32,.273,44,12,32,.273,0,0,0,
townsra01,Raymond Townsend,44,10,34,.227,44,10,34,.227,0,0,0,
simpsra01,Ralph Simpson*,43,23,20,.535,30,17,13,.567,13,6,7,.462
jonesbo01,Bobby Jones,42,21,21,.500,29,15,14,.517,13,6,7,.462
ellisbo02,Bo Ellis,42,23,19,.548,30,17,13,.567,12,6,6,.500
calvima01,Mack Calvin,41,21,20,.512,29,16,13,.552,12,5,7,.417
basseti01,Tim Bassett*,40,9,31,.225,40,9,31,.225,0,0,0,
newtobi01,Bill Newton,39,25,14,.641,35,21,14,.600,4,4,0,1.000
parisro01,Robert Parish,39,12,27,.308,39,12,27,.308,0,0,0,
porteke01,Kevin Porter,37,8,29,.216,37,8,29,.216,0,0,0,
lagarto01,Tom LaGarde,37,20,17,.541,28,16,12,.571,9,4,5,.444
abernto01,Tom Abernethy,35,11,24,.314,35,11,24,.314,0,0,0,
allenlu01,Lucius Allen,34,19,15,.559,29,18,11,.621,5,1,4,.200
carribo01,Bob Carrington,34,7,27,.206,34,7,27,.206,0,0,0,
porteho01,Howard Porter,33,7,26,.212,33,7,26,.212,0,0,0,
smithro01,Robert Smith,32,17,15,.531,21,11,10,.524,11,6,5,.545
vanbrja01,Jan van Breda Kolff,32,6,26,.188,32,6,26,.188,0,0,0,
cannola01,Larry Cannon*,31,13,18,.419,31,13,18,.419,0,0,0,
shortpu01,Purvis Short,30,8,22,.267,30,8,22,.267,0,0,0,
willijo01,John Williamson*,30,12,18,.400,30,12,18,.400,0,0,0,
anderje01,Jerome Anderson,27,14,13,.519,27,14,13,.519,0,0,0,
granttr01,Travis Grant*,26,10,16,.385,25,9,16,.360,1,1,0,1.000
lamarbo01,Bo Lamar*,25,12,13,.480,25,12,13,.480,0,0,0,
baumjo01,Johnny Baum,23,11,12,.478,12,6,6,.500,11,5,6,.455
hugheki01,Kim Hughes,23,2,21,.087,23,2,21,.087,0,0,0,
washiri01,Richard Washington,21,11,10,.524,17,10,7,.588,4,1,3,.250
packwa01,Wayne Pack,21,8,13,.381,21,8,13,.381,0,0,0,
averibi01,Bird Averitt,20,3,17,.150,20,3,17,.150,0,0,0,
jordaed01,Eddie Jordan,19,4,15,.211,19,4,15,.211,0,0,0,
barnhjo01,John Barnhill*,19,13,6,.684,19,13,6,.684,0,0,0,
winklma01,Marv Winkler,17,12,5,.706,17,12,5,.706,0,0,0,
sidledo01,Don Sidle*,17,10,7,.588,17,10,7,.588,0,0,0,
owensto01,Tom Owens*,16,7,9,.438,16,7,9,.438,0,0,0,
hawkiro01,Bubbles Hawkins,15,2,13,.133,15,2,13,.133,0,0,0,
crowma01,Mark Crow,14,2,12,.143,14,2,12,.143,0,0,0,
nelsolo01,Louie Nelson*,14,6,8,.429,14,6,8,.429,0,0,0,
barnena01,Nate Barnett,12,8,4,.667,12,8,4,.667,0,0,0,
mannied01,Ed Manning*,11,7,4,.636,11,7,4,.636,0,0,0,
wohlda01,Dave Wohl,10,1,9,.100,10,1,9,.100,0,0,0,
peeplge01,George Peeples*,9,7,2,.778,9,7,2,.778,0,0,0,
skinnal01,Al Skinner*,8,1,7,.125,8,1,7,.125,0,0,0,
johnsch02,Cheese Johnson,8,2,6,.250,8,2,6,.250,0,0,0,
behagro01,Ron Behagen,7,3,4,.429,7,3,4,.429,0,0,0,
raymocr01,Craig Raymond,6,3,3,.500,6,3,3,.500,0,0,0,
coughjo01,John Coughran,5,1,4,.200,5,1,4,.200,0,0,0,
elstoda01,Darrell Elston,5,1,4,.200,5,1,4,.200,0,0,0,
hackeru01,Rudy Hackett,5,2,3,.400,5,2,3,.400,0,0,0,
pricemi01,Mike Price,4,4,0,1.000,4,4,0,1.000,0,0,0,
kellyar01,Arvesta Kelly,4,3,1,.750,4,3,1,.750,0,0,0,
chapmwa01,Wayne Chapman*,3,3,0,1.000,3,3,0,1.000,0,0,0,
mayescl01,Clyde Mayes,2,2,0,1.000,2,2,0,1.000,0,0,0,
priceji01,Jim Price,2,1,1,.500,2,1,1,.500,0,0,0,
