id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brandte01,Terrell Brandon,269,153,116,.569,263,153,110,.582,6,0,6,.000
millsch01,Chris Mills,248,135,113,.544,238,134,104,.563,10,1,9,.100
ferryda01,Danny Ferry,244,131,113,.537,236,130,106,.551,8,1,7,.125
mckieaa01,Aaron McKie,233,136,97,.584,184,111,73,.603,49,25,24,.510
hardati01,Tim Hardaway,227,128,99,.564,214,123,91,.575,13,5,8,.385
phillbo01,Bobby Phills,224,126,98,.562,214,125,89,.584,10,1,9,.100
iversal01,Allen Iverson,216,129,87,.597,166,103,63,.620,50,26,24,.520
mullich01,Chris Mullin,211,121,90,.573,199,116,83,.583,12,5,7,.417
snower01,Eric Snow,204,118,86,.578,158,96,62,.608,46,22,24,.478
lynchge01,George Lynch,182,108,74,.593,154,95,59,.617,28,13,15,.464
jonesju01,Jumaine Jones,169,85,84,.503,142,71,71,.500,27,14,13,.519
owensbi01,Billy Owens,155,85,70,.548,151,84,67,.556,4,1,3,.250
marcisa01,Šarūnas Marčiulionis,154,91,63,.591,141,86,55,.610,13,5,8,.385
alexavi01,Victor Alexander,148,85,63,.574,144,84,60,.583,4,1,3,.250
geigema01,Matt Geiger,139,76,63,.547,111,64,47,.577,28,12,16,.429
higgiro01,Rod Higgins,134,78,56,.582,120,73,47,.608,14,5,9,.357
ratlith01,Theo Ratliff,130,77,53,.592,113,69,44,.611,17,8,9,.471
williho01,Hot Rod Williams,126,71,55,.563,122,70,52,.574,4,1,3,.250
maccuto01,Todd MacCulloch,125,81,44,.648,102,70,32,.686,23,11,12,.478
listeal01,Alton Lister,123,63,60,.512,113,61,52,.540,10,2,8,.200
cagemi01,Michael Cage,121,65,56,.537,114,64,50,.561,7,1,6,.143
gatlich01,Chris Gatling,120,64,56,.533,116,63,53,.543,4,1,3,.250
surabo01,Bob Sura,120,64,56,.533,117,64,53,.547,3,0,3,.000
ollieke01,Kevin Ollie,117,74,43,.632,84,57,27,.679,33,17,16,.515
eliema01,Mario Elie,115,71,44,.617,102,66,36,.647,13,5,8,.385
tolbeto01,Tom Tolbert,104,62,42,.596,95,58,37,.611,9,4,5,.444
pricema01,Mark Price,103,59,44,.573,96,58,38,.604,7,1,6,.143
askewvi01,Vincent Askew,97,62,35,.639,87,58,29,.667,10,4,6,.400
langan02,Antonio Lang,95,53,42,.558,94,53,41,.564,1,0,1,.000
peterji01,Jim Petersen,90,49,41,.544,81,45,36,.556,9,4,5,.444
kukocto01,Toni Kukoč,80,58,22,.725,70,53,17,.757,10,5,5,.500
richmmi01,Mitch Richmond,78,44,34,.564,69,40,29,.580,9,4,5,.444
buechju01,Jud Buechler,78,35,43,.449,78,35,43,.449,0,0,0,
marshdo02,Donny Marshall,75,38,37,.507,74,38,36,.514,1,0,1,.000
currymi01,Michael Curry,74,38,36,.514,74,38,36,.514,0,0,0,
allenra02,Ray Allen,74,38,36,.514,74,38,36,.514,0,0,0,
gilliar01,Armen Gilliam,74,38,36,.514,74,38,36,.514,0,0,0,
johnser02,Ervin Johnson,73,37,36,.507,73,37,36,.507,0,0,0,
potapvi01,Vitaly Potapenko,72,38,34,.528,72,38,34,.528,0,0,0,
houstby01,Byron Houston,71,30,41,.423,71,30,41,.423,0,0,0,
campbto01,Tony Campbell,70,38,32,.543,66,37,29,.561,4,1,3,.250
hughela01,Larry Hughes,70,34,36,.486,62,31,31,.500,8,3,5,.375
sprewla01,Latrell Sprewell,69,29,40,.420,69,29,40,.420,0,0,0,
robingl01,Glenn Robinson,65,36,29,.554,65,36,29,.554,0,0,0,
westma01,Mark West,62,34,28,.548,62,34,28,.548,0,0,0,
perryel01,Elliot Perry,61,30,31,.492,61,30,31,.492,0,0,0,
buforro01,Rodney Buford,61,35,26,.574,46,29,17,.630,15,6,9,.400
mohamna01,Nazr Mohammed,60,39,21,.650,57,37,20,.649,3,2,1,.667
pritcke01,Kevin Pritchard,60,34,26,.567,60,34,26,.567,0,0,0,
wilkige01,Gerald Wilkins,60,33,27,.550,57,33,24,.579,3,0,3,.000
battljo01,John Battle,58,26,32,.448,55,26,29,.473,3,0,3,.000
davisri01,Ricky Davis,58,18,40,.310,58,18,40,.310,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,56,18,38,.321,56,18,38,.321,0,0,0,
coltest01,Steve Colter,50,25,25,.500,46,24,22,.522,4,1,3,.250
dreilgr01,Greg Dreiling,49,28,21,.571,48,28,20,.583,1,0,1,.000
mutomdi01,Dikembe Mutombo,48,26,22,.542,25,14,11,.560,23,12,11,.522
majerda01,Dan Majerle,47,25,22,.532,44,25,19,.568,3,0,3,.000
grayeje01,Jeff Grayer,45,19,26,.422,45,19,26,.422,0,0,0,
skinnbr01,Brian Skinner,39,20,19,.513,33,17,16,.515,6,3,3,.500
langan01,Andrew Lang,38,15,23,.395,38,15,23,.395,0,0,0,
crottjo01,John Crotty,38,21,17,.553,36,21,15,.583,2,0,2,.000
gearyre01,Reggie Geary,37,22,15,.595,37,22,15,.595,0,0,0,
honeyje01,Jerald Honeycutt,37,17,20,.459,31,14,17,.452,6,3,3,.500
diopde01,DeSagana Diop,35,8,27,.229,35,8,27,.229,0,0,0,
mokespa01,Paul Mokeski,34,18,16,.529,31,18,13,.581,3,0,3,.000
bowenbr01,Bruce Bowen,33,15,18,.455,33,15,18,.455,0,0,0,
daughbr01,Brad Daugherty,32,16,16,.500,32,16,16,.500,0,0,0,
buckngr01,Greg Buckner,32,19,13,.594,24,14,10,.583,8,5,3,.625
boozeca01,Carlos Boozer,31,7,24,.226,31,7,24,.226,0,0,0,
palacmi01,Milt Palacio,30,7,23,.233,30,7,23,.233,0,0,0,
thomake01,Kenny Thomas,30,17,13,.567,20,11,9,.550,10,6,4,.600
colemde01,Derrick Coleman,29,18,11,.621,19,12,7,.632,10,6,4,.600
parkesm01,Smush Parker,28,7,21,.250,28,7,21,.250,0,0,0,
vanhoke01,Keith Van Horn,28,18,10,.643,18,12,6,.667,10,6,4,.600
nealyed01,Ed Nealy,27,11,16,.407,27,11,16,.407,0,0,0,
mihmch01,Chris Mihm,27,9,18,.333,27,9,18,.333,0,0,0,
piercri01,Ricky Pierce,27,7,20,.259,27,7,20,.259,0,0,0,
millean02,Andre Miller,26,11,15,.423,26,11,15,.423,0,0,0,
murrala01,Lamond Murray,26,11,15,.423,26,11,15,.423,0,0,0,
feickja01,Jamie Feick,26,15,11,.577,26,15,11,.577,0,0,0,
persowe01,Wesley Person,25,11,14,.440,25,11,14,.440,0,0,0,
guidija01,Jay Guidinger,24,15,9,.625,24,15,9,.625,0,0,0,
higgise01,Sean Higgins,24,9,15,.375,24,9,15,.375,0,0,0,
johnsst03,Steve Johnson,24,13,11,.542,24,13,11,.542,0,0,0,
madkige01,Gerald Madkins,24,14,10,.583,24,14,10,.583,0,0,0,
milesda01,Darius Miles,22,5,17,.227,22,5,17,.227,0,0,0,
robinla01,Larry Robinson,22,11,11,.500,22,11,11,.500,0,0,0,
willimo01,Monty Williams,22,13,9,.591,14,8,6,.571,8,5,3,.625
sanchpe01,Pepe Sánchez,22,15,7,.682,22,15,7,.682,0,0,0,
salmojo01,John Salmons,22,12,10,.545,16,9,7,.562,6,3,3,.500
grantha01,Harvey Grant,22,10,12,.455,18,8,10,.444,4,2,2,.500
maxweve01,Vernon Maxwell,21,15,6,.714,21,15,6,.714,0,0,0,
bellra01,Raja Bell,20,9,11,.450,5,3,2,.600,15,6,9,.400
langdtr01,Trajan Langdon,20,7,13,.350,20,7,13,.350,0,0,0,
wagneda02,Dajuan Wagner,19,4,15,.211,19,4,15,.211,0,0,0,
thomaca01,Carl Thomas,19,13,6,.684,19,13,6,.684,0,0,0,
jepsele01,Les Jepsen,19,9,10,.474,19,9,10,.474,0,0,0,
stewami01,Michael Stewart,18,5,13,.278,18,5,13,.278,0,0,0,
presspa01,Paul Pressey,17,10,7,.588,17,10,7,.588,0,0,0,
delnevi01,Vinny Del Negro,17,12,5,.706,17,12,5,.706,0,0,0,
doleami01,Michael Doleac,17,7,10,.412,17,7,10,.412,0,0,0,
curryde01,Dell Curry,17,12,5,.706,17,12,5,.706,0,0,0,
traylro01,Robert Traylor,16,11,5,.688,16,11,5,.688,0,0,0,
colesbi01,Bimbo Coles,15,2,13,.133,15,2,13,.133,0,0,0,
nancela01,Larry Nance,15,10,5,.667,15,10,5,.667,0,0,0,
roberfr01,Fred Roberts,15,4,11,.267,14,4,10,.286,1,0,1,.000
bowmair01,Ira Bowman,14,9,5,.643,7,6,1,.857,7,3,4,.429
spencan01,Andre Spencer,14,5,9,.357,14,5,9,.357,0,0,0,
stithbr01,Bryant Stith,13,4,9,.308,13,4,9,.308,0,0,0,
scottsh01,Shawnelle Scott,13,3,10,.231,13,3,10,.231,0,0,0,
greenli01,Litterial Green,13,5,8,.385,13,5,8,.385,0,0,0,
rentzef01,Efthimios Rentzias,13,8,5,.615,13,8,5,.615,0,0,0,
mahorri01,Rick Mahorn,11,6,5,.545,6,4,2,.667,5,2,3,.400
johnsda02,Darryl Johnson,11,6,5,.545,11,6,5,.545,0,0,0,
toneyse01,Sedric Toney,11,5,6,.455,11,5,6,.455,0,0,0,
battlke01,Kenny Battle,8,7,1,.875,8,7,1,.875,0,0,0,
jennike01,Keith Jennings,8,3,5,.375,8,3,5,.375,0,0,0,
nordgje01,Jeff Nordgaard,8,6,2,.750,8,6,2,.750,0,0,0,
kemptti01,Tim Kempton,7,3,4,.429,4,3,1,.750,3,0,3,.000
courtjo01,Joe Courtney,7,2,5,.286,7,2,5,.286,0,0,0,
masseto01,Tony Massenburg,7,5,2,.714,7,5,2,.714,0,0,0,
smrekmi01,Mike Smrek,7,4,3,.571,7,4,3,.571,0,0,0,
overtdo01,Doug Overton,6,2,4,.333,6,2,4,.333,0,0,0,
minerha01,Harold Miner,6,2,4,.333,6,2,4,.333,0,0,0,
smithto02,Tony Smith,6,2,4,.333,6,2,4,.333,0,0,0,
kofoeba01,Bart Kofoed,5,2,3,.400,5,2,3,.400,0,0,0,
alstora01,Rafer Alston,5,0,5,.000,5,0,5,.000,0,0,0,
jacksja01,Jaren Jackson,5,3,2,.600,5,3,2,.600,0,0,0,
wadedw01,Dwyane Wade,5,0,5,.000,5,0,5,.000,0,0,0,
durhapa01,Pat Durham,5,3,2,.600,5,3,2,.600,0,0,0,
woodslo01,Loren Woods,5,0,5,.000,5,0,5,.000,0,0,0,
breauti01,Tim Breaux,5,4,1,.800,5,4,1,.800,0,0,0,
hasleud01,Udonis Haslem,5,0,5,.000,5,0,5,.000,0,0,0,
amaecjo01,John Amaechi,5,1,4,.200,4,1,3,.250,1,0,1,.000
odomla01,Lamar Odom,5,0,5,.000,5,0,5,.000,0,0,0,
grantbr01,Brian Grant,5,0,5,.000,5,0,5,.000,0,0,0,
jonesed02,Eddie Jones,5,0,5,.000,5,0,5,.000,0,0,0,
alexaga01,Gary Alexander,4,3,1,.750,4,3,1,.750,0,0,0,
wallajo01,John Wallace,4,0,4,.000,4,0,4,.000,0,0,0,
butleca01,Caron Butler,4,0,4,.000,4,0,4,.000,0,0,0,
benneel01,Elmer Bennett,3,0,3,.000,3,0,3,.000,0,0,0,
walkesa01,Samaki Walker,2,0,2,.000,2,0,2,.000,0,0,0,
steveba01,Barry Stevens,2,0,2,.000,2,0,2,.000,0,0,0,
jordaad01,Adonis Jordan,2,2,0,1.000,2,2,0,1.000,0,0,0,
mcleoro01,Roshown McLeod,1,1,0,1.000,1,1,0,1.000,0,0,0,
thompbi01,Billy Thompson,1,1,0,1.000,1,1,0,1.000,0,0,0,
beaslje01,Jerome Beasley,1,0,1,.000,1,0,1,.000,0,0,0,
millean01,Anthony Miller,1,1,0,1.000,1,1,0,1.000,0,0,0,
trepaje01,Jeff Trepagnier,1,0,1,.000,1,0,1,.000,0,0,0,
