id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
teaguje01,Jeff Teague,451,266,185,.590,399,245,154,.614,52,21,31,.404
smithjo03,Josh Smith,417,230,187,.552,369,210,159,.569,48,20,28,.417
brownja02,Jaylen Brown,387,243,144,.628,300,195,105,.650,87,48,39,.552
pachuza01,Zaza Pachulia,373,208,165,.558,335,192,143,.573,38,16,22,.421
smartma01,Marcus Smart*,364,236,128,.648,288,195,93,.677,76,41,35,.539
johnsjo02,Joe Johnson,342,186,156,.544,300,168,132,.560,42,18,24,.429
tatumja01,Jayson Tatum*,334,214,120,.641,263,173,90,.658,71,41,30,.577
willima02,Marvin Williams,317,168,149,.530,279,153,126,.548,38,15,23,.395
scottmi01,Mike Scott,289,170,119,.588,260,161,99,.619,29,9,20,.310
korveky01,Kyle Korver,276,170,106,.616,246,156,90,.634,30,14,16,.467
bibbymi01,Mike Bibby,257,152,105,.591,230,141,89,.613,27,11,16,.407
roziete01,Terry Rozier*,241,151,90,.627,196,126,70,.643,45,25,20,.556
schrode01,Dennis Schröder*,233,144,89,.618,207,132,75,.638,26,12,14,.462
evansma01,Maurice Evans,206,123,83,.597,186,115,71,.618,20,8,12,.400
millspa01,Paul Millsap,204,127,77,.623,178,115,63,.646,26,12,14,.462
crawfja01,Jamal Crawford,173,98,75,.566,150,88,62,.587,23,10,13,.435
bazemke01,Kent Bazemore*,170,105,65,.618,144,93,51,.646,26,12,14,.462
westma02,Mario West,168,94,74,.560,146,83,63,.568,22,11,11,.500
willigr01,Grant Williams*,167,110,57,.659,129,88,41,.682,38,22,16,.579
muscami01,Mike Muscala,155,86,69,.555,130,74,56,.569,25,12,13,.480
theisda01,Daniel Theis,148,99,49,.669,126,84,42,.667,22,15,7,.682
baynear01,Aron Baynes,141,89,52,.631,113,73,40,.646,28,16,12,.571
williro04,Robert Williams*,140,89,51,.636,101,67,34,.663,39,22,17,.564
morrima03,Marcus Morris*,139,82,57,.590,111,66,45,.595,28,16,12,.571
sefolth01,Thabo Sefolosha,134,87,47,.649,124,83,41,.669,10,4,6,.400
ojelese01,Semi Ojeleye*,129,85,44,.659,106,73,33,.689,23,12,11,.522
whitede01,Derrick White,127,87,40,.685,85,63,22,.741,42,24,18,.571
macksh01,Shelvin Mack,126,75,51,.595,112,70,42,.625,14,5,9,.357
pritcpa01,Payton Pritchard*,126,85,41,.675,93,65,28,.699,33,20,13,.606
irvinky01,Kyrie Irving*,120,73,47,.608,111,68,43,.613,9,5,4,.556
carrode01,DeMarre Carroll,112,74,38,.661,96,66,30,.688,16,8,8,.500
lawac01,Acie Law,110,59,51,.536,99,54,45,.545,11,5,6,.455
hausesa01,Sam Hauser,105,73,32,.695,83,61,22,.735,22,12,10,.545
jenkijo01,John Jenkins,97,49,48,.505,89,47,42,.528,8,2,6,.250
richajo01,Josh Richardson*,96,54,42,.562,92,54,38,.587,4,0,4,.000
jonesso01,Solomon Jones,96,48,48,.500,82,41,41,.500,14,7,7,.500
anticpe01,Pero Antić,91,58,33,.637,76,50,26,.658,15,8,7,.533
collija04,Jason Collins,90,50,40,.556,73,42,31,.575,17,8,9,.471
crowdja01,Jae Crowder,84,53,31,.631,66,44,22,.667,18,9,9,.500
childjo01,Josh Childress,83,36,47,.434,76,33,43,.434,7,3,4,.429
olynyke01,Kelly Olynyk,82,52,30,.634,64,43,21,.672,18,9,9,.500
johnsam01,Amir Johnson,80,50,30,.625,66,44,22,.667,14,6,8,.429
jerebjo01,Jonas Jerebko,77,50,27,.649,65,44,21,.677,12,6,6,.500
thomais02,Isaiah Thomas*,77,52,25,.675,62,44,18,.710,15,8,7,.533
johnsiv01,Ivan Johnson,76,41,35,.539,68,38,30,.559,8,3,5,.375
kornelu01,Luke Kornet*,76,50,26,.658,59,41,18,.695,17,9,8,.529
yabusgu01,Guerschon Yabusele,76,50,26,.658,60,42,18,.700,16,8,8,.500
murraro01,Ronald Murray,74,44,30,.595,65,40,25,.615,9,4,5,.444
haywago01,Gordon Hayward,72,44,28,.611,63,39,24,.619,9,5,4,.556
harrito02,Tobias Harris,71,39,32,.549,67,39,28,.582,4,0,4,.000
brogdma01,Malcolm Brogdon*,71,46,25,.648,52,36,16,.692,19,10,9,.526
korkmfu01,Furkan Korkmaz,70,38,32,.543,66,38,28,.576,4,0,4,.000
smithjo02,Joe Smith,68,43,25,.632,63,41,22,.651,5,2,3,.400
thybuma01,Matisse Thybulle,63,36,27,.571,59,36,23,.610,4,0,4,.000
bradlav01,Avery Bradley,62,38,24,.613,44,29,15,.659,18,9,9,.500
poweljo01,Josh Powell,61,32,29,.525,52,29,23,.558,9,3,6,.333
harride01,Devin Harris,61,36,25,.590,55,34,21,.618,6,2,4,.333
hardati02,Tim Hardaway Jr.,60,33,27,.550,51,29,22,.569,9,4,5,.444
tollian01,Anthony Tolliver*,60,28,32,.467,54,26,28,.481,6,2,4,.333
stevede01,DeShawn Stevenson,56,30,26,.536,52,29,23,.558,4,1,3,.250
nesmiaa01,Aaron Nesmith*,55,36,19,.655,41,28,13,.683,14,8,6,.571
larkish01,Shane Larkin,55,38,17,.691,44,31,13,.705,11,7,4,.636
wilkida02,Damien Wilkins,55,24,31,.436,47,22,25,.468,8,2,6,.250
brandel01,Elton Brand,54,35,19,.648,51,33,18,.647,3,2,1,.667
willilo02,Lou Williams,53,32,21,.604,53,32,21,.604,0,0,0,
naderab01,Abdel Nader,52,34,18,.654,41,28,13,.683,11,6,5,.545
simmobe01,Ben Simmons,52,31,21,.596,52,31,21,.596,0,0,0,
netora01,Raul Neto*,50,25,25,.500,48,25,23,.521,2,0,2,.000
greenge01,Gerald Green,50,34,16,.680,37,27,10,.730,13,7,6,.538
embiijo01,Joel Embiid,50,28,22,.560,46,28,18,.609,4,0,4,.000
hinriki01,Kirk Hinrich,49,26,23,.531,34,17,17,.500,15,9,6,.600
morrira01,Randolph Morris,49,32,17,.653,44,30,14,.682,5,2,3,.400
zellety01,Tyler Zeller,48,28,20,.583,37,25,12,.676,11,3,8,.273
ennisja01,James Ennis III,44,27,17,.614,44,27,17,.614,0,0,0,
miltosh01,Shake Milton,42,23,19,.548,38,23,15,.605,4,0,4,.000
johnsan02,Anthony Johnson,41,20,21,.488,41,20,21,.488,0,0,0,
pattela01,Lamar Patterson,39,25,14,.641,35,23,12,.657,4,2,2,.500
langfro01,Romeo Langford*,38,21,17,.553,38,21,17,.553,0,0,0,
stoudsa01,Salim Stoudamire,37,12,25,.324,34,12,22,.353,3,0,3,.000
splitti01,Tiago Splitter,36,21,15,.583,36,21,15,.583,0,0,0,
willish02,Shelden Williams,35,15,20,.429,35,15,20,.429,0,0,0,
jacksju01,Justin Jackson,35,17,18,.486,35,17,18,.486,0,0,0,
luety01,Tyronn Lue,33,12,21,.364,33,12,21,.364,0,0,0,
monrogr01,Greg Monroe,32,17,15,.531,21,12,9,.571,11,5,6,.455
kanteen01,Enes Freedom,30,17,13,.567,30,17,13,.567,0,0,0,
wanambr01,Brad Wanamaker,29,21,8,.724,25,19,6,.760,4,2,2,.500
petrojo01,Johan Petro,29,13,16,.448,23,11,12,.478,6,2,4,.333
jonesda02,Dahntay Jones,28,13,15,.464,23,12,11,.522,5,1,4,.200
willike04,Kenrich Williams,28,11,17,.393,28,11,17,.393,0,0,0,
youngja01,James Young,28,16,12,.571,18,11,7,.611,10,5,5,.500
dortlu01,Luguentz Dort*,27,11,16,.407,27,11,16,.407,0,0,0,
oquinky01,Kyle O'Quinn,26,15,11,.577,25,15,10,.600,1,0,1,.000
holidju01,Justin Holiday*,26,15,11,.577,26,15,11,.577,0,0,0,
humphkr01,Kris Humphries,25,16,9,.640,21,15,6,.714,4,1,3,.250
griffbl01,Blake Griffin,24,15,9,.625,23,15,8,.652,1,0,1,.000
bazleda01,Darius Bazley,24,10,14,.417,24,10,14,.417,0,0,0,
burketr01,Trey Burke,24,12,12,.500,24,12,12,.500,0,0,0,
robyis01,Isaiah Roby,23,9,14,.391,23,9,14,.391,0,0,0,
maledth01,Théo Maledon,23,10,13,.435,23,10,13,.435,0,0,0,
morroan01,Anthony Morrow,23,17,6,.739,23,17,6,.739,0,0,0,
martica01,Cartier Martin,23,12,11,.522,23,12,11,.522,0,0,0,
diallha01,Hamidou Diallo,22,10,12,.455,22,10,12,.455,0,0,0,
pelleno01,Norvel Pelle,22,10,12,.455,21,10,11,.476,1,0,1,.000
richaje01,Jeremy Richardson,22,8,14,.364,19,8,11,.421,3,0,3,.000
burksal01,Alec Burks,21,10,11,.476,17,10,7,.588,4,0,4,.000
gilgesh01,Shai Gilgeous-Alexander*,20,9,11,.450,20,9,11,.450,0,0,0,
hunteot01,Othello Hunter,20,10,10,.500,17,9,8,.529,3,1,2,.333
armsthi01,Hilton Armstrong,19,6,13,.316,11,4,7,.364,8,2,6,.250
stausni01,Nik Stauskas,19,14,5,.737,6,6,0,1.000,13,8,5,.615
pargoja01,Jannero Pargo,19,10,9,.526,17,10,7,.588,2,0,2,.000
mickejo01,Jordan Mickey,17,6,11,.353,15,6,9,.400,2,0,2,.000
fernabr01,Bruno Fernando,17,12,5,.706,17,12,5,.706,0,0,0,
vonleno01,Noah Vonleh,16,12,4,.750,16,12,4,.750,0,0,0,
fittsma01,Malik Fitts,16,13,3,.812,7,7,0,1.000,9,6,3,.667
allenka01,Kadeem Allen,15,7,8,.467,15,7,8,.467,0,0,0,
gardnth01,Thomas Gardner,14,9,5,.643,12,8,4,.667,2,1,1,.500
hernaju01,Juancho Hernangómez,14,7,7,.500,14,7,7,.500,0,0,0,
pokusal01,Aleksej Pokusevski,14,6,8,.429,14,6,8,.429,0,0,0,
crawfjo02,Jordan Crawford,13,8,5,.615,13,8,5,.615,0,0,0,
greenwi01,Willie Green,13,8,5,.615,11,7,4,.636,2,1,1,.500
robingl02,Glenn Robinson III,13,7,6,.538,13,7,6,.538,0,0,0,
thomaet01,Etan Thomas,12,6,6,.500,11,5,6,.455,1,1,0,1.000
mcgratr01,Tracy McGrady,12,7,5,.583,9,6,3,.667,3,1,2,.333
radmavl01,Vladimir Radmanović,12,7,5,.583,11,7,4,.636,1,0,1,.000
wrighlo02,Lorenzen Wright,12,5,7,.417,12,5,7,.417,0,0,0,
thomabr01,Brodric Thomas,11,8,3,.727,11,8,3,.727,0,0,0,
davisjd01,JD Davison,11,10,1,.909,11,10,1,.909,0,0,0,
birdja01,Jabari Bird,11,6,5,.545,11,6,5,.545,0,0,0,
tavarwa01,Edy Tavares,11,7,4,.636,11,7,4,.636,0,0,0,
ayongu01,Gustavo Ayón,10,7,3,.700,10,7,3,.700,0,0,0,
morgaju01,Juwan Morgan,10,7,3,.700,1,1,0,1.000,9,6,3,.667
brownmo01,Moses Brown,9,2,7,.222,9,2,7,.222,0,0,0,
milleda01,Darius Miller,9,2,7,.222,9,2,7,.222,0,0,0,
hillge01,George Hill,9,5,4,.556,9,5,4,.556,0,0,0,
parkeja01,Jabari Parker,8,2,6,.250,8,2,6,.250,0,0,0,
sypa01,Pape Sy,7,0,7,.000,3,0,3,.000,4,0,4,.000
smithzh01,Zhaire Smith,6,3,3,.500,6,3,3,.500,0,0,0,
dayeau01,Austin Daye,6,2,4,.333,6,2,4,.333,0,0,0,
jeromty01,Ty Jerome,6,1,5,.167,6,1,5,.167,0,0,0,
champju01,Justin Champagnie,5,5,0,1.000,1,1,0,1.000,4,4,0,1.000
shayoma01,Marial Shayok,4,2,2,.500,4,2,2,.500,0,0,0,
boldejo01,Jonah Bolden,4,4,0,1.000,4,4,0,1.000,0,0,0,
halljo01,Josh Hall,4,0,4,.000,4,0,4,.000,0,0,0,
stackje01,Jerry Stackhouse,3,2,1,.667,3,2,1,.667,0,0,0,
dampier01,Erick Dampier,3,1,2,.333,0,0,0,,3,1,2,.333
cunnija01,Jared Cunningham,3,1,2,.333,3,1,2,.333,0,0,0,
doziepj01,PJ Dozier,2,2,0,1.000,2,2,0,1.000,0,0,0,
paynead01,Adreian Payne,2,1,1,.500,2,1,1,.500,0,0,0,
kabenmf01,Mfiondu Kabengele,2,1,1,.500,2,1,1,.500,0,0,0,
claxtsp01,Speedy Claxton,2,2,0,1.000,1,1,0,1.000,1,1,0,1.000
silasxa01,Xavier Silas,2,1,1,.500,2,1,1,.500,0,0,0,
martike03,Kelan Martin*,2,2,0,1.000,2,2,0,1.000,0,0,0,
gibsojo01,Jonathan Gibson,2,0,2,.000,2,0,2,.000,0,0,0,
jacksde01,Demetrius Jackson,2,1,1,.500,2,1,1,.500,0,0,0,
mykhasv01,Svi Mykhailiuk,2,0,2,.000,2,0,2,.000,0,0,0,
tylerje01,Jeremy Tyler,1,0,1,.000,1,0,1,.000,0,0,0,
sloando01,Donald Sloan,1,0,1,.000,1,0,1,.000,0,0,0,
eddieja01,Jarell Eddie,1,0,1,.000,1,0,1,.000,0,0,0,
ryanma01,Matt Ryan,1,1,0,1.000,1,1,0,1.000,0,0,0,
