id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wagnefr01,Franz Wagner,49,19,30,.388,49,19,30,.388,0,0,0,
banchpa01,Paolo Banchero,42,18,24,.429,42,18,24,.429,0,0,0,
bolbo01,Bol Bol,40,12,28,.300,40,12,28,.300,0,0,0,
cartewe01,Wendell Carter Jr.,35,19,16,.543,35,19,16,.543,0,0,0,
fultzma01,Markelle Fultz,34,16,18,.471,34,16,18,.471,0,0,0,
anthoco01,Cole Anthony,32,15,17,.469,32,15,17,.469,0,0,0,
suggsja01,Jalen Suggs,31,12,19,.387,31,12,19,.387,0,0,0,
wagnemo01,Moritz Wagner,31,14,17,.452,31,14,17,.452,0,0,0,
harriga01,Gary Harris,28,14,14,.500,28,14,14,.500,0,0,0,
rosste01,Terrence Ross,26,8,18,.308,26,8,18,.308,0,0,0,
schofad01,Admiral Schofield,24,7,17,.292,24,7,17,.292,0,0,0,
bambamo01,Mo Bamba,22,7,15,.318,22,7,15,.318,0,0,0,
okekech01,Chuma Okeke,22,7,15,.318,22,7,15,.318,0,0,0,
harrike01,Kevon Harris,22,5,17,.227,22,5,17,.227,0,0,0,
hamptrj01,R.J. Hampton,21,6,15,.286,21,6,15,.286,0,0,0,
bitadgo01,Goga Bitadze*,13,5,8,.385,13,5,8,.385,0,0,0,
cartemi01,Michael Carter-Williams,4,1,3,.250,4,1,3,.250,0,0,0,
isaacjo01,Jonathan Isaac,3,3,0,1.000,3,3,0,1.000,0,0,0,
scrubja01,Jay Scrubb,2,1,1,.500,2,1,1,.500,0,0,0,
