id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithbi02,Bingo Smith*,48,8,40,.167,48,8,40,.167,0,0,0,
johnsjo01,John Johnson,48,8,40,.167,48,8,40,.167,0,0,0,
weslewa01,Walt Wesley,48,8,40,.167,48,8,40,.167,0,0,0,
warrejo01,John Warren,45,8,37,.178,45,8,37,.178,0,0,0,
sorenda01,Dave Sorenson,44,6,38,.136,44,6,38,.136,0,0,0,
haskicl01,Clem Haskins,44,23,21,.523,44,23,21,.523,0,0,0,
walkne01,Neal Walk,44,23,21,.523,44,23,21,.523,0,0,0,
vanardi01,Dick Van Arsdale,43,22,21,.512,43,22,21,.512,0,0,0,
washibo01,Bobby Washington,43,7,36,.163,43,7,36,.163,0,0,0,
silaspa01,Paul Silas,43,22,21,.512,43,22,21,.512,0,0,0,
countme01,Mel Counts,42,21,21,.500,42,21,21,.500,0,0,0,
pattest01,Steve Patterson,42,7,35,.167,42,7,35,.167,0,0,0,
davisch01,Charlie Davis,41,7,34,.171,41,7,34,.171,0,0,0,
hawkico01,Connie Hawkins,40,20,20,.500,40,20,20,.500,0,0,0,
taylofr01,Fred Taylor,39,21,18,.538,39,21,18,.538,0,0,0,
wetzejo01,John Wetzel,35,19,16,.543,35,19,16,.543,0,0,0,
beardbu01,Butch Beard,35,4,31,.114,35,4,31,.114,0,0,0,
roberri01,Rick Roberson,34,6,28,.176,34,6,28,.176,0,0,0,
greenla01,Lamar Green,33,16,17,.485,33,16,17,.485,0,0,0,
thomajo01,Joe Thomas,32,18,14,.562,32,18,14,.562,0,0,0,
harriar01,Art Harris,30,15,15,.500,30,15,15,.500,0,0,0,
ridglja01,Jackie Ridgle,23,1,22,.043,23,1,22,.043,0,0,0,
carrau01,Austin Carr,22,3,19,.136,22,3,19,.136,0,0,0,
rackllu01,Luther Rackley,8,2,6,.250,8,2,6,.250,0,0,0,
