id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ohldo01,Don Ohl,477,204,273,.428,448,193,255,.431,29,11,18,.379
ferrybo01,Bob Ferry,475,200,275,.421,445,188,257,.422,30,12,18,.400
havlijo01,John Havlicek,368,221,147,.601,322,193,129,.599,46,28,18,.609
nelsodo01,Don Nelson,367,220,147,.599,321,192,129,.598,46,28,18,.609
siegfla01,Larry Siegfried,334,203,131,.608,288,175,113,.608,46,28,18,.609
sandeto01,Tom Sanders*,332,203,129,.611,294,181,113,.616,38,22,16,.579
morelja01,Jackie Moreland*,301,116,185,.385,287,111,176,.387,14,5,9,.357
dukeswa01,Walter Dukes*,296,130,166,.439,276,122,154,.442,20,8,12,.400
russebi01,Bill Russell,280,184,96,.657,234,156,78,.667,46,28,18,.609
joneswi01,Willie Jones*,270,100,170,.370,254,94,160,.370,16,6,10,.375
jonessa01,Sam Jones,257,171,86,.665,211,143,68,.678,46,28,18,.609
shuege01,Gene Shue*,247,108,139,.437,230,101,129,.439,17,7,10,.412
scottra01,Ray Scott,240,93,147,.388,226,87,139,.385,14,6,8,.429
loughke01,Kevin Loughery,223,99,124,.444,209,94,115,.450,14,5,9,.357
eganjo01,Johnny Egan*,199,80,119,.402,191,78,113,.408,8,2,6,.250
barneji01,Jim Barnes*,191,84,107,.440,188,84,104,.447,3,0,3,.000
mcmilsh01,Shellie McMillon*,172,69,103,.401,166,68,98,.410,6,1,5,.167
embrywa01,Wayne Embry,171,118,53,.690,150,106,44,.707,21,12,9,.571
bryanem01,Em Bryant*,165,86,79,.521,147,74,73,.503,18,12,6,.667
noblech01,Chuck Noble*,164,67,97,.409,157,65,92,.414,7,2,5,.286
leege01,George Lee,157,70,87,.446,146,65,81,.445,11,5,6,.455
joneswa02,Wali Jones,134,65,69,.485,118,57,61,.483,16,8,8,.500
johnsgu01,Gus Johnson,125,57,68,.456,115,52,63,.452,10,5,5,.500
deesar01,Archie Dees,102,42,60,.412,100,42,58,.420,2,0,2,.000
imhofda01,Darrall Imhoff,99,25,74,.253,98,25,73,.255,1,0,1,.000
debusda01,Dave DeBusschere,97,38,59,.392,93,37,56,.398,4,1,3,.250
bellawa01,Walt Bellamy,97,44,53,.454,88,39,49,.443,9,5,4,.556
johnsri01,Rich Johnson*,96,53,43,.552,94,51,43,.543,2,2,0,1.000
chanedo01,Don Chaney,90,36,54,.400,83,32,51,.386,7,4,3,.571
clarkar01,Archie Clark*,89,50,39,.562,82,47,35,.573,7,3,4,.429
greerha01,Hal Greer,88,49,39,.557,81,46,35,.568,7,3,4,.429
cunnibi01,Billy Cunningham,88,49,39,.557,81,46,35,.568,7,3,4,.429
joneskc01,K.C. Jones*,87,61,26,.701,78,57,21,.731,9,4,5,.444
jackslu01,Luke Jackson,86,49,37,.570,79,46,33,.582,7,3,4,.429
washiji01,Jim Washington,85,48,37,.565,78,45,33,.577,7,3,4,.429
thackto01,Tom Thacker*,82,53,29,.646,65,42,23,.646,17,11,6,.647
finkeha01,Hank Finkel*,80,33,47,.412,80,33,47,.412,0,0,0,
awtrede01,Dennis Awtrey,77,41,36,.532,70,38,32,.543,7,3,4,.429
greensi01,Si Green*,77,36,41,.468,69,31,38,.449,8,5,3,.625
grahama01,Mal Graham,76,52,24,.684,69,47,22,.681,7,5,2,.714
greenjo01,Johnny Green*,73,36,37,.493,70,36,34,.514,3,0,3,.000
conlied01,Ed Conlin*,72,28,44,.389,70,28,42,.400,2,0,2,.000
kerrre01,Red Kerr*,72,33,39,.458,69,33,36,.478,3,0,3,.000
fostefr01,Fred Foster*,71,39,32,.549,66,38,28,.576,5,1,4,.200
lloydea01,Earl Lloyd*,70,26,44,.371,68,26,42,.382,2,0,2,.000
mcguidi01,Dick McGuire*,70,26,44,.371,68,26,42,.382,2,0,2,.000
hightwa01,Wayne Hightower*,60,27,33,.450,51,22,29,.431,9,5,4,.556
sloanje01,Jerry Sloan*,59,22,37,.373,57,22,35,.386,2,0,2,.000
whitejo01,Jo Jo White*,59,23,36,.390,59,23,36,.390,0,0,0,
alcorga01,Gary Alcorn*,58,24,34,.414,58,24,34,.414,0,0,0,
milesed01,Eddie Miles,57,11,46,.193,57,11,46,.193,0,0,0,
jonesjo01,Johnny Jones,56,41,15,.732,51,36,15,.706,5,5,0,1.000
warlebe01,Ben Warley*,55,21,34,.382,54,21,33,.389,1,0,1,.000
barneji02,Jim Barnett,53,40,13,.755,48,38,10,.792,5,2,3,.400
dierkco01,Connie Dierking,53,28,25,.528,53,28,25,.528,0,0,0,
butchdo01,Donnie Butcher*,52,15,37,.288,52,15,37,.288,0,0,0,
kuberst01,Steve Kuberski,51,21,30,.412,51,21,30,.412,0,0,0,
braddga01,Gary Bradds*,43,19,24,.442,42,18,24,.429,1,1,0,1.000
duffybo02,Bob Duffy*,42,11,31,.262,42,11,31,.262,0,0,0,
hardire01,Reggie Harding,39,13,26,.333,39,13,26,.333,0,0,0,
kimbato01,Toby Kimball,39,31,8,.795,38,30,8,.789,1,1,0,1.000
crawffr01,Freddie Crawford,37,19,18,.514,36,19,17,.528,1,0,1,.000
wattsro01,Ron Watts,28,26,2,.929,27,25,2,.926,1,1,0,1.000
ogdenbu01,Bud Ogden,28,16,12,.571,27,16,11,.593,1,0,1,.000
weitzri01,Rick Weitzman*,27,23,4,.852,24,21,3,.875,3,2,1,.667
kenvibi01,Billy Kenville*,25,12,13,.480,25,12,13,.480,0,0,0,
huntele01,Les Hunter,24,9,15,.375,24,9,15,.375,0,0,0,
butleal01,Al Butler,24,8,16,.333,24,8,16,.333,0,0,0,
hardnch01,Charlie Hardnett*,23,8,15,.348,19,6,13,.316,4,2,2,.500
stavela01,Larry Staverman,17,3,14,.176,17,3,14,.176,0,0,0,
windito01,Tony Windis,9,4,5,.444,9,4,5,.444,0,0,0,
somerwi01,Willie Somerset*,7,2,5,.286,7,2,5,.286,0,0,0,
cableba01,Barney Cable*,7,2,5,.286,7,2,5,.286,0,0,0,
olsenbu01,Bud Olsen,7,7,0,1.000,7,7,0,1.000,0,0,0,
niemari01,Rich Niemann*,6,2,4,.333,6,2,4,.333,0,0,0,
henryal01,Al Henry,6,4,2,.667,6,4,2,.667,0,0,0,
johnsro01,Ron Johnson,6,1,5,.167,6,1,5,.167,0,0,0,
andercl01,Cliff Anderson,5,5,0,1.000,5,5,0,1.000,0,0,0,
mcreyth01,Thales McReynolds,5,2,3,.400,5,2,3,.400,0,0,0,
doyleda01,Danny Doyle,4,0,4,.000,4,0,4,.000,0,0,0,
hillga01,Gary Hill*,3,2,1,.667,3,2,1,.667,0,0,0,
guokama02,Matt Guokas,1,1,0,1.000,1,1,0,1.000,0,0,0,
