id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
clarkjo01,Jordan Clarkson,73,13,60,.178,73,13,60,.178,0,0,0,
randlju01,Julius Randle,70,12,58,.171,70,12,58,.171,0,0,0,
russeda01,D'Angelo Russell*,64,12,52,.188,64,12,52,.188,0,0,0,
willilo02,Lou Williams,63,10,53,.159,63,10,53,.159,0,0,0,
nancela02,Larry Nance Jr.*,55,10,45,.182,55,10,45,.182,0,0,0,
hibbero01,Roy Hibbert,53,8,45,.151,53,8,45,.151,0,0,0,
blackta01,Tarik Black,48,8,40,.167,48,8,40,.167,0,0,0,
youngni01,Nick Young,47,10,37,.213,47,10,37,.213,0,0,0,
bassbr01,Brandon Bass,40,7,33,.175,40,7,33,.175,0,0,0,
bryanko01,Kobe Bryant,40,5,35,.125,40,5,35,.125,0,0,0,
artesro01,Metta World Peace,36,6,30,.167,36,6,30,.167,0,0,0,
kellyry01,Ryan Kelly,35,3,32,.086,35,3,32,.086,0,0,0,
ingrabr01,Brandon Ingram*,23,5,18,.217,23,5,18,.217,0,0,0,
brownan02,Anthony Brown,22,2,20,.091,22,2,20,.091,0,0,0,
denglu01,Luol Deng,21,4,17,.190,21,4,17,.190,0,0,0,
sacrero01,Robert Sacre,21,1,20,.048,21,1,20,.048,0,0,0,
mozgoti01,Timofey Mozgov,21,5,16,.238,21,5,16,.238,0,0,0,
robinth01,Thomas Robinson,19,4,15,.211,19,4,15,.211,0,0,0,
caldejo01,José Calderón,14,4,10,.286,14,4,10,.286,0,0,0,
zubaciv01,Ivica Zubac*,10,1,9,.100,10,1,9,.100,0,0,0,
