id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mccarwa01,Walter McCarty,39,14,25,.359,36,14,22,.389,3,0,3,.000
banksma01,Marcus Banks,39,14,25,.359,36,14,22,.389,3,0,3,.000
blounma01,Mark Blount,39,14,25,.359,36,14,22,.389,3,0,3,.000
welscji01,Jiří Welsch,39,14,25,.359,36,14,22,.389,3,0,3,.000
davisri01,Ricky Davis,39,14,25,.359,36,14,22,.389,3,0,3,.000
mihmch01,Chris Mihm,38,13,25,.342,35,13,22,.371,3,0,3,.000
piercpa01,Paul Pierce,37,13,24,.351,34,13,21,.382,3,0,3,.000
howardw01,Dwight Howard,31,10,21,.323,31,10,21,.323,0,0,0,
battito01,Tony Battie,30,10,20,.333,30,10,20,.333,0,0,0,
stevede01,DeShawn Stevenson,29,10,19,.345,29,10,19,.345,0,0,0,
francst01,Steve Francis,28,10,18,.357,28,10,18,.357,0,0,0,
catoke01,Kelvin Cato,28,9,19,.321,28,9,19,.321,0,0,0,
nelsoja01,Jameer Nelson,28,8,20,.286,28,8,20,.286,0,0,0,
atkinch01,Chucky Atkins,23,11,12,.478,20,11,9,.550,3,0,3,.000
garripa01,Pat Garrity,23,7,16,.304,23,7,16,.304,0,0,0,
jonesju01,Jumaine Jones,23,9,14,.391,22,9,13,.409,1,0,1,.000
kasunma01,Mario Kasun,21,6,15,.286,21,6,15,.286,0,0,0,
augmost01,Stacey Augmon,19,5,14,.263,19,5,14,.263,0,0,0,
hillgr01,Grant Hill,19,8,11,.421,19,8,11,.421,0,0,0,
turkohe01,Hedo Türkoğlu,17,6,11,.353,17,6,11,.353,0,0,0,
stewami01,Michael Stewart,16,5,11,.312,15,5,10,.333,1,0,1,.000
jamesmi01,Mike James,13,3,10,.231,13,3,10,.231,0,0,0,
barrean01,Andre Barrett,11,2,9,.182,11,2,9,.182,0,0,0,
jonesma03,Mark Jones,9,2,7,.222,9,2,7,.222,0,0,0,
perkike01,Kendrick Perkins,8,3,5,.375,8,3,5,.375,0,0,0,
chrisdo01,Doug Christie,4,1,3,.250,4,1,3,.250,0,0,0,
moblecu01,Cuttino Mobley,3,2,1,.667,3,2,1,.667,0,0,0,
barroda01,Dana Barros,2,1,1,.500,1,1,0,1.000,1,0,1,.000
bradlmi01,Michael Bradley,1,1,0,1.000,1,1,0,1.000,0,0,0,
bakervi01,Vin Baker,1,0,1,.000,1,0,1,.000,0,0,0,
