id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hubbaph01,Phil Hubbard,190,55,135,.289,190,55,135,.289,0,0,0,
robincl01,Cliff Robinson,170,48,122,.282,170,48,122,.282,0,0,0,
baglejo01,John Bagley,145,45,100,.310,145,45,100,.310,0,0,0,
wilkebo01,Bob Wilkerson,136,32,104,.235,136,32,104,.235,0,0,0,
freewo01,World B. Free,127,42,85,.331,127,42,85,.331,0,0,0,
cookje01,Jeff Cook,110,38,72,.345,110,38,72,.345,0,0,0,
whiteje01,Jerome Whitehead,88,31,57,.352,88,31,57,.352,0,0,0,
edwarja01,James Edwards,88,18,70,.205,88,18,70,.205,0,0,0,
wedmasc01,Scott Wedman,84,16,68,.190,84,16,68,.190,0,0,0,
thomppa01,Paul Thompson,84,28,56,.333,84,28,56,.333,0,0,0,
hinsoro01,Roy Hinson,83,28,55,.337,83,28,55,.337,0,0,0,
floydsl01,Sleepy Floyd,82,30,52,.366,82,30,52,.366,0,0,0,
teaglte01,Terry Teagle,82,30,52,.366,82,30,52,.366,0,0,0,
carrojo01,Joe Barry Carroll,79,30,49,.380,79,30,49,.380,0,0,0,
smithla01,Larry Smith,77,30,47,.390,77,30,47,.390,0,0,0,
ballagr01,Greg Ballard,75,28,47,.373,75,28,47,.373,0,0,0,
laimbbi01,Bill Laimbeer,75,17,58,.227,75,17,58,.227,0,0,0,
sheltlo01,Lonnie Shelton,74,25,49,.338,74,25,49,.338,0,0,0,
willira01,Ray Williams,71,33,38,.465,71,33,38,.465,0,0,0,
richami01,Micheal Ray Richardson,71,33,38,.465,71,33,38,.465,0,0,0,
demicla01,Larry Demic,71,33,38,.465,71,33,38,.465,0,0,0,
carrke01,Kenny Carr,71,15,56,.211,71,15,56,.211,0,0,0,
cartwbi01,Bill Cartwright,71,33,38,.465,71,33,38,.465,0,0,0,
knighto01,Toby Knight,70,33,37,.471,70,33,37,.471,0,0,0,
brewero01,Ron Brewer,65,11,54,.169,65,11,54,.169,0,0,0,
copelho01,Hollis Copeland,65,30,35,.462,65,30,35,.462,0,0,0,
glennmi01,Mike Glenn,65,31,34,.477,65,31,34,.477,0,0,0,
hayesst01,Steve Hayes,64,17,47,.266,64,17,47,.266,0,0,0,
shortpu01,Purvis Short,64,24,40,.375,64,24,40,.375,0,0,0,
silasja01,James Silas*,63,12,51,.190,63,12,51,.190,0,0,0,
verhope01,Pete Verhoeven,61,20,41,.328,61,20,41,.328,0,0,0,
laceysa01,Sam Lacey*,58,20,38,.345,58,20,38,.345,0,0,0,
poquebe01,Ben Poquette,57,21,36,.368,57,21,36,.368,0,0,0,
meriwjo01,Joe Meriweather*,57,29,28,.509,57,29,28,.509,0,0,0,
spanaji01,Jim Spanarkel,56,8,48,.143,56,8,48,.143,0,0,0,
lagarto01,Tom LaGarde,56,8,48,.143,56,8,48,.143,0,0,0,
mullich01,Chris Mullin,55,18,37,.327,55,18,37,.327,0,0,0,
washiri01,Richard Washington,54,12,42,.222,54,12,42,.222,0,0,0,
mitchmi01,Mike Mitchell,52,12,40,.231,52,12,40,.231,0,0,0,
pheglro01,Roger Phegley,52,12,40,.231,52,12,40,.231,0,0,0,
flowebr01,Bruce Flowers,52,11,41,.212,52,11,41,.212,0,0,0,
grangst01,Stewart Granger,51,15,36,.294,51,15,36,.294,0,0,0,
willisl01,Sly Williams,49,19,30,.388,49,19,30,.388,0,0,0,
jeelaab01,Abdul Jeelani,49,6,43,.122,49,6,43,.122,0,0,0,
byrnema01,Marty Byrnes,46,8,38,.174,46,8,38,.174,0,0,0,
mokespa01,Paul Mokeski,46,7,39,.152,46,7,39,.152,0,0,0,
lloydsc01,Scott Lloyd,46,6,40,.130,46,6,40,.130,0,0,0,
robinbi01,Bill Robinzine,44,6,38,.136,44,6,38,.136,0,0,0,
thibepe01,Peter Thibeaux,42,15,27,.357,42,15,27,.357,0,0,0,
monroea01,Earl Monroe,40,18,22,.450,40,18,22,.450,0,0,0,
boynewi01,Winford Boynes,40,5,35,.125,40,5,35,.125,0,0,0,
tillida01,Darren Tillis,37,11,26,.297,37,11,26,.297,0,0,0,
mackol01,Ollie Mack,36,5,31,.139,36,5,31,.139,0,0,0,
connele01,Lester Conner,36,14,22,.389,36,14,22,.389,0,0,0,
restake01,Kevin Restani,33,5,28,.152,33,5,28,.152,0,0,0,
dillami01,Mickey Dillard,33,6,27,.182,33,6,27,.182,0,0,0,
kenonla01,Larry Kenon*,31,11,20,.355,31,11,20,.355,0,0,0,
garrijo01,John Garris,31,6,25,.194,31,6,25,.194,0,0,0,
davisbr01,Brad Davis,30,5,25,.167,30,5,25,.167,0,0,0,
forddo01,Don Ford,29,6,23,.207,29,6,23,.207,0,0,0,
herroke01,Keith Herron,28,5,23,.179,28,5,23,.179,0,0,0,
bratzmi01,Mike Bratz,25,6,19,.240,25,6,19,.240,0,0,0,
smithra01,Randy Smith,25,6,19,.240,25,6,19,.240,0,0,0,
johnsre01,Reggie Johnson,23,5,18,.217,23,5,18,.217,0,0,0,
allumda01,Darrell Allums,22,2,20,.091,22,2,20,.091,0,0,0,
cleamji01,Jim Cleamons,22,9,13,.409,22,9,13,.409,0,0,0,
maxwece01,Cedric Maxwell,19,2,17,.105,19,2,17,.105,0,0,0,
woodsmi01,Mike Woodson,19,2,17,.105,19,2,17,.105,0,0,0,
cagemi01,Michael Cage,19,2,17,.105,19,2,17,.105,0,0,0,
duerote01,Terry Duerod,18,2,16,.111,18,2,16,.111,0,0,0,
hugheki01,Kim Hughes,18,6,12,.333,18,6,12,.333,0,0,0,
hassejo01,Joe Hassett*,17,2,15,.118,17,2,15,.118,0,0,0,
gordola01,Lancaster Gordon,16,2,14,.125,16,2,14,.125,0,0,0,
nimphku01,Kurt Nimphius,16,2,14,.125,16,2,14,.125,0,0,0,
whitero01,Rory White,15,1,14,.067,15,1,14,.067,0,0,0,
magleda01,Dave Magley,14,0,14,.000,14,0,14,.000,0,0,0,
fieldke01,Kenny Fields,14,1,13,.071,14,1,13,.071,0,0,0,
kemptti01,Tim Kempton,14,1,13,.071,14,1,13,.071,0,0,0,
jordawa01,Walter Jordan,14,3,11,.214,14,3,11,.214,0,0,0,
benjabe01,Benoit Benjamin,14,1,13,.071,14,1,13,.071,0,0,0,
webstma01,Marvin Webster,10,4,6,.400,10,4,6,.400,0,0,0,
pietkst01,Stan Pietkiewicz,10,2,8,.200,10,2,8,.200,0,0,0,
valenda01,Darnell Valentine,9,1,8,.111,9,1,8,.111,0,0,0,
bransbr01,Brad Branson,9,0,9,.000,9,0,9,.000,0,0,0,
calvima01,Mack Calvin,9,1,8,.111,9,1,8,.111,0,0,0,
nicksca01,Carl Nicks,9,4,5,.444,9,4,5,.444,0,0,0,
evansmi01,Mike Evans,8,2,6,.250,8,2,6,.250,0,0,0,
turpime01,Melvin Turpin,8,2,6,.250,8,2,6,.250,0,0,0,
carrau01,Austin Carr,8,1,7,.125,8,1,7,.125,0,0,0,
davisjo01,Johnny Davis,8,2,6,.250,8,2,6,.250,0,0,0,
drewla01,Larry Drew,7,1,6,.143,7,1,6,.143,0,0,0,
crompge01,Geoff Crompton,7,2,5,.286,7,2,5,.286,0,0,0,
drollra01,Ralph Drollinger,6,1,5,.167,6,1,5,.167,0,0,0,
johnsma01,Marques Johnson,5,0,5,.000,5,0,5,.000,0,0,0,
willigu02,Guy Williams,5,1,4,.200,5,1,4,.200,0,0,0,
wilsomi01,Michael Wilson,4,1,3,.250,4,1,3,.250,0,0,0,
moorelo01,Lowes Moore,4,0,4,.000,4,0,4,.000,0,0,0,
westma01,Mark West,3,1,2,.333,3,1,2,.333,0,0,0,
benneme01,Mel Bennett,3,0,3,.000,3,0,3,.000,0,0,0,
smithro01,Robert Smith,2,0,2,.000,2,0,2,.000,0,0,0,
anderro01,Ron Anderson,1,0,1,.000,1,0,1,.000,0,0,0,
davismo01,Monti Davis,1,0,1,.000,1,0,1,.000,0,0,0,
johnsst02,Steffond Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
creviro01,Ron Crevier,1,0,1,.000,1,0,1,.000,0,0,0,
