id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mckieaa01,Aaron McKie,522,287,235,.550,462,259,203,.561,60,28,32,.467
snower01,Eric Snow,433,238,195,.550,381,214,167,.562,52,24,28,.462
colemde01,Derrick Coleman,255,118,137,.463,238,110,128,.462,17,8,9,.471
salmojo01,John Salmons,239,121,118,.506,231,118,113,.511,8,3,5,.375
dalemsa01,Samuel Dalembert,239,114,125,.477,234,113,121,.483,5,1,4,.200
ratlith01,Theo Ratliff,225,127,98,.564,208,119,89,.572,17,8,9,.471
hillty01,Tyrone Hill,216,129,87,.597,166,103,63,.620,50,26,24,.520
korveky01,Kyle Korver,205,96,109,.468,200,95,105,.475,5,1,4,.200
lynchge01,George Lynch,203,124,79,.611,175,111,64,.634,28,13,15,.464
ollieke01,Kevin Ollie,202,114,88,.564,170,97,73,.571,32,17,15,.531
iguodan01,Andre Iguodala,192,92,100,.479,187,91,96,.487,5,1,4,.200
maccuto01,Todd MacCulloch,168,104,64,.619,146,93,53,.637,22,11,11,.500
geigema01,Matt Geiger,160,93,67,.581,132,81,51,.614,28,12,16,.429
kleizli01,Linas Kleiza,141,77,64,.546,132,76,56,.576,9,1,8,.111
thomake01,Kenny Thomas,140,68,72,.486,128,62,66,.484,12,6,6,.500
davisma02,Mark Davis,138,45,93,.326,138,45,93,.326,0,0,0,
najered01,Eduardo Nájera,130,70,60,.538,121,69,52,.570,9,1,8,.111
cambyma01,Marcus Camby,130,72,58,.554,121,71,50,.587,9,1,8,.111
greenwi01,Willie Green,128,49,79,.383,123,48,75,.390,5,1,4,.200
weathcl01,Clarence Weatherspoon,122,35,87,.287,122,35,87,.287,0,0,0,
anthoca01,Carmelo Anthony*,122,68,54,.557,113,67,46,.593,9,1,8,.111
smithjr01,J.R. Smith,117,66,51,.564,109,65,44,.596,8,1,7,.125
willisc01,Scott Williams,114,38,76,.333,114,38,76,.333,0,0,0,
skinnbr01,Brian Skinner,109,57,52,.523,101,54,47,.535,8,3,5,.375
buckngr01,Greg Buckner,109,60,49,.550,99,55,44,.556,10,5,5,.500
jonesju01,Jumaine Jones,106,67,39,.632,80,53,27,.662,26,14,12,.538
mutomdi01,Dikembe Mutombo,105,61,44,.581,78,47,31,.603,27,14,13,.519
webbech01,Chris Webber,104,48,56,.462,99,47,52,.475,5,1,4,.200
jacksma02,Marc Jackson,98,49,49,.500,93,48,45,.516,5,1,4,.200
huntest01,Steven Hunter,96,47,49,.490,94,47,47,.500,2,0,2,.000
hughela01,Larry Hughes,96,52,44,.542,88,49,39,.557,8,3,5,.375
stackje01,Jerry Stackhouse,95,26,69,.274,95,26,69,.274,0,0,0,
diawaya01,Yakhouba Diawara,94,51,43,.543,90,51,39,.567,4,0,4,.000
thomati01,Tim Thomas,92,37,55,.402,92,37,55,.402,0,0,0,
overtdo01,Doug Overton,88,27,61,.307,88,27,61,.307,0,0,0,
vanhoke01,Keith Van Horn,86,51,35,.593,74,45,29,.608,12,6,6,.500
kukocto01,Toni Kukoč,86,62,24,.721,76,57,19,.750,10,5,5,.500
mohamna01,Nazr Mohammed,80,55,25,.688,77,53,24,.688,3,2,1,.667
cartean01,Anthony Carter,79,44,35,.557,74,44,30,.595,5,0,5,.000
martike01,Kenyon Martin,78,47,31,.603,74,47,27,.635,4,0,4,.000
cagemi01,Michael Cage,76,20,56,.263,76,20,56,.263,0,0,0,
hilarne01,Nenê,73,36,37,.493,65,35,30,.538,8,1,7,.125
bellra01,Raja Bell,72,38,34,.528,55,31,24,.564,17,7,10,.412
waltere01,Rex Walters,70,23,47,.329,70,23,47,.329,0,0,0,
harprma01,Matt Harpring,64,38,26,.594,59,36,23,.610,5,2,3,.400
randosh01,Shavlik Randolph,60,25,35,.417,60,25,35,.417,0,0,0,
blounco01,Corie Blount,56,34,22,.607,51,32,19,.627,5,2,3,.400
claxtsp01,Speedy Claxton,55,33,22,.600,50,31,19,.620,5,2,3,.400
princta01,Tayshaun Prince,54,24,30,.444,54,24,30,.444,0,0,0,
stuckro01,Rodney Stuckey,52,22,30,.423,52,22,30,.423,0,0,0,
buforro01,Rodney Buford,50,30,20,.600,36,24,12,.667,14,6,8,.429
maxieja01,Jason Maxiell,50,24,26,.480,50,24,26,.480,0,0,0,
grantha01,Harvey Grant,49,29,20,.592,45,27,18,.600,4,2,2,.500
harrilu01,Lucious Harris,48,11,37,.229,48,11,37,.229,0,0,0,
wallara01,Rasheed Wallace,48,20,28,.417,48,20,28,.417,0,0,0,
afflaar01,Arron Afflalo,48,23,25,.479,48,23,25,.479,0,0,0,
hamilri01,Richard Hamilton,46,18,28,.391,46,18,28,.391,0,0,0,
jacksji01,Jim Jackson,46,15,31,.326,46,15,31,.326,0,0,0,
blakest01,Steve Blake,45,24,21,.533,40,23,17,.575,5,1,4,.200
willilo02,Lou Williams,44,20,24,.455,44,20,24,.455,0,0,0,
johnsam01,Amir Johnson,43,18,25,.419,43,18,25,.419,0,0,0,
cummite01,Terry Cummings,42,14,28,.333,42,14,28,.333,0,0,0,
willico02,Corliss Williamson,42,22,20,.524,42,22,20,.524,0,0,0,
barnema02,Matt Barnes,41,20,21,.488,41,20,21,.488,0,0,0,
davisjo02,Josh Davis,40,18,22,.450,38,18,20,.474,2,0,2,.000
bradlmi01,Michael Bradley,40,23,17,.575,40,23,17,.575,0,0,0,
evansre01,Reggie Evans,39,19,20,.487,39,19,20,.487,0,0,0,
parkean01,Anthony Parker,38,20,18,.526,38,20,18,.526,0,0,0,
mccasam01,Amal McCaskill,37,18,19,.486,37,18,19,.486,0,0,0,
macledo01,Don MacLean,37,11,26,.297,37,11,26,.297,0,0,0,
cummivo01,Vonteego Cummings,37,25,12,.676,36,24,12,.667,1,1,0,1.000
owensbi01,Billy Owens,37,19,18,.514,37,19,18,.514,0,0,0,
mcdyean01,Antonio McDyess,37,15,22,.405,37,15,22,.405,0,0,0,
carnero01,Rodney Carney,35,14,21,.400,35,14,21,.400,0,0,0,
rentzef01,Efthimios Rentzias,35,23,12,.657,35,23,12,.657,0,0,0,
bradtma01,Mark Bradtke,33,6,27,.182,33,6,27,.182,0,0,0,
herrmwa01,Walter Herrmann,32,13,19,.406,32,13,19,.406,0,0,0,
bowenbr01,Bruce Bowen,32,14,18,.438,32,14,18,.438,0,0,0,
brownkw01,Kwame Brown,32,14,18,.438,32,14,18,.438,0,0,0,
willimo01,Monty Williams,31,17,14,.548,21,12,9,.571,10,5,5,.500
rogerro01,Rodney Rogers,31,16,15,.516,27,15,12,.556,4,1,3,.250
bynumwi01,Will Bynum,31,13,18,.419,31,13,18,.419,0,0,0,
mckeyde01,Derrick McKey,30,19,11,.633,26,17,9,.654,4,2,2,.500
smithjo02,Joe Smith,30,14,16,.467,30,14,16,.467,0,0,0,
robingl01,Glenn Robinson,28,10,18,.357,28,10,18,.357,0,0,0,
jonesbo02,Bobby Jones,27,17,10,.630,27,17,10,.630,0,0,0,
caldwad01,Adrian Caldwell,27,7,20,.259,27,7,20,.259,0,0,0,
hendrma01,Mark Hendrickson,25,4,21,.160,25,4,21,.160,0,0,0,
atkinch01,Chucky Atkins,25,15,10,.600,24,15,9,.625,1,0,1,.000
youngth01,Thaddeus Young,25,10,15,.400,25,10,15,.400,0,0,0,
maxweve01,Vernon Maxwell,24,17,7,.708,24,17,7,.708,0,0,0,
brandel01,Elton Brand,24,10,14,.417,24,10,14,.417,0,0,0,
holidjr01,Jrue Holiday,23,10,13,.435,23,10,13,.435,0,0,0,
nailole01,Lee Nailon,22,11,11,.500,22,11,11,.500,0,0,0,
hamilze01,Zendon Hamilton,21,7,14,.333,21,7,14,.333,0,0,0,
mahorri01,Rick Mahorn,21,13,8,.619,16,11,5,.688,5,2,3,.400
sanchpe01,Pepe Sánchez,21,15,6,.714,21,15,6,.714,0,0,0,
speigma01,Marreese Speights,21,9,12,.429,21,9,12,.429,0,0,0,
wafervo01,Von Wafer,21,12,9,.571,21,12,9,.571,0,0,0,
shawbr01,Brian Shaw,20,9,11,.450,20,9,11,.450,0,0,0,
benjabe01,Benoit Benjamin,20,7,13,.350,20,7,13,.350,0,0,0,
longar01,Art Long,19,12,7,.632,19,12,7,.632,0,0,0,
montrer01,Eric Montross,19,6,13,.316,19,6,13,.316,0,0,0,
bowmair01,Ira Bowman,18,11,7,.611,11,8,3,.727,7,3,4,.429
johnsde03,DerMarr Johnson,18,7,11,.389,18,7,11,.389,0,0,0,
satteke01,Kenny Satterfield,17,9,8,.529,17,9,8,.529,0,0,0,
honeyje01,Jerald Honeycutt,17,8,9,.471,11,5,6,.455,6,3,3,.500
stewake01,Kebu Stewart,15,6,9,.400,15,6,9,.400,0,0,0,
sampsja01,Jamal Sampson,15,9,6,.600,15,9,6,.600,0,0,0,
thomaja02,James Thomas,15,7,8,.467,15,7,8,.467,0,0,0,
jonesal01,Alvin Jones,15,13,2,.867,13,12,1,.923,2,1,1,.500
ruffimi01,Michael Ruffin,13,5,8,.385,13,5,8,.385,0,0,0,
bryanma01,Mark Bryant,11,6,5,.545,11,6,5,.545,0,0,0,
smithja02,Jason Smith,11,5,6,.455,11,5,6,.455,0,0,0,
kaponja01,Jason Kapono,11,3,8,.273,11,3,8,.273,0,0,0,
boykiea01,Earl Boykins,10,3,7,.300,10,3,7,.300,0,0,0,
brownda02,Damone Brown,10,7,3,.700,10,7,3,.700,0,0,0,
shawca01,Casey Shaw,9,7,2,.778,9,7,2,.778,0,0,0,
smithja01,Jabari Smith,9,7,2,.778,9,7,2,.778,0,0,0,
greenta01,Taurean Green,9,6,3,.667,9,6,3,.667,0,0,0,
hendeal01,Alan Henderson,8,1,7,.125,8,1,7,.125,0,0,0,
wilksmi01,Mike Wilks,8,5,3,.625,8,5,3,.625,0,0,0,
jamesti01,Tim James,7,6,1,.857,7,6,1,.857,0,0,0,
kingfr01,Frankie King,7,0,7,.000,7,0,7,.000,0,0,0,
mccoyje01,Jelani McCoy,6,2,4,.333,6,2,4,.333,0,0,0,
iveyro01,Royal Ivey,6,3,3,.500,6,3,3,.500,0,0,0,
brownke01,Kedrick Brown,6,5,1,.833,6,5,1,.833,0,0,0,
mcfariv01,Ivan McFarlin,6,0,6,.000,6,0,6,.000,0,0,0,
ackeral01,Alex Acker,5,1,4,.200,5,1,4,.200,0,0,0,
roberst01,Stanley Roberts,5,3,2,.600,5,3,2,.600,0,0,0,
courtjo01,Joe Courtney,4,1,3,.250,4,1,3,.250,0,0,0,
hodgeju01,Julius Hodge,4,1,3,.250,4,1,3,.250,0,0,0,
carrode01,DeMarre Carroll,3,0,3,.000,3,0,3,.000,0,0,0,
mayooj01,O.J. Mayo,3,0,3,.000,3,0,3,.000,0,0,0,
langan02,Antonio Lang,3,2,1,.667,3,2,1,.667,0,0,0,
anderch01,Chris Andersen,3,1,2,.333,3,1,2,.333,0,0,0,
howarju01,Juwan Howard,3,1,2,.333,3,1,2,.333,0,0,0,
youngsa01,Sam Young,3,0,3,.000,3,0,3,.000,0,0,0,
thabeha01,Hasheem Thabeet,3,0,3,.000,3,0,3,.000,0,0,0,
gasolma01,Marc Gasol,3,0,3,.000,3,0,3,.000,0,0,0,
randoza01,Zach Randolph,3,0,3,.000,3,0,3,.000,0,0,0,
gayru01,Rudy Gay*,3,0,3,.000,3,0,3,.000,0,0,0,
conlemi01,Mike Conley*,3,0,3,.000,3,0,3,.000,0,0,0,
willima03,Marcus Williams,2,0,2,.000,2,0,2,.000,0,0,0,
jonesda02,Dahntay Jones,2,1,1,.500,2,1,1,.500,0,0,0,
meeksjo01,Jodie Meeks,2,1,1,.500,2,1,1,.500,0,0,0,
sharpwa01,Walter Sharpe,2,2,0,1.000,2,2,0,1.000,0,0,0,
gaide01,Deng Gai,2,0,2,.000,2,0,2,.000,0,0,0,
smithst03,Steven Smith,2,0,2,.000,2,0,2,.000,0,0,0,
brezepr01,Primož Brezec,2,1,1,.500,2,1,1,.500,0,0,0,
chambto01,Tom Chambers,1,0,1,.000,1,0,1,.000,0,0,0,
gildetr01,Trey Gilder,1,0,1,.000,1,0,1,.000,0,0,0,
balkmre01,Renaldo Balkman,1,0,1,.000,1,0,1,.000,0,0,0,
cunniwi01,William Cunningham,1,1,0,1.000,1,1,0,1.000,0,0,0,
