id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
burleto01,Tom Burleson,56,27,29,.482,56,27,29,.482,0,0,0,
wattssl01,Slick Watts,56,27,29,.482,56,27,29,.482,0,0,0,
brownfr01,Fred Brown,55,26,29,.473,55,26,29,.473,0,0,0,
clarkar01,Archie Clark*,52,24,28,.462,52,24,28,.462,0,0,0,
grayle01,Leonard Gray,50,24,26,.480,50,24,26,.480,0,0,0,
foxji01,Jim Fox*,50,21,29,.420,50,21,29,.420,0,0,0,
skinnta01,Tal Skinner,48,24,24,.500,48,24,24,.500,0,0,0,
haywosp01,Spencer Haywood,44,20,24,.455,44,20,24,.455,0,0,0,
derliro01,Rod Derline,44,22,22,.500,44,22,22,.500,0,0,0,
hummejo01,John Hummer,25,13,12,.520,25,13,12,.520,0,0,0,
briskjo01,John Brisker*,20,8,12,.400,20,8,12,.400,0,0,0,
tolsode01,Dean Tolson,16,7,9,.438,16,7,9,.438,0,0,0,
mcintke01,Kenny McIntosh,5,2,3,.400,5,2,3,.400,0,0,0,
