id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
richmmi01,Mitch Richmond,49,17,32,.347,49,17,32,.347,0,0,0,
chilcpe01,Pete Chilcutt,31,8,23,.258,31,8,23,.258,0,0,0,
causwdu01,Duane Causwell,30,8,22,.267,30,8,22,.267,0,0,0,
bonnean01,Anthony Bonner,30,8,22,.267,30,8,22,.267,0,0,0,
lesji01,Jim Les,29,7,22,.241,29,7,22,.241,0,0,0,
webbsp01,Spud Webb,29,8,21,.276,29,8,21,.276,0,0,0,
brownra02,Randy Brown,27,6,21,.222,27,6,21,.222,0,0,0,
simmoli01,Lionel Simmons,27,8,19,.296,27,8,19,.296,0,0,0,
tisdawa01,Wayman Tisdale,27,8,19,.296,27,8,19,.296,0,0,0,
hopsode01,Dennis Hopson,27,5,22,.185,27,5,22,.185,0,0,0,
mullich01,Chris Mullin,21,10,11,.476,21,10,11,.476,0,0,0,
higgiro01,Rod Higgins,21,10,11,.476,21,10,11,.476,0,0,0,
hardati01,Tim Hardaway,21,10,11,.476,21,10,11,.476,0,0,0,
hillty01,Tyrone Hill,19,9,10,.474,19,9,10,.474,0,0,0,
listeal01,Alton Lister,19,10,9,.526,19,10,9,.526,0,0,0,
pritcke01,Kevin Pritchard,18,9,9,.500,18,9,9,.500,0,0,0,
peterji01,Jim Petersen,17,7,10,.412,17,7,10,.412,0,0,0,
thompst01,Stephen Thompson,15,6,9,.400,15,6,9,.400,0,0,0,
tolbeto01,Tom Tolbert,13,6,7,.462,13,6,7,.462,0,0,0,
marcisa01,Šarūnas Marčiulionis,11,5,6,.455,11,5,6,.455,0,0,0,
robinla01,Larry Robinson,9,5,4,.556,9,5,4,.556,0,0,0,
schindw01,Dwayne Schintzius,9,1,8,.111,9,1,8,.111,0,0,0,
mokespa01,Paul Mokeski,7,3,4,.429,7,3,4,.429,0,0,0,
eliema01,Mario Elie,7,3,4,.429,7,3,4,.429,0,0,0,
johnsst03,Steve Johnson,5,2,3,.400,5,2,3,.400,0,0,0,
schefst01,Steve Scheffler,4,0,4,.000,4,0,4,.000,0,0,0,
kofoeba01,Bart Kofoed,3,1,2,.333,3,1,2,.333,0,0,0,
smrekmi01,Mike Smrek,1,1,0,1.000,1,1,0,1.000,0,0,0,
