id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willike04,Kenrich Williams,70,21,49,.300,70,21,49,.300,0,0,0,
dortlu01,Luguentz Dort*,62,19,43,.306,62,19,43,.306,0,0,0,
bazleda01,Darius Bazley,61,16,45,.262,61,16,45,.262,0,0,0,
maledth01,Théo Maledon,58,15,43,.259,58,15,43,.259,0,0,0,
pokusal01,Aleksej Pokusevski,56,16,40,.286,56,16,40,.286,0,0,0,
robyis01,Isaiah Roby,46,11,35,.239,46,11,35,.239,0,0,0,
poolejo01,Jordan Poole*,45,22,23,.489,45,22,23,.489,0,0,0,
looneke01,Kevon Looney*,45,22,23,.489,45,22,23,.489,0,0,0,
giddejo01,Josh Giddey*,43,14,29,.326,43,14,29,.326,0,0,0,
gilgesh01,Shai Gilgeous-Alexander*,43,16,27,.372,43,16,27,.372,0,0,0,
moodymo01,Moses Moody,40,21,19,.525,40,21,19,.525,0,0,0,
muscami01,Mike Muscala,40,15,25,.375,40,15,25,.375,0,0,0,
greendr01,Draymond Green*,37,19,18,.514,37,19,18,.514,0,0,0,
manntr01,Tre Mann*,35,11,24,.314,35,11,24,.314,0,0,0,
robinje02,Jeremiah Robinson-Earl*,35,10,25,.286,35,10,25,.286,0,0,0,
divindo01,Donte DiVincenzo,35,20,15,.571,35,20,15,.571,0,0,0,
kuminjo01,Jonathan Kuminga,34,18,16,.529,34,18,16,.529,0,0,0,
thompkl01,Klay Thompson,33,17,16,.515,33,17,16,.515,0,0,0,
bridgmi01,Mikal Bridges,31,16,15,.516,31,16,15,.516,0,0,0,
lamban01,Anthony Lamb,31,17,14,.548,31,17,14,.548,0,0,0,
favorde01,Derrick Favors,30,12,18,.400,30,12,18,.400,0,0,0,
greenja01,JaMychal Green,30,14,16,.467,30,14,16,.467,0,0,0,
bookede01,Devin Booker,30,16,14,.533,30,16,14,.533,0,0,0,
rubiori01,Ricky Rubio,29,16,13,.552,29,16,13,.552,0,0,0,
brownmo01,Moses Brown,29,5,24,.172,29,5,24,.172,0,0,0,
wiggiaa01,Aaron Wiggins*,29,7,22,.241,29,7,22,.241,0,0,0,
saricda01,Dario Šarić*,28,14,14,.500,28,14,14,.500,0,0,0,
carteje01,Jevon Carter,27,15,12,.556,27,15,12,.556,0,0,0,
diallch01,Cheick Diallo,26,13,13,.500,26,13,13,.500,0,0,0,
okoboel01,Elie Okobo,24,12,12,.500,24,12,12,.500,0,0,0,
mykhasv01,Svi Mykhailiuk,24,3,21,.125,24,3,21,.125,0,0,0,
oubreke01,Kelly Oubre Jr.*,22,9,13,.409,22,9,13,.409,0,0,0,
johnsca02,Cameron Johnson,21,11,10,.524,21,11,10,.524,0,0,0,
baldwpa01,Patrick Baldwin Jr.,21,9,12,.429,21,9,12,.429,0,0,0,
curryst01,Stephen Curry*,19,8,11,.421,19,8,11,.421,0,0,0,
wiggian01,Andrew Wiggins*,19,7,12,.368,19,7,12,.368,0,0,0,
wisemja01,James Wiseman,17,6,11,.353,17,6,11,.353,0,0,0,
aytonde01,Deandre Ayton,17,10,7,.588,17,10,7,.588,0,0,0,
bradlto01,Tony Bradley,17,1,16,.059,17,1,16,.059,0,0,0,
baynear01,Aron Baynes,16,7,9,.438,16,7,9,.438,0,0,0,
hoardja01,Jaylen Hoard,14,0,14,.000,14,0,14,.000,0,0,0,
diakima01,Mamadi Diakite,13,4,9,.308,13,4,9,.308,0,0,0,
kaminfr01,Frank Kaminsky,12,5,7,.417,12,5,7,.417,0,0,0,
jacksju01,Justin Jackson,11,5,6,.455,11,5,6,.455,0,0,0,
deckga01,Gabriel Deck,11,2,9,.182,11,2,9,.182,0,0,0,
halljo01,Josh Hall,9,0,9,.000,9,0,9,.000,0,0,0,
robinju01,Justin Robinson,9,0,9,.000,9,0,9,.000,0,0,0,
rolliry01,Ryan Rollins,8,1,7,.125,8,1,7,.125,0,0,0,
watsopa01,Paul Watson,7,1,6,.143,7,1,6,.143,0,0,0,
horfoal01,Al Horford,6,1,5,.167,6,1,5,.167,0,0,0,
johnsty01,Tyler Johnson,5,1,4,.200,5,1,4,.200,0,0,0,
milleda01,Darius Miller,5,1,4,.200,5,1,4,.200,0,0,0,
iguodan01,Andre Iguodala,4,1,3,.250,4,1,3,.250,0,0,0,
krejcvi01,Vit Krejci,4,2,2,.500,4,2,2,.500,0,0,0,
boldejo01,Jonah Bolden,3,2,1,.667,3,2,1,.667,0,0,0,
lecquja01,Jalen Lecque,3,2,1,.667,3,2,1,.667,0,0,0,
payneca01,Cameron Payne,3,3,0,1.000,3,3,0,1.000,0,0,0,
brownch02,Charlie Brown Jr.,3,0,3,.000,3,0,3,.000,0,0,0,
waterli01,Lindy Waters III*,2,0,2,.000,2,0,2,.000,0,0,0,
edwarro01,Rob Edwards,2,0,2,.000,2,0,2,.000,0,0,0,
sarrol01,Olivier Sarr,2,0,2,.000,2,0,2,.000,0,0,0,
paytoga02,Gary Payton II,1,1,0,1.000,1,1,0,1.000,0,0,0,
owensta01,Tariq Owens,1,0,1,.000,1,0,1,.000,0,0,0,
quinole01,Lester Quinones,1,1,0,1.000,1,1,0,1.000,0,0,0,
hopsosc01,Scotty Hopson,1,0,1,.000,1,0,1,.000,0,0,0,
