id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
maxeyty01,Tyrese Maxey,98,57,41,.582,87,51,36,.586,11,6,5,.545
harrito02,Tobias Harris,97,57,40,.588,86,51,35,.593,11,6,5,.545
thybuma01,Matisse Thybulle,88,52,36,.591,79,47,32,.595,9,5,4,.556
greenda02,Danny Green,88,50,38,.568,77,44,33,.571,11,6,5,.545
korkmfu01,Furkan Korkmaz,85,52,33,.612,74,46,28,.622,11,6,5,.545
embiijo01,Joel Embiid,80,52,28,.650,72,47,25,.653,8,5,3,.625
miltosh01,Shake Milton,75,45,30,.600,64,39,25,.609,11,6,5,.545
giddejo01,Josh Giddey*,70,32,38,.457,68,31,37,.456,2,1,1,.500
willija06,Jalen Williams*,70,34,36,.486,68,33,35,.485,2,1,1,.500
dortlu01,Luguentz Dort*,68,34,34,.500,66,33,33,.500,2,1,1,.500
wiggiaa01,Aaron Wiggins*,67,35,32,.522,65,34,31,.523,2,1,1,.500
curryse01,Seth Curry*,65,37,28,.569,61,33,28,.541,4,4,0,1.000
reedpa01,Paul Reed,62,37,25,.597,52,32,20,.615,10,5,5,.500
gilgesh01,Shai Gilgeous-Alexander*,62,31,31,.500,60,30,30,.500,2,1,1,.500
manntr01,Tre Mann*,61,28,33,.459,60,28,32,.467,1,0,1,.000
niangge01,Georges Niang,56,34,22,.607,49,32,17,.653,7,2,5,.286
willija07,Jaylin Williams*,49,23,26,.469,47,22,25,.468,2,1,1,.500
willike04,Kenrich Williams,45,23,22,.511,45,23,22,.511,0,0,0,
howardw01,Dwight Howard,44,25,19,.568,40,21,19,.525,4,4,0,1.000
waterli01,Lindy Waters III*,38,18,20,.474,36,17,19,.472,2,1,1,.500
muscami01,Mike Muscala,37,18,19,.486,37,18,19,.486,0,0,0,
robinje02,Jeremiah Robinson-Earl*,36,13,23,.361,35,13,22,.371,1,0,1,.000
diengou01,Ousmane Dieng*,34,18,16,.529,33,18,15,.545,1,0,1,.000
scottmi01,Mike Scott,34,21,13,.618,31,18,13,.581,3,3,0,1.000
simmobe01,Ben Simmons,34,21,13,.618,30,17,13,.567,4,4,0,1.000
drumman01,Andre Drummond*,34,19,15,.559,34,19,15,.559,0,0,0,
bazleda01,Darius Bazley,30,14,16,.467,30,14,16,.467,0,0,0,
pokusal01,Aleksej Pokusevski,28,14,14,.500,28,14,14,.500,0,0,0,
omorueu01,Eugene Omoruyi,22,9,13,.409,22,9,13,.409,0,0,0,
bassech01,Charles Bassey,22,10,12,.455,20,10,10,.500,2,0,2,.000
saricda01,Dario Šarić*,22,10,12,.455,20,9,11,.450,2,1,1,.500
hardeja01,James Harden,18,11,7,.611,11,9,2,.818,7,2,5,.286
brownch02,Charlie Brown Jr.,18,13,5,.722,18,13,5,.722,0,0,0,
hillge01,George Hill,16,11,5,.688,12,7,5,.583,4,4,0,1.000
tuckera01,Rayjon Tucker,14,8,6,.571,13,7,6,.538,1,1,0,1.000
jordade01,DeAndre Jordan,12,8,4,.667,10,8,2,.800,2,0,2,.000
bradlto01,Tony Bradley,12,5,7,.417,12,5,7,.417,0,0,0,
tollian01,Anthony Tolliver*,11,7,4,.636,10,6,4,.600,1,1,0,1.000
powelmy01,Myles Powell,10,7,3,.700,10,7,3,.700,0,0,0,
fergute01,Terrance Ferguson,9,6,3,.667,9,6,3,.667,0,0,0,
mathida01,Dakota Mathias,8,4,4,.500,8,4,4,.500,0,0,0,
sarrol01,Olivier Sarr,8,4,4,.500,8,4,4,.500,0,0,0,
poirivi01,Vincent Poirier,7,5,2,.714,7,5,2,.714,0,0,0,
jonesma05,Mason Jones,6,3,3,.500,6,3,3,.500,0,0,0,
millspa01,Paul Millsap,6,3,3,.500,5,3,2,.600,1,0,1,.000
sprinja01,Jaden Springer,6,3,3,.500,2,2,0,1.000,4,1,3,.250
butleja02,Jared Butler,5,2,3,.400,5,2,3,.400,0,0,0,
henryaa01,Aaron Henry,5,5,0,1.000,5,5,0,1.000,0,0,0,
clarkga01,Gary Clark,2,2,0,1.000,2,2,0,1.000,0,0,0,
caulewi01,Willie Cauley-Stein,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsty01,Tyler Johnson,2,1,1,.500,2,1,1,.500,0,0,0,
brazdig01,Ignas Brazdeikis,1,0,1,.000,1,0,1,.000,0,0,0,
keybr01,Braxton Key,1,1,0,1.000,1,1,0,1.000,0,0,0,
