id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
marinja01,Jack Marin,75,30,45,.400,64,26,38,.406,11,4,7,.364
hamiljo01,Joe Hamilton*,70,34,36,.486,66,34,32,.515,4,0,4,.000
jonesst01,Steve Jones*,70,34,36,.486,66,34,32,.515,4,0,4,.000
jonesri01,Rich Jones*,68,34,34,.500,64,34,30,.531,4,0,4,.000
chapple01,Len Chappell*,66,32,34,.485,62,32,30,.516,4,0,4,.000
hillsi01,Simmie Hill,63,29,34,.460,59,29,30,.492,4,0,4,.000
jonesco01,Collis Jones*,63,30,33,.476,60,30,30,.500,3,0,3,.000
freemdo01,Donnie Freeman*,59,29,30,.492,55,29,26,.527,4,0,4,.000
kennego01,Goo Kennedy*,59,31,28,.525,57,31,26,.544,2,0,2,.000
halimsh01,Shaler Halimon*,52,25,27,.481,48,25,23,.521,4,0,4,.000
tomjaru01,Rudy Tomjanovich,45,22,23,.489,45,22,23,.489,0,0,0,
newlimi01,Mike Newlin,44,20,24,.455,44,20,24,.455,0,0,0,
murphca01,Calvin Murphy,43,22,21,.512,43,22,21,.512,0,0,0,
meelycl01,Cliff Meely,42,21,21,.500,42,21,21,.500,0,0,0,
monroea01,Earl Monroe,35,13,22,.371,24,9,15,.375,11,4,7,.364
cartefr01,Fred Carter,35,13,22,.371,24,9,15,.375,11,4,7,.364
tresvjo01,John Tresvant,35,13,22,.371,24,9,15,.375,11,4,7,.364
loughke01,Kevin Loughery,34,12,22,.353,24,9,15,.375,10,3,7,.300
murredo01,Dorie Murrey,32,12,20,.375,21,8,13,.381,11,4,7,.364
zellega01,Gary Zeller*,31,12,19,.387,20,8,12,.400,11,4,7,.364
unselwe01,Wes Unseld,27,11,16,.407,16,7,9,.438,11,4,7,.364
ratleed01,Ed Ratleff,27,14,13,.519,27,14,13,.519,0,0,0,
abdulza01,Zaid Abdul-Aziz,25,14,11,.560,25,14,11,.560,0,0,0,
phillge01,Gene Phillips*,22,10,12,.455,21,10,11,.476,1,0,1,.000
guokama02,Matt Guokas,22,10,12,.455,22,10,12,.455,0,0,0,
mooreot01,Otto Moore,19,8,11,.421,19,8,11,.421,0,0,0,
colemec01,E.C. Coleman,18,11,7,.611,18,11,7,.611,0,0,0,
walkeji01,Jimmy Walker,18,7,11,.389,18,7,11,.389,0,0,0,
mccrapa01,Paul McCracken,18,8,10,.444,18,8,10,.444,0,0,0,
niemari01,Rich Niemann*,17,5,12,.294,17,5,12,.294,0,0,0,
johnsgu01,Gus Johnson,16,7,9,.438,11,5,6,.455,5,2,3,.400
rileyro01,Ron Riley,16,10,6,.625,16,10,6,.625,0,0,0,
mcwiler01,Eric McWilliams,14,6,8,.429,14,6,8,.429,0,0,0,
congdje01,Jeff Congdon*,13,6,7,.462,13,6,7,.462,0,0,0,
milesed01,Eddie Miles,7,3,4,.429,7,3,4,.429,0,0,0,
quickbo01,Bob Quick*,6,4,2,.667,6,4,2,.667,0,0,0,
mckenst01,Stan McKenzie,6,5,1,.833,6,5,1,.833,0,0,0,
wohlda01,Dave Wohl,5,4,1,.800,5,4,1,.800,0,0,0,
kunneke01,Kevin Kunnert,5,4,1,.800,5,4,1,.800,0,0,0,
peeplge01,George Peeples*,5,2,3,.400,5,2,3,.400,0,0,0,
beasljo01,John Beasley*,4,2,2,.500,4,2,2,.500,0,0,0,
tuckeal01,Al Tucker*,4,1,3,.250,4,1,3,.250,0,0,0,
