id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
govange01,Gerald Govan*,524,298,226,.569,464,269,195,.580,60,29,31,.483
robbire01,Red Robbins*,325,196,129,.603,288,175,113,.608,37,21,16,.568
boonero01,Ron Boone*,280,177,103,.632,241,155,86,.643,39,22,17,.564
wisewi01,Willie Wise,277,175,102,.632,238,153,85,.643,39,22,17,.564
beatyze01,Zelmo Beaty,267,171,96,.640,233,150,83,.644,34,21,13,.618
morelja01,Jackie Moreland*,247,138,109,.559,219,124,95,.566,28,14,14,.500
jonesst01,Steve Jones*,241,125,116,.519,226,121,105,.535,15,4,11,.267
beasljo01,John Beasley*,190,122,68,.642,164,109,55,.665,26,13,13,.500
combsgl01,Glen Combs,182,118,64,.648,162,106,56,.654,20,12,8,.600
butlemi01,Mike Butler*,168,89,79,.530,157,85,72,.541,11,4,7,.364
hayesel01,Elvin Hayes,156,97,59,.622,138,87,51,.630,18,10,8,.556
davisle01,Lee Davis*,156,85,71,.545,147,83,64,.565,9,2,7,.222
robintr01,Truck Robinson,152,93,59,.612,134,83,51,.619,18,10,8,.556
cheniph01,Phil Chenier,152,95,57,.625,134,85,49,.634,18,10,8,.556
unselwe01,Wes Unseld,147,91,56,.619,129,81,48,.628,18,10,8,.556
riordmi01,Mike Riordan,147,93,54,.633,131,85,46,.649,16,8,8,.500
weathni01,Nick Weatherspoon,142,88,54,.620,124,78,46,.629,18,10,8,.556
kozelto01,Tom Kozelko,132,84,48,.636,118,75,43,.636,14,9,5,.643
warrebo01,Bob Warren,125,75,50,.600,115,69,46,.600,10,6,4,.600
franzro01,Ron Franz,125,64,61,.512,114,60,54,.526,11,4,7,.364
haskicl01,Clem Haskins,111,69,42,.622,99,63,36,.636,12,6,6,.500
bransje01,Jesse Branson,95,58,37,.611,78,48,30,.615,17,10,7,.588
moedo01,Doug Moe,95,58,37,.611,78,48,30,.615,17,10,7,.588
brownla01,Larry Brown*,95,58,37,.611,78,48,30,.615,17,10,7,.588
sealsbr01,Bruce Seals,92,54,38,.587,77,47,30,.610,15,7,8,.467
powelci01,Cincy Powell,89,57,32,.640,79,51,28,.646,10,6,4,.600
swiftsk01,Skeeter Swift,88,46,42,.523,88,46,42,.523,0,0,0,
praddma01,Mal Pradd*,86,52,34,.605,73,47,26,.644,13,5,8,.385
joneswi02,Wil Jones,84,40,44,.476,80,40,40,.500,4,0,4,.000
porteke01,Kevin Porter,83,59,24,.711,72,52,20,.722,11,7,4,.636
ladnewe01,Wendell Ladner*,80,38,42,.475,76,38,38,.500,4,0,4,.000
willich01,Charlie Williams*,80,39,41,.487,72,35,37,.486,8,4,4,.500
mitchle01,Leland Mitchell*,80,48,32,.600,75,46,29,.613,5,2,3,.400
wilsoja01,Jasper Wilson*,78,45,33,.577,68,41,27,.603,10,4,6,.400
bingda01,Dave Bing,74,39,35,.527,67,36,31,.537,7,3,4,.429
cuetoal01,Al Cueto*,68,35,33,.515,64,35,29,.547,4,0,4,.000
jacksmi01,Mike Jackson,62,43,19,.694,61,42,19,.689,1,1,0,1.000
neumajo01,Johnny Neumann*,59,34,25,.576,44,26,18,.591,15,8,7,.533
jacksme01,Merv Jackson,57,36,21,.632,46,29,17,.630,11,7,4,.636
gibbsdi01,Dick Gibbs,56,40,16,.714,52,37,15,.712,4,3,1,.750
mcdonro01,Rod McDonald*,55,41,14,.745,51,39,12,.765,4,2,2,.500
raymocr01,Craig Raymond,54,25,29,.463,52,25,27,.481,2,0,2,.000
greveke01,Kevin Grevey,51,26,25,.510,49,25,24,.510,2,1,1,.500
hargeir01,Ira Harge,51,37,14,.725,41,31,10,.756,10,6,4,.600
bowento01,Tommie Bowens*,51,26,25,.510,51,26,25,.510,0,0,0,
mountri01,Rick Mount*,50,26,24,.520,34,19,15,.559,16,7,9,.438
ebronro01,Roy Ebron*,46,24,22,.522,39,22,17,.564,7,2,5,.286
leaksma01,Manny Leaks*,41,28,13,.683,41,28,13,.683,0,0,0,
duvalde01,Dennis DuVal,36,30,6,.833,32,26,6,.812,4,4,0,1.000
dietrco01,Coby Dietrick,36,17,19,.472,34,17,17,.500,2,0,2,.000
jonesla01,Larry Jones*,27,14,13,.519,27,14,13,.519,0,0,0,
comeajo01,John Comeaux*,24,17,7,.708,24,17,7,.708,0,0,0,
rookje01,Jerry Rook*,23,14,9,.609,23,14,9,.609,0,0,0,
widbyro01,Ron Widby*,23,17,6,.739,17,13,4,.765,6,4,2,.667
saultgl01,Glynn Saulters,22,14,8,.636,22,14,8,.636,0,0,0,
kroppto01,Tom Kropp,21,13,8,.619,20,13,7,.650,1,0,1,.000
robinro01,Ronnie Robinson*,21,11,10,.524,21,11,10,.524,0,0,0,
fieldbo01,Bobby Fields,20,15,5,.750,20,15,5,.750,0,0,0,
perryro01,Ron Perry*,18,8,10,.444,18,8,10,.444,0,0,0,
dicksjo01,John Dickson*,18,14,4,.778,18,14,4,.778,0,0,0,
stonege01,George Stone,7,3,4,.429,7,3,4,.429,0,0,0,
stroure01,Red Stroud,7,7,0,1.000,7,7,0,1.000,0,0,0,
fisheri01,Rick Fisher,7,7,0,1.000,7,7,0,1.000,0,0,0,
mcgriel01,Elton McGriff,4,4,0,1.000,4,4,0,1.000,0,0,0,
leeda01,Dave Lee*,4,2,2,.500,4,2,2,.500,0,0,0,
kupchmi01,Mitch Kupchak,3,0,3,.000,3,0,3,.000,0,0,0,
wrighla01,Larry Wright,3,0,3,.000,3,0,3,.000,0,0,0,
pacejo01,Joe Pace,2,0,2,.000,2,0,2,.000,0,0,0,
,,1,0,1,.000,1,0,1,.000,0,0,0,
