id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
plumlma01,Mason Plumlee*,45,17,28,.378,44,17,27,.386,1,0,1,.000
bogdabo02,Bojan Bogdanović,45,17,28,.378,44,17,27,.386,1,0,1,.000
jackja01,Jarrett Jack,44,16,28,.364,43,16,27,.372,1,0,1,.000
johnsjo02,Joe Johnson,43,17,26,.395,42,17,25,.405,1,0,1,.000
anderal01,Alan Anderson,42,16,26,.381,41,16,25,.390,1,0,1,.000
lopezbr01,Brook Lopez,36,14,22,.389,35,14,21,.400,1,0,1,.000
willide01,Deron Williams,36,14,22,.389,35,14,21,.400,1,0,1,.000
teletmi01,Mirza Teletović,30,11,19,.367,29,11,18,.379,1,0,1,.000
morrida01,Darius Morris,28,10,18,.357,27,10,17,.370,1,0,1,.000
jeffeco01,Cory Jefferson,28,8,20,.286,28,8,20,.286,0,0,0,
garneke01,Kevin Garnett,27,11,16,.407,27,11,16,.407,0,0,0,
brownma02,Markel Brown,24,8,16,.333,23,8,15,.348,1,0,1,.000
karasse01,Sergey Karasev,23,6,17,.261,23,6,17,.261,0,0,0,
fieldla01,Landry Fields,22,15,7,.682,21,15,6,.714,1,0,1,.000
novakst01,Steve Novak,22,15,7,.682,21,15,6,.714,1,0,1,.000
chandty01,Tyson Chandler,21,14,7,.667,20,14,6,.700,1,0,1,.000
anthoca01,Carmelo Anthony*,17,12,5,.706,16,12,4,.750,1,0,1,.000
bibbymi01,Mike Bibby,17,11,6,.647,16,11,5,.688,1,0,1,.000
shumpim01,Iman Shumpert,17,13,4,.765,16,13,3,.812,1,0,1,.000
linje01,Jeremy Lin,16,11,5,.688,16,11,5,.688,0,0,0,
stoudam01,Amar'e Stoudemire,15,9,6,.600,14,9,5,.643,1,0,1,.000
harrejo01,Josh Harrellson,15,9,6,.600,14,9,5,.643,1,0,1,.000
douglto01,Toney Douglas,15,10,5,.667,15,10,5,.667,0,0,0,
walkebi01,Henry Walker,13,8,5,.615,13,8,5,.615,0,0,0,
jeffrja01,Jared Jeffries,11,8,3,.727,10,8,2,.800,1,0,1,.000
smithjr01,J.R. Smith,10,8,2,.800,9,8,1,.889,1,0,1,.000
youngth01,Thaddeus Young,9,3,6,.333,8,3,5,.375,1,0,1,.000
balkmre01,Renaldo Balkman,9,5,4,.556,9,5,4,.556,0,0,0,
davisba01,Baron Davis,8,6,2,.750,7,6,1,.857,1,0,1,.000
gutiejo01,Jorge Gutiérrez,8,2,6,.250,8,2,6,.250,0,0,0,
kirilan01,Andrei Kirilenko,5,3,2,.600,5,3,2,.600,0,0,0,
daviebr01,Brandon Davies,5,2,3,.400,5,2,3,.400,0,0,0,
clarkea01,Earl Clark,4,1,3,.250,3,1,2,.333,1,0,1,.000
gadzuda01,Dan Gadzuric,1,1,0,1.000,1,1,0,1.000,0,0,0,
