id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simmoco01,Connie Simmons*,42,18,24,.429,42,18,24,.429,0,0,0,
spectar01,Art Spector*,42,18,24,.429,42,18,24,.429,0,0,0,
brighal01,Al Brightman*,42,18,24,.429,42,18,24,.429,0,0,0,
simmojo01,Johnny Simmons,42,18,24,.429,42,18,24,.429,0,0,0,
garfija01,Jack Garfinkel*,38,15,23,.395,38,15,23,.395,0,0,0,
hoefech01,Charlie Hoefer,34,16,18,.471,34,16,18,.471,0,0,0,
graywy01,Wyndol Gray*,34,14,20,.412,34,14,20,.412,0,0,0,
kottmha01,Harold Kottman*,33,13,20,.394,33,13,20,.394,0,0,0,
connoch01,Chuck Connors,32,14,18,.438,32,14,18,.438,0,0,0,
fenlewa01,Warren Fenley*,14,7,7,.500,14,7,7,.500,0,0,0,
wallare01,Red Wallace,8,2,6,.250,8,2,6,.250,0,0,0,
murphdi01,Dick Murphy*,7,2,5,.286,7,2,5,.286,0,0,0,
duffybo01,Bob Duffy*,6,1,5,.167,6,1,5,.167,0,0,0,
beckemo01,Moe Becker*,6,1,5,.167,6,1,5,.167,0,0,0,
crislha01,Hal Crisler*,5,2,3,.400,5,2,3,.400,0,0,0,
mearnge01,George Mearns*,3,0,3,.000,3,0,3,.000,0,0,0,
maughar01,Ariel Maughan,3,0,3,.000,3,0,3,.000,0,0,0,
calveer01,Ernie Calverley,3,0,3,.000,3,0,3,.000,0,0,0,
shannea01,Earl Shannon*,3,0,3,.000,3,0,3,.000,0,0,0,
beendha01,Hank Beenders,3,0,3,.000,3,0,3,.000,0,0,0,
nostrge01,George Nostrand,3,0,3,.000,3,0,3,.000,0,0,0,
goodwpo01,Pop Goodwin*,3,0,3,.000,3,0,3,.000,0,0,0,
wertira01,Ray Wertis*,3,0,3,.000,3,0,3,.000,0,0,0,
vaughvi01,Virgil Vaughn*,2,1,1,.500,2,1,1,.500,0,0,0,
martidi01,Dino Martin*,1,0,1,.000,1,0,1,.000,0,0,0,
