id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
beckby01,Byron Beck*,398,196,202,.492,378,188,190,.497,20,8,12,.400
simpsra01,Ralph Simpson*,328,145,183,.442,314,141,173,.449,14,4,10,.286
robisda01,Dave Robisch*,258,120,138,.465,245,116,129,.473,13,4,9,.308
smithal01,Al Smith*,249,115,134,.462,236,111,125,.470,13,4,9,.308
roberma01,Marv Roberts*,179,82,97,.458,173,82,91,.474,6,0,6,.000
hammoju01,Julian Hammond*,177,87,90,.492,169,83,86,.491,8,4,4,.500
longwi01,Willie Long*,138,69,69,.500,133,68,65,.511,5,1,4,.200
jabalwa01,Warren Jabali,131,69,62,.527,126,68,58,.540,5,1,4,.200
terrycl01,Claude Terry*,130,70,60,.538,125,69,56,.552,5,1,4,.200
beckear01,Art Becker*,118,45,73,.381,110,42,68,.382,8,3,5,.375
brownla01,Larry Brown*,115,43,72,.374,107,40,67,.374,8,3,5,.375
wrighlo01,Lonnie Wright*,114,61,53,.535,108,57,51,.528,6,4,2,.667
willich02,Chuck Williams,100,39,61,.390,93,36,57,.387,7,3,4,.429
congdje01,Jeff Congdon*,83,53,30,.639,76,49,27,.645,7,4,3,.571
haywosp01,Spencer Haywood,83,53,30,.639,76,49,27,.645,7,4,3,.571
cardfr01,Frank Card*,81,34,47,.420,77,32,45,.416,4,2,2,.500
cannola01,Larry Cannon*,80,28,52,.350,79,28,51,.354,1,0,1,.000
greenmi01,Mike Green*,75,33,42,.440,74,33,41,.446,1,0,1,.000
jonesla01,Larry Jones*,74,48,26,.649,67,44,23,.657,7,4,3,.571
piatkwa01,Walt Piatkowski*,68,42,26,.618,66,41,25,.621,2,1,1,.500
mcfarpa01,Pat McFarland*,65,27,38,.415,64,27,37,.422,1,0,1,.000
sidledo01,Don Sidle*,54,19,35,.352,54,19,35,.352,0,0,0,
bustida01,David Bustion*,46,27,19,.587,45,27,18,.600,1,0,1,.000
chapmwa01,Wayne Chapman*,45,16,29,.356,45,16,29,.356,0,0,0,
warlebe01,Ben Warley*,44,28,16,.636,40,26,14,.650,4,2,2,.500
wilsost01,Steve Wilson*,43,9,34,.209,43,9,34,.209,0,0,0,
jonesst01,Steve Jones*,43,17,26,.395,42,17,25,.405,1,0,1,.000
wittmgr01,Greg Wittman*,42,30,12,.714,41,29,12,.707,1,1,0,1.000
workmto01,Tom Workman*,34,8,26,.235,33,8,25,.242,1,0,1,.000
hesteda01,Dan Hester*,33,9,24,.273,33,9,24,.273,0,0,0,
trappjo01,John Trapp,30,17,13,.567,25,16,9,.640,5,1,4,.200
barnhjo01,John Barnhill*,22,6,16,.273,21,6,15,.286,1,0,1,.000
thearfl01,Floyd Theard*,17,6,11,.353,17,6,11,.353,0,0,0,
mountri01,Rick Mount*,10,3,7,.300,10,3,7,.300,0,0,0,
danieme01,Mel Daniels*,10,3,7,.300,10,3,7,.300,0,0,0,
cartege01,George Carter*,10,3,7,.300,10,3,7,.300,0,0,0,
jonesco01,Collis Jones*,10,3,7,.300,10,3,7,.300,0,0,0,
lynnlo01,Lonnie Lynn,8,4,4,.500,8,4,4,.500,0,0,0,
robinro01,Ronnie Robinson*,7,2,5,.286,7,2,5,.286,0,0,0,
brownro01,Roger Brown*,7,2,5,.286,7,2,5,.286,0,0,0,
lewisfr02,Freddie Lewis,6,2,4,.333,6,2,4,.333,0,0,0,
walledw01,Dwight Waller*,4,1,3,.250,4,1,3,.250,0,0,0,
shephbi01,Billy Shepherd*,4,1,3,.250,4,1,3,.250,0,0,0,
owensto01,Tom Owens*,4,1,3,.250,4,1,3,.250,0,0,0,
andercl01,Cliff Anderson,3,0,3,.000,3,0,3,.000,0,0,0,
mixst01,Steve Mix,1,0,1,.000,1,0,1,.000,0,0,0,
