id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
weathcl01,Clarence Weatherspoon,68,20,48,.294,68,20,48,.294,0,0,0,
barroda01,Dana Barros,67,20,47,.299,67,20,47,.299,0,0,0,
perryti01,Tim Perry,66,19,47,.288,66,19,47,.288,0,0,0,
grahagr01,Greg Graham,61,17,44,.279,61,17,44,.279,0,0,0,
woolror01,Orlando Woolridge,60,16,44,.267,60,16,44,.267,0,0,0,
dawkijo01,Johnny Dawkins,59,16,43,.271,59,16,43,.271,0,0,0,
leckner01,Eric Leckner,58,15,43,.259,58,15,43,.259,0,0,0,
hornaje01,Jeff Hornacek,46,16,30,.348,46,16,30,.348,0,0,0,
malonmo01,Moses Malone,45,10,35,.222,45,10,35,.222,0,0,0,
bradlsh01,Shawn Bradley,42,16,26,.381,42,16,26,.381,0,0,0,
greense01,Sean Green,29,12,17,.414,29,12,17,.414,0,0,0,
malonje01,Jeff Malone,20,4,16,.200,20,4,16,.200,0,0,0,
austiis01,Isaac Austin,11,3,8,.273,11,3,8,.273,0,0,0,
currymi01,Michael Curry,10,3,7,.300,10,3,7,.300,0,0,0,
bolma01,Manute Bol,3,1,2,.333,3,1,2,.333,0,0,0,
edwarbi01,Bill Edwards,2,0,2,.000,2,0,2,.000,0,0,0,
