id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
armstbj01,B.J. Armstrong,403,293,110,.727,343,247,96,.720,60,46,14,.767
pippesc01,Scottie Pippen,392,287,105,.732,333,242,91,.727,59,45,14,.763
grantho01,Horace Grant,387,282,105,.729,327,236,91,.722,60,46,14,.767
jordami01,Michael Jordan,367,273,94,.744,307,227,80,.739,60,46,14,.767
perduwi01,Will Perdue,352,253,99,.719,303,216,87,.713,49,37,12,.755
paxsojo01,John Paxson,350,256,94,.731,291,210,81,.722,59,46,13,.780
cartwbi01,Bill Cartwright,339,242,97,.714,279,196,83,.703,60,46,14,.767
hodgecr01,Craig Hodges,222,157,65,.707,184,129,55,.701,38,28,10,.737
willisc01,Scott Williams,219,168,51,.767,179,135,44,.754,40,33,7,.825
levincl01,Cliff Levingston,173,136,37,.786,148,115,33,.777,25,21,4,.840
tucketr01,Trent Tucker,84,58,26,.690,65,43,22,.662,19,15,4,.789
nealyed01,Ed Nealy,71,50,21,.704,56,41,15,.732,15,9,6,.600
hansebo01,Bob Hansen,70,61,9,.871,63,55,8,.873,7,6,1,.857
mccraro01,Rodney McCray,67,50,17,.746,60,44,16,.733,7,6,1,.857
hopsode01,Dennis Hopson,64,47,17,.734,59,42,17,.712,5,5,0,1.000
rideris01,Isaiah Rider,61,12,49,.197,61,12,49,.197,0,0,0,
laettch01,Christian Laettner,61,11,50,.180,61,11,50,.180,0,0,0,
westdo01,Doug West,59,12,47,.203,59,12,47,.203,0,0,0,
davisch02,Charles Davis,59,37,22,.627,53,33,20,.623,6,4,2,.667
smithch03,Chris Smith,57,7,50,.123,57,7,50,.123,0,0,0,
rooksse01,Sean Rooks,50,9,41,.180,50,9,41,.180,0,0,0,
garlawi01,Winston Garland,43,8,35,.186,43,8,35,.186,0,0,0,
myerspe01,Pete Myers,39,23,16,.590,39,23,16,.590,0,0,0,
willico01,Corey Williams,37,28,9,.757,37,28,9,.757,0,0,0,
walkeda01,Darrell Walker,35,25,10,.714,26,18,8,.692,9,7,2,.778
sandeje01,Jeff Sanders,34,22,12,.647,31,20,11,.645,3,2,1,.667
durhapa01,Pat Durham,32,5,27,.156,32,5,27,.156,0,0,0,
brownmi01,Mike Brown,32,5,27,.156,32,5,27,.156,0,0,0,
fostegr01,Greg Foster,31,6,25,.194,31,6,25,.194,0,0,0,
kerrst01,Steve Kerr,31,19,12,.613,31,19,12,.613,0,0,0,
kukocto01,Toni Kukoč,29,18,11,.621,29,18,11,.621,0,0,0,
blounco01,Corie Blount,28,17,11,.607,28,17,11,.607,0,0,0,
englijo01,Jo Jo English,26,14,12,.538,26,14,12,.538,0,0,0,
martida01,Darrick Martin,25,5,20,.200,25,5,20,.200,0,0,0,
wennibi01,Bill Wennington,25,16,9,.640,25,16,9,.640,0,0,0,
guglito01,Tom Gugliotta,25,5,20,.200,25,5,20,.200,0,0,0,
marshdo01,Donyell Marshall,22,4,18,.182,22,4,18,.182,0,0,0,
eisleho01,Howard Eisley,21,4,17,.190,21,4,17,.190,0,0,0,
baileth01,Thurl Bailey,18,4,14,.222,18,4,14,.222,0,0,0,
persoch01,Chuck Person,18,4,14,.222,18,4,14,.222,0,0,0,
frankte01,Tellis Frank,16,4,12,.250,16,4,12,.250,0,0,0,
thomaku01,Kurt Thomas,15,7,8,.467,14,7,7,.500,1,0,1,.000
askinke01,Keith Askins,15,8,7,.533,14,8,6,.571,1,0,1,.000
randama01,Mark Randall,15,14,1,.933,15,14,1,.933,0,0,0,
willimi02,Micheal Williams,14,3,11,.214,14,3,11,.214,0,0,0,
maxeyma01,Marlon Maxey,13,2,11,.154,13,2,11,.154,0,0,0,
guibean01,Andrés Guibert,13,3,10,.231,13,3,10,.231,0,0,0,
johnsda01,Dave Johnson,12,6,6,.500,12,6,6,.500,0,0,0,
davisbr02,Brian Davis,12,2,10,.167,12,2,10,.167,0,0,0,
jonesas01,Askia Jones,11,1,10,.091,11,1,10,.091,0,0,0,
haleyja01,Jack Haley,11,7,4,.636,11,7,4,.636,0,0,0,
mournal01,Alonzo Mourning,10,6,4,.600,9,6,3,.667,1,0,1,.000
chapmre01,Rex Chapman,10,5,5,.500,9,5,4,.556,1,0,1,.000
schayda01,Danny Schayes,10,4,6,.400,9,4,5,.444,1,0,1,.000
gamblke01,Kevin Gamble,8,4,4,.500,8,4,4,.500,0,0,0,
colesbi01,Bimbo Coles,8,4,4,.500,8,4,4,.500,0,0,0,
hardati01,Tim Hardaway,8,4,4,.500,7,4,3,.571,1,0,1,.000
williwa02,Walt Williams,8,4,4,.500,7,4,3,.571,1,0,1,.000
renchte01,Terrence Rencher,8,4,4,.500,8,4,4,.500,0,0,0,
smithto02,Tony Smith,8,4,4,.500,7,4,3,.571,1,0,1,.000
danilsa01,Sasha Danilović,8,2,6,.250,7,2,5,.286,1,0,1,.000
corbity01,Tyrone Corbin,7,3,4,.429,6,3,3,.500,1,0,1,.000
willike02,Kevin Willis,6,3,3,.500,6,3,3,.500,0,0,0,
gatlich01,Chris Gatling,6,3,3,.500,5,3,2,.600,1,0,1,.000
stricer01,Erick Strickland,6,1,5,.167,6,1,5,.167,0,0,0,
greenac01,A.C. Green,6,1,5,.167,6,1,5,.167,0,0,0,
bradlsh01,Shawn Bradley,6,1,5,.167,6,1,5,.167,0,0,0,
finlemi01,Michael Finley,6,1,5,.167,6,1,5,.167,0,0,0,
muursma01,Martin Müürsepp,6,1,5,.167,6,1,5,.167,0,0,0,
harpede01,Derek Harper,6,1,5,.167,6,1,5,.167,0,0,0,
packro01,Robert Pack,6,1,5,.167,6,1,5,.167,0,0,0,
szabobr01,Brett Szabo,5,1,4,.200,5,1,4,.200,0,0,0,
conloma01,Marty Conlon,5,1,4,.200,5,1,4,.200,0,0,0,
dayto01,Todd Day,5,1,4,.200,5,1,4,.200,0,0,0,
willier01,Eric Williams,5,1,4,.200,5,1,4,.200,0,0,0,
lenarvo01,Voshon Lenard,5,3,2,.600,5,3,2,.600,0,0,0,
grandro01,Ron Grandison,5,1,4,.200,5,1,4,.200,0,0,0,
wesleda01,David Wesley,5,1,4,.200,5,1,4,.200,0,0,0,
hawkimi01,Michael Hawkins,5,1,4,.200,5,1,4,.200,0,0,0,
foxri01,Rick Fox,5,1,4,.200,5,1,4,.200,0,0,0,
listeal01,Alton Lister,5,1,4,.200,5,1,4,.200,0,0,0,
walkean02,Antoine Walker,5,1,4,.200,5,1,4,.200,0,0,0,
owensbi01,Billy Owens,4,3,1,.750,4,3,1,.750,0,0,0,
courtjo01,Joe Courtney,4,4,0,1.000,4,4,0,1.000,0,0,0,
nevitch01,Chuck Nevitt,4,4,0,1.000,4,4,0,1.000,0,0,0,
sparrro01,Rory Sparrow,4,4,0,1.000,4,4,0,1.000,0,0,0,
lettcl01,Clifford Lett,4,4,0,1.000,4,4,0,1.000,0,0,0,
hamerst01,Steve Hamer,4,0,4,.000,4,0,4,.000,0,0,0,
jacksst01,Stanley Jackson,3,0,3,.000,3,0,3,.000,0,0,0,
ellisle02,LeRon Ellis,2,1,1,.500,2,1,1,.500,0,0,0,
blantri01,Ricky Blanton,2,2,0,1.000,2,2,0,1.000,0,0,0,
dreilgr01,Greg Dreiling,2,0,2,.000,2,0,2,.000,0,0,0,
brownde01,Dee Brown,2,1,1,.500,2,1,1,.500,0,0,0,
obanned01,Ed O'Bannon,1,0,1,.000,1,0,1,.000,0,0,0,
shackch01,Charles Shackleford,1,0,1,.000,1,0,1,.000,0,0,0,
