id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fishede01,Derek Fisher,187,134,53,.717,165,120,45,.727,22,14,8,.636
bryanko01,Kobe Bryant,172,120,52,.698,147,105,42,.714,25,15,10,.600
onealsh01,Shaquille O'Neal,165,121,44,.733,139,106,33,.763,26,15,11,.577
ricegl01,Glen Rice,138,96,42,.696,121,86,35,.711,17,10,7,.588
horryro01,Robert Horry,127,91,36,.717,101,76,25,.752,26,15,11,.577
thomaku01,Kurt Thomas,123,58,65,.472,122,58,64,.475,1,0,1,.000
houstal01,Allan Houston,118,57,61,.483,117,57,60,.487,1,0,1,.000
sprewla01,Latrell Sprewell,116,58,58,.500,115,58,57,.504,1,0,1,.000
foxri01,Rick Fox,113,83,30,.735,96,72,24,.750,17,11,6,.647
wardch01,Charlie Ward,97,43,54,.443,96,43,53,.448,1,0,1,.000
rooksse01,Sean Rooks,96,63,33,.656,86,57,29,.663,10,6,4,.600
jonesed02,Eddie Jones,95,62,33,.653,86,58,28,.674,9,4,5,.444
campbel01,Elden Campbell,93,60,33,.645,84,56,28,.667,9,4,5,.444
harriot01,Othella Harrington,86,36,50,.419,85,36,49,.424,1,0,1,.000
andersh01,Shandon Anderson,81,33,48,.407,81,33,48,.407,0,0,0,
vanexni01,Nick Van Exel,78,51,27,.654,69,47,22,.681,9,4,5,.444
greenac01,A.C. Green,77,60,17,.779,63,51,12,.810,14,9,5,.643
scottby01,Byron Scott,76,50,26,.658,68,46,22,.676,8,4,4,.500
shawbr01,Brian Shaw,75,59,16,.787,62,51,11,.823,13,8,5,.615
harpero01,Ron Harper,75,59,16,.787,61,50,11,.820,14,9,5,.643
mccarwa01,Walter McCarty,74,31,43,.419,74,31,43,.419,0,0,0,
walkean02,Antoine Walker,74,31,43,.419,74,31,43,.419,0,0,0,
declean01,Andrew DeClercq,73,31,42,.425,73,31,42,.425,0,0,0,
kerseje01,Jerome Kersey,72,46,26,.639,63,42,21,.667,9,4,5,.444
mercero01,Ron Mercer,72,30,42,.417,72,30,42,.417,0,0,0,
barroda01,Dana Barros,72,31,41,.431,72,31,41,.431,0,0,0,
jacksma01,Mark Jackson,64,27,37,.422,63,27,36,.429,1,0,1,.000
minorgr01,Greg Minor,62,27,35,.435,62,27,35,.435,0,0,0,
blounco01,Corie Blount,61,41,20,.672,58,38,20,.655,3,3,0,1.000
weathcl01,Clarence Weatherspoon,58,25,33,.431,58,25,33,.431,0,0,0,
eisleho01,Howard Eisley,58,26,32,.448,58,26,32,.448,0,0,0,
bowenbr01,Bruce Bowen,55,22,33,.400,55,22,33,.400,0,0,0,
georgde01,Devean George,50,39,11,.780,42,34,8,.810,8,5,3,.625
postela01,Lavor Postell,49,23,26,.469,49,23,26,.469,0,0,0,
cambyma01,Marcus Camby,46,24,22,.522,45,24,21,.533,1,0,1,.000
edneyty01,Tyus Edney,45,21,24,.467,45,21,24,.467,0,0,0,
billuch01,Chauncey Billups,45,19,26,.422,45,19,26,.422,0,0,0,
sallejo01,John Salley,44,34,10,.773,32,26,6,.812,12,8,4,.667
spencfe01,Felton Spencer,38,16,22,.421,38,16,22,.421,0,0,0,
brownde01,Dee Brown,38,14,24,.368,38,14,24,.368,0,0,0,
harpede01,Derek Harper,34,24,10,.706,32,22,10,.688,2,2,0,1.000
johnsla02,Larry Johnson,32,21,11,.656,32,21,11,.656,0,0,0,
childch01,Chris Childs,30,20,10,.667,30,20,10,.667,0,0,0,
ellispe01,Pervis Ellison,29,15,14,.517,29,15,14,.517,0,0,0,
thomajo02,John Thomas,28,10,18,.357,28,10,18,.357,0,0,0,
doleami01,Michael Doleac,25,13,12,.520,25,13,12,.520,0,0,0,
nailole01,Lee Nailon,22,6,16,.273,22,6,16,.273,0,0,0,
luety01,Tyronn Lue,21,13,8,.619,18,11,7,.611,3,2,1,.667
patteru01,Ruben Patterson,21,13,8,.619,19,12,7,.632,2,1,1,.500
mccloge01,George McCloud,20,11,9,.550,20,11,9,.550,0,0,0,
reidjr01,J.R. Reid,19,10,9,.526,16,8,8,.500,3,2,1,.667
stricer01,Erick Strickland,18,10,8,.556,18,10,8,.556,0,0,0,
tabakza01,Å½an Tabak,16,5,11,.312,16,5,11,.312,0,0,0,
anderke01,Kenny Anderson,16,8,8,.500,16,8,8,.500,0,0,0,
longllu01,Luc Longley,14,11,3,.786,14,11,3,.786,0,0,0,
rodmade01,Dennis Rodman,13,12,1,.923,13,12,1,.923,0,0,0,
jonesdo01,Dontae' Jones,13,6,7,.462,13,6,7,.462,0,0,0,
robinru01,Rumeal Robinson,12,8,4,.667,12,8,4,.667,0,0,0,
brunsri01,Rick Brunson,12,8,4,.667,11,8,3,.727,1,0,1,.000
celesjo01,John Celestand,11,8,3,.727,11,8,3,.727,0,0,0,
willifr02,Frank Williams,11,4,7,.364,11,4,7,.364,0,0,0,
kleinjo01,Joe Kleine,8,7,1,.875,8,7,1,.875,0,0,0,
hansore01,Reggie Hanson,7,4,3,.571,7,4,3,.571,0,0,0,
rogerro02,Roy Rogers,7,2,5,.286,7,2,5,.286,0,0,0,
jacobsa01,Sam Jacobson,5,3,2,.600,5,3,2,.600,0,0,0,
cebalce01,Cedric Ceballos,5,4,1,.800,5,4,1,.800,0,0,0,
krystla01,Larry Krystkowiak,3,1,2,.333,3,1,2,.333,0,0,0,
robinla01,Larry Robinson,2,1,1,.500,2,1,1,.500,0,0,0,
