id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mclemmc01,McCoy McLemore,54,10,44,.185,54,10,44,.185,0,0,0,
meschto01,Tom Meschery,53,9,44,.170,53,9,44,.170,0,0,0,
rodgegu01,Guy Rodgers,53,10,43,.189,53,10,43,.189,0,0,0,
thurmna01,Nate Thurmond,52,10,42,.192,52,10,42,.192,0,0,0,
phillga01,Gary Phillips*,48,8,40,.167,48,8,40,.167,0,0,0,
attleal01,Al Attles,47,7,40,.149,47,7,40,.149,0,0,0,
hightwa01,Wayne Hightower*,32,6,26,.188,32,6,26,.188,0,0,0,
chambwi01,Wilt Chamberlain,30,7,23,.233,30,7,23,.233,0,0,0,
krameba01,Barry Kramer,25,6,19,.240,25,6,19,.240,0,0,0,
neumapa01,Paul Neumann,21,3,18,.143,21,3,18,.143,0,0,0,
dierkco01,Connie Dierking,17,2,15,.118,17,2,15,.118,0,0,0,
leege01,George Lee,14,5,9,.357,14,5,9,.357,0,0,0,
rudomjo01,John Rudometkin*,13,2,11,.154,13,2,11,.154,0,0,0,
nashco01,Cotton Nash,13,2,11,.154,13,2,11,.154,0,0,0,
hillga01,Gary Hill*,7,2,5,.286,7,2,5,.286,0,0,0,
