id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kerrst01,Steve Kerr,413,308,105,.746,338,254,84,.751,75,54,21,.720
pippesc01,Scottie Pippen,388,297,91,.765,313,243,70,.776,75,54,21,.720
wennibi01,Bill Wennington,383,274,109,.715,335,239,96,.713,48,35,13,.729
harpero01,Ron Harper,374,270,104,.722,313,224,89,.716,61,46,15,.754
longllu01,Luc Longley,306,229,77,.748,234,178,56,.761,72,51,21,.708
buechju01,Jud Buechler,304,236,68,.776,246,193,53,.785,58,43,15,.741
jordami01,Michael Jordan,294,239,55,.813,229,191,38,.834,65,48,17,.738
brownra02,Randy Brown,277,201,76,.726,232,166,66,.716,45,35,10,.778
reddmi01,Michael Redd,259,127,132,.490,245,123,122,.502,14,4,10,.286
simpkdi01,Dickey Simpkins,244,168,76,.689,231,157,74,.680,13,11,2,.846
rodmade01,Dennis Rodman,230,190,40,.826,175,147,28,.840,55,43,12,.782
gadzuda01,Dan Gadzuric,213,99,114,.465,210,98,112,.467,3,1,2,.333
caffeja01,Jason Caffey,211,162,49,.768,194,148,46,.763,17,14,3,.824
armstbj01,B.J. Armstrong,179,114,65,.637,159,103,56,.648,20,11,9,.550
myerspe01,Pete Myers,164,104,60,.634,145,93,52,.641,19,11,8,.579
masonde01,Desmond Mason,162,77,85,.475,151,74,77,.490,11,3,8,.273
smithjo02,Joe Smith,153,70,83,.458,145,68,77,.469,8,2,6,.250
perduwi01,Will Perdue,142,78,64,.549,132,73,59,.553,10,5,5,.500
blounco01,Corie Blount,135,87,48,.644,127,82,45,.646,8,5,3,.625
mohamna01,Nazr Mohammed,113,60,53,.531,113,60,53,.531,0,0,0,
thomati01,Tim Thomas,106,58,48,.547,100,56,44,.560,6,2,4,.333
fordtj01,T.J. Ford,104,50,54,.481,101,49,52,.485,3,1,2,.333
willima01,Mo Williams,103,47,56,.456,100,46,54,.460,3,1,2,.333
ollieke01,Kevin Ollie,96,66,30,.688,86,61,25,.709,10,5,5,.500
burresc01,Scott Burrell,93,70,23,.753,72,55,17,.764,21,15,6,.714
mckieaa01,Aaron McKie,89,64,25,.719,79,59,20,.747,10,5,5,.500
ratlith01,Theo Ratliff,87,60,27,.690,77,55,22,.714,10,5,5,.500
iversal01,Allen Iverson,86,62,24,.721,76,57,19,.750,10,5,5,.500
stricer01,Erick Strickland,83,36,47,.434,80,35,45,.438,3,1,2,.333
johnser02,Ervin Johnson,83,45,38,.542,75,42,33,.560,8,3,5,.375
lynchge01,George Lynch,83,61,22,.735,73,56,17,.767,10,5,5,.500
hillty01,Tyrone Hill,80,58,22,.725,70,53,17,.757,10,5,5,.500
jonesda01,Damon Jones,78,38,40,.487,73,37,36,.507,5,1,4,.200
mottoha01,Hanno Möttölä,76,31,45,.408,76,31,45,.408,0,0,0,
terryja01,Jason Terry,75,31,44,.413,75,31,44,.413,0,0,0,
grantho01,Horace Grant,74,52,22,.703,64,46,18,.719,10,6,4,.600
magloja01,Jamaal Magloire,68,31,37,.456,65,30,35,.462,3,1,2,.333
bogutan01,Andrew Bogut,68,31,37,.456,65,30,35,.462,3,1,2,.333
cassesa01,Sam Cassell,67,36,31,.537,61,34,27,.557,6,2,4,.333
johnsde03,DerMarr Johnson,66,25,41,.379,66,25,41,.379,0,0,0,
maccuto01,Todd MacCulloch,64,49,15,.766,59,46,13,.780,5,3,2,.600
skinnbr01,Brian Skinner,61,30,31,.492,56,29,27,.518,5,1,4,.200
simmobo01,Bobby Simmons,61,27,34,.443,58,26,32,.448,3,1,2,.333
snower01,Eric Snow,60,42,18,.700,55,41,14,.745,5,1,4,.200
vaughja01,Jacque Vaughn,59,26,33,.441,59,26,33,.441,0,0,0,
jonesju01,Jumaine Jones,57,42,15,.737,53,40,13,.755,4,2,2,.500
abdursh01,Shareef Abdur-Rahim,57,25,32,.439,57,25,32,.439,0,0,0,
santida01,Daniel Santiago,55,29,26,.527,54,29,25,.537,1,0,1,.000
haislma01,Marcus Haislip,54,26,28,.481,51,26,25,.510,3,0,3,.000
masonan01,Anthony Mason,53,29,24,.547,47,27,20,.574,6,2,4,.333
welscji01,Jiří Welsch,52,25,27,.481,50,24,26,.480,2,1,1,.500
geigema01,Matt Geiger,52,34,18,.654,44,30,14,.682,8,4,4,.500
englijo01,Jo Jo English,51,33,18,.647,44,28,16,.636,7,5,2,.714
larueru01,Rusty LaRue,51,20,31,.392,51,20,31,.392,0,0,0,
vanhoke01,Keith Van Horn,50,24,26,.480,45,23,22,.511,5,1,4,.200
pachuza01,Zaza Pachulia,49,20,29,.408,49,20,29,.408,0,0,0,
bowdlca01,Cal Bowdler,48,17,31,.354,48,17,31,.354,0,0,0,
davidko01,Kornél Dávid,48,13,35,.271,48,13,35,.271,0,0,0,
cartwbi01,Bill Cartwright,48,31,17,.646,39,26,13,.667,9,5,4,.556
glovedi01,Dion Glover,47,16,31,.340,47,16,31,.340,0,0,0,
bellch01,Charlie Bell,45,22,23,.489,42,21,21,.500,3,1,2,.333
knighbr01,Brevin Knight,43,14,29,.326,38,13,25,.342,5,1,4,.200
kleinjo01,Joe Kleine,42,31,11,.738,42,31,11,.738,0,0,0,
willisc01,Scott Williams,42,30,12,.714,32,24,8,.750,10,6,4,.600
hendeal01,Alan Henderson,41,18,23,.439,41,18,23,.439,0,0,0,
bryanma01,Mark Bryant,39,12,27,.308,39,12,27,.308,0,0,0,
boothke01,Keith Booth,36,11,25,.306,36,11,25,.306,0,0,0,
carrco01,Cory Carr,36,9,27,.250,36,9,27,.250,0,0,0,
benjaco01,Corey Benjamin,34,11,23,.324,34,11,23,.324,0,0,0,
paytoga01,Gary Payton,33,17,16,.515,27,15,12,.556,6,2,4,.333
barrybr01,Brent Barry,32,10,22,.312,32,10,22,.312,0,0,0,
fizerma01,Marcus Fizer,31,11,20,.355,31,11,20,.355,0,0,0,
allenra02,Ray Allen,31,19,12,.613,31,19,12,.613,0,0,0,
edwarja01,James Edwards,31,26,5,.839,27,22,5,.815,4,4,0,1.000
sallejo01,John Salley,30,25,5,.833,17,14,3,.824,13,11,2,.846
newblir01,Ira Newble,30,15,15,.500,30,15,15,.500,0,0,0,
paxsojo01,John Paxson,30,21,9,.700,21,15,6,.714,9,6,3,.667
malonma01,Matt Maloney,29,11,18,.379,29,11,18,.379,0,0,0,
parisro01,Robert Parish,29,25,4,.862,27,24,3,.889,2,1,1,.500
kingst01,Stacey King,29,18,11,.621,29,18,11,.621,0,0,0,
jacksje01,Jermaine Jackson,26,14,12,.538,26,14,12,.538,0,0,0,
stricma01,Mark Strickland,26,9,17,.346,26,9,17,.346,0,0,0,
jonesch03,Charles Jones,25,5,20,.200,25,5,20,.200,0,0,0,
artesro01,Metta World Peace,24,8,16,.333,24,8,16,.333,0,0,0,
maxweve01,Vernon Maxwell,24,17,7,.708,24,17,7,.708,0,0,0,
brandel01,Elton Brand,24,8,16,.333,24,8,16,.333,0,0,0,
davisem01,Emanual Davis,24,10,14,.417,24,10,14,.417,0,0,0,
gainere01,Reece Gaines,23,8,15,.348,23,8,15,.348,0,0,0,
goldwan01,Anthony Goldwire,23,6,17,.261,23,6,17,.261,0,0,0,
ruffimi01,Michael Ruffin,23,7,16,.304,23,7,16,.304,0,0,0,
przybjo01,Joel Przybilla,21,15,6,.714,17,13,4,.765,4,2,2,.500
langan01,Andrew Lang,21,6,15,.286,21,6,15,.286,0,0,0,
sanchpe01,Pepe Sánchez,20,12,8,.600,20,12,8,.600,0,0,0,
jamesmi01,Mike James,20,12,8,.600,20,12,8,.600,0,0,0,
anstech01,Chris Anstey,19,5,14,.263,19,5,14,.263,0,0,0,
delebi01,Bison Dele,19,15,4,.789,0,0,0,,19,15,4,.789
krystla01,Larry Krystkowiak,19,11,8,.579,19,11,8,.579,0,0,0,
bowmair01,Ira Bowman,18,11,7,.611,11,8,3,.727,7,3,4,.429
fostegr01,Greg Foster,17,9,8,.529,17,9,8,.529,0,0,0,
carrch01,Chris Carr,17,5,12,.294,17,5,12,.294,0,0,0,
boothca01,Calvin Booth,17,5,12,.294,17,5,12,.294,0,0,0,
buforro01,Rodney Buford,16,15,1,.938,16,15,1,.938,0,0,0,
hawkihe01,Hersey Hawkins,16,4,12,.250,16,4,12,.250,0,0,0,
johnsda01,Dave Johnson,16,10,6,.625,16,10,6,.625,0,0,0,
crawfch01,Chris Crawford,14,3,11,.214,14,3,11,.214,0,0,0,
wrighlo02,Lorenzen Wright,12,3,9,.250,12,3,9,.250,0,0,0,
smithle01,Leon Smith,8,5,3,.625,8,5,3,.625,0,0,0,
hamilze01,Zendon Hamilton,6,4,2,.667,6,4,2,.667,0,0,0,
willode01,Dedric Willoughby,6,0,6,.000,6,0,6,.000,0,0,0,
murraro01,Ronald Murray,6,3,3,.500,6,3,3,.500,0,0,0,
sampsja01,Jamal Sampson,5,3,2,.600,5,3,2,.600,0,0,0,
hoibefr01,Fred Hoiberg,4,0,4,.000,4,0,4,.000,0,0,0,
davisjo02,Josh Davis,4,2,2,.500,4,2,2,.500,0,0,0,
langan02,Antonio Lang,3,2,1,.667,3,2,1,.667,0,0,0,
slatere01,Reggie Slater,3,0,3,.000,3,0,3,.000,0,0,0,
bennema01,Mario Bennett,3,1,2,.333,3,1,2,.333,0,0,0,
vaughda02,David Vaughn,3,3,0,1.000,3,3,0,1.000,0,0,0,
haleyja01,Jack Haley,1,1,0,1.000,1,1,0,1.000,0,0,0,
