id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
allenja01,Jarrett Allen*,120,56,64,.467,112,55,57,.491,8,1,7,.125
harrijo01,Joe Harris,113,55,58,.487,107,54,53,.505,6,1,5,.167
dinwisp01,Spencer Dinwiddie,96,47,49,.490,92,46,46,.500,4,1,3,.250
leverca01,Caris LeVert*,76,32,44,.421,68,31,37,.456,8,1,7,.125
russeda01,D'Angelo Russell*,66,37,29,.561,62,36,26,.581,4,1,3,.250
davised01,Ed Davis,65,37,28,.569,62,36,26,.581,3,1,2,.333
carrode01,DeMarre Carroll,59,34,25,.576,55,33,22,.600,4,1,3,.250
luwawti01,Timothé Luwawu-Cabarrot*,47,17,30,.362,43,17,26,.395,4,0,4,.000
princta02,Taurean Prince*,44,16,28,.364,44,16,28,.364,0,0,0,
dudleja01,Jared Dudley,44,24,20,.545,41,23,18,.561,3,1,2,.333
templga01,Garrett Temple,43,15,28,.349,39,15,24,.385,4,0,4,.000
holliro01,Rondae Hollis-Jefferson,43,21,22,.488,40,21,19,.525,3,0,3,.000
napiesh01,Shabazz Napier,41,21,20,.512,38,21,17,.553,3,0,3,.000
pinsoth01,Theo Pinson,40,10,30,.250,37,10,27,.270,3,0,3,.000
jordade01,DeAndre Jordan,39,16,23,.410,39,16,23,.410,0,0,0,
grahatr01,Treveon Graham,38,20,18,.526,34,19,15,.559,4,1,3,.250
musadz01,Džanan Musa,37,12,25,.324,32,12,20,.375,5,0,5,.000
chandwi01,Wilson Chandler,24,9,15,.375,24,9,15,.375,0,0,0,
crabbal01,Allen Crabbe,24,13,11,.542,24,13,11,.542,0,0,0,
chiozch01,Chris Chiozza,22,11,11,.500,18,11,7,.611,4,0,4,.000
nwabada01,David Nwaba,18,4,14,.222,18,4,14,.222,0,0,0,
irvinky01,Kyrie Irving*,17,7,10,.412,17,7,10,.412,0,0,0,
johnsty01,Tyler Johnson,15,7,8,.467,11,7,4,.636,4,0,4,.000
tuckepj01,P.J. Tucker,14,6,8,.429,14,6,8,.429,0,0,0,
anderju01,Justin Anderson,13,6,7,.462,10,6,4,.600,3,0,3,.000
martije02,Jeremiah Martin,12,6,6,.500,9,6,3,.667,3,0,3,.000
jonesma05,Mason Jones,11,4,7,.364,11,4,7,.364,0,0,0,
tateja01,Jae'Sean Tate,11,4,7,.364,11,4,7,.364,0,0,0,
mclembe01,Ben McLemore,11,4,7,.364,11,4,7,.364,0,0,0,
brownst02,Sterling Brown,10,4,6,.400,10,4,6,.400,0,0,0,
thomala01,Lance Thomas,10,4,6,.400,7,4,3,.571,3,0,3,.000
farieke01,Kenneth Faried,9,2,7,.222,9,2,7,.222,0,0,0,
houseda01,Danuel House Jr.,9,3,6,.333,9,3,6,.333,0,0,0,
gordoer01,Eric Gordon,9,4,5,.444,9,4,5,.444,0,0,0,
couside01,DeMarcus Cousins,8,4,4,.500,8,4,4,.500,0,0,0,
claxtni01,Nic Claxton*,8,0,8,.000,8,0,8,.000,0,0,0,
walljo01,John Wall,8,4,4,.500,8,4,4,.500,0,0,0,
halldo01,Donta Hall,8,3,5,.375,5,3,2,.600,3,0,3,.000
antetth01,Thanasis Antetokounmpo,5,3,2,.600,5,3,2,.600,0,0,0,
willial03,Alan Williams,5,1,4,.200,5,1,4,.200,0,0,0,
portibo01,Bobby Portis,5,3,2,.600,5,3,2,.600,0,0,0,
merrisa01,Sam Merrill,5,3,2,.600,5,3,2,.600,0,0,0,
woodch01,Christian Wood,5,3,2,.600,5,3,2,.600,0,0,0,
teaguje01,Jeff Teague,5,3,2,.600,5,3,2,.600,0,0,0,
forbebr01,Bryn Forbes,5,3,2,.600,5,3,2,.600,0,0,0,
brownbr01,Bruce Brown*,5,3,2,.600,5,3,2,.600,0,0,0,
shamela01,Landry Shamet,5,3,2,.600,5,3,2,.600,0,0,0,
greenje02,Jeff Green,5,3,2,.600,5,3,2,.600,0,0,0,
diakima01,Mamadi Diakite,5,3,2,.600,5,3,2,.600,0,0,0,
connapa01,Pat Connaughton,5,3,2,.600,5,3,2,.600,0,0,0,
nworajo01,Jordan Nwora,5,3,2,.600,5,3,2,.600,0,0,0,
creekmi01,Mitch Creek,4,1,3,.250,4,1,3,.250,0,0,0,
holidjr01,Jrue Holiday,4,3,1,.750,4,3,1,.750,0,0,0,
lopezbr01,Brook Lopez,4,3,1,.750,4,3,1,.750,0,0,0,
duranke01,Kevin Durant*,4,2,2,.500,4,2,2,.500,0,0,0,
oladivi01,Victor Oladipo*,4,2,2,.500,4,2,2,.500,0,0,0,
middlkh01,Khris Middleton,4,3,1,.750,4,3,1,.750,0,0,0,
ellenhe01,Henry Ellenson,4,1,3,.250,4,1,3,.250,0,0,0,
perryre01,Reggie Perry,3,2,1,.667,3,2,1,.667,0,0,0,
divindo01,Donte DiVincenzo,3,3,0,1.000,3,3,0,1.000,0,0,0,
pattoju01,Justin Patton,2,0,2,.000,2,0,2,.000,0,0,0,
antetgi01,Giannis Antetokounmpo,2,1,1,.500,2,1,1,.500,0,0,0,
martike04,Kenyon Martin Jr.,2,1,1,.500,2,1,1,.500,0,0,0,
shumpim01,Iman Shumpert,2,0,2,.000,2,0,2,.000,0,0,0,
thomabr01,Brodric Thomas,1,1,0,1.000,1,1,0,1.000,0,0,0,
crawfja01,Jamal Crawford,1,1,0,1.000,1,1,0,1.000,0,0,0,
mccalta01,Tahjere McCall,1,0,1,.000,1,0,1,.000,0,0,0,
toupaax01,Axel Toupane,1,0,1,.000,1,0,1,.000,0,0,0,
spaldra01,Ray Spalding,1,0,1,.000,1,0,1,.000,0,0,0,
