id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
galemi01,Mike Gale*,154,103,51,.669,124,83,41,.669,30,20,10,.667
joneswi02,Wil Jones,135,58,77,.430,131,58,73,.443,4,0,4,.000
govange01,Gerald Govan*,120,54,66,.450,116,54,62,.466,4,0,4,.000
warrebo01,Bob Warren,119,58,61,.487,119,58,61,.487,0,0,0,
davisle01,Lee Davis*,102,46,56,.451,101,46,55,.455,1,0,1,.000
willich01,Charlie Williams*,92,41,51,.446,88,41,47,.466,4,0,4,.000
gilmoar01,Artis Gilmore*,90,59,31,.656,71,48,23,.676,19,11,8,.579
isselda01,Dan Issel*,90,59,31,.656,71,48,23,.676,19,11,8,.579
simonwa01,Walt Simon*,89,59,30,.663,70,48,22,.686,19,11,8,.579
obrieji01,Jimmy O'Brien*,86,55,31,.640,67,44,23,.657,19,11,8,.579
jonesji01,Jimmy Jones,80,38,42,.475,76,38,38,.500,4,0,4,.000
jonesst01,Steve Jones*,80,38,42,.475,76,38,38,.500,4,0,4,.000
dampilo01,Louie Dampier*,79,50,29,.633,67,44,23,.657,12,6,6,.500
thomaro01,Ron Thomas,74,48,26,.649,57,39,18,.684,17,9,8,.529
kenonla01,Larry Kenon*,73,49,24,.671,55,36,19,.655,18,13,5,.722
ervinju01,Julius Erving*,73,49,24,.671,55,36,19,.655,18,13,5,.722
sojouwi01,Willie Sojourner*,73,49,24,.671,55,36,19,.655,18,13,5,.722
willijo01,John Williamson*,73,49,24,.671,55,36,19,.655,18,13,5,.722
owensto01,Tom Owens*,68,32,36,.471,68,32,36,.471,0,0,0,
cuetoal01,Al Cueto*,65,33,32,.508,61,33,28,.541,4,0,4,.000
taylobr01,Brian Taylor*,63,43,20,.683,45,30,15,.667,18,13,5,.722
paultbi01,Billy Paultz*,62,40,22,.645,44,27,17,.614,18,13,5,.722
mannied01,Ed Manning*,55,29,26,.527,54,29,25,.537,1,0,1,.000
mountri01,Rick Mount*,54,33,21,.611,35,22,13,.629,19,11,8,.579
melchbi01,Bill Melchionni*,54,33,21,.611,45,28,17,.622,9,5,4,.556
neumajo01,Johnny Neumann*,52,19,33,.365,52,19,33,.365,0,0,0,
raymocr01,Craig Raymond,51,23,28,.451,49,23,26,.469,2,0,2,.000
caldwjo01,Joe Caldwell,43,22,21,.512,43,22,21,.512,0,0,0,
littlge01,Gene Littles,43,22,21,.512,43,22,21,.512,0,0,0,
millela01,Larry Miller,43,22,21,.512,43,22,21,.512,0,0,0,
johnsst01,Stew Johnson*,41,22,19,.537,41,22,19,.537,0,0,0,
russepi01,Pierre Russell*,34,26,8,.765,23,19,4,.826,11,7,4,.636
dietrco01,Coby Dietrick,34,17,17,.500,32,17,15,.531,2,0,2,.000
jonesco01,Collis Jones*,32,22,10,.688,32,22,10,.688,0,0,0,
cartege01,George Carter*,29,14,15,.483,29,14,15,.483,0,0,0,
mcclate01,Ted McClain*,28,15,13,.536,28,15,13,.536,0,0,0,
swiftsk01,Skeeter Swift,26,13,13,.500,26,13,13,.500,0,0,0,
cannola01,Larry Cannon*,26,10,16,.385,26,10,16,.385,0,0,0,
kinglo01,Loyd King*,26,13,13,.500,26,13,13,.500,0,0,0,
schaebi01,Billy Schaeffer,20,15,5,.750,15,10,5,.667,5,5,0,1.000
skinnal01,Al Skinner*,17,10,7,.588,16,10,6,.625,1,0,1,.000
mcdanji01,Jim McDaniels,17,9,8,.529,17,9,8,.529,0,0,0,
dentora01,Randy Denton,15,4,11,.267,15,4,11,.267,0,0,0,
daviswa02,Warren Davis*,15,6,9,.400,15,6,9,.400,0,0,0,
thompge01,George Thompson*,14,3,11,.214,14,3,11,.214,0,0,0,
huntele01,Les Hunter,13,3,10,.231,13,3,10,.231,0,0,0,
obrieji02,Jim O'Brien*,13,11,2,.846,9,7,2,.778,4,4,0,1.000
davismi01,Mike Davis,11,1,10,.091,11,1,10,.091,0,0,0,
wilsois01,Isaiah Wilson,11,4,7,.364,11,4,7,.364,0,0,0,
kingro01,Ron King,9,8,1,.889,9,8,1,.889,0,0,0,
rackllu01,Luther Rackley,7,1,6,.143,7,1,6,.143,0,0,0,
hamiljo01,Joe Hamilton*,5,3,2,.600,5,3,2,.600,0,0,0,
hightwa01,Wayne Hightower*,4,3,1,.750,4,3,1,.750,0,0,0,
sidledo01,Don Sidle*,4,2,2,.500,4,2,2,.500,0,0,0,
jacksme01,Merv Jackson,3,2,1,.667,3,2,1,.667,0,0,0,
jamesbi01,Billy James,1,1,0,1.000,1,1,0,1.000,0,0,0,
