id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
roddyda01,David Roddy,35,22,13,.629,35,22,13,.629,0,0,0,
jonesty01,Tyus Jones*,34,22,12,.647,34,22,12,.647,0,0,0,
aldamsa01,Santi Aldama,32,19,13,.594,32,19,13,.594,0,0,0,
brookdi01,Dillon Brooks*,31,19,12,.613,31,19,12,.613,0,0,0,
clarkbr01,Brandon Clarke*,31,20,11,.645,31,20,11,.645,0,0,0,
moranja01,Ja Morant*,30,20,10,.667,30,20,10,.667,0,0,0,
konchjo01,John Konchar,29,18,11,.621,29,18,11,.621,0,0,0,
tillmxa01,Xavier Tillman Sr.*,26,15,11,.577,26,15,11,.577,0,0,0,
adamsst01,Steven Adams,23,17,6,.739,23,17,6,.739,0,0,0,
banede01,Desmond Bane*,22,15,7,.682,22,15,7,.682,0,0,0,
jacksja02,Jaren Jackson Jr.*,21,14,7,.667,21,14,7,.667,0,0,0,
chandke01,Kennedy Chandler,21,12,9,.571,21,12,9,.571,0,0,0,
willizi02,Ziaire Williams,13,8,5,.615,13,8,5,.615,0,0,0,
loftoke01,Kenneth Lofton Jr.,12,7,5,.583,12,7,5,.583,0,0,0,
willivi01,Vince Williams Jr.,8,3,5,.375,8,3,5,.375,0,0,0,
kennalu01,Luke Kennard,5,2,3,.400,5,2,3,.400,0,0,0,
