id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bartowi01,Will Barton*,83,33,50,.398,83,33,50,.398,0,0,0,
harriga01,Gary Harris,78,31,47,.397,78,31,47,.397,0,0,0,
farieke01,Kenneth Faried,68,26,42,.382,68,26,42,.382,0,0,0,
arthuda01,Darrell Arthur,60,22,38,.367,60,22,38,.367,0,0,0,
jokicni01,Nikola Jokić,58,23,35,.397,58,23,35,.397,0,0,0,
millspa02,Patty Mills*,56,30,26,.536,55,30,25,.545,1,0,1,.000
murrade01,Dejounte Murray*,55,30,25,.545,54,30,24,.556,1,0,1,.000
forbebr01,Bryn Forbes,55,30,25,.545,54,30,24,.556,1,0,1,.000
bertada01,Dāvis Bertāns*,54,28,26,.519,53,28,25,.528,1,0,1,.000
foyera01,Randy Foye,53,20,33,.377,53,20,33,.377,0,0,0,
anderky01,Kyle Anderson*,51,27,24,.529,50,27,23,.540,1,0,1,.000
gallida01,Danilo Gallinari*,51,23,28,.451,51,23,28,.451,0,0,0,
gasolpa01,Pau Gasol,51,28,23,.549,50,28,22,.560,1,0,1,.000
sabondo01,Domantas Sabonis*,50,30,20,.600,50,30,20,.600,0,0,0,
westbru01,Russell Westbrook*,50,30,20,.600,50,30,20,.600,0,0,0,
roberan03,Andre Roberson,50,30,20,.600,50,30,20,.600,0,0,0,
adamsst01,Steven Adams,49,30,19,.612,49,30,19,.612,0,0,0,
aldrila01,LaMarcus Aldridge,49,28,21,.571,48,28,20,.583,1,0,1,.000
greenda02,Danny Green,48,26,22,.542,47,26,21,.553,1,0,1,.000
mudiaem01,Emmanuel Mudiay,48,22,26,.458,48,22,26,.458,0,0,0,
grantje01,Jerami Grant,48,28,20,.583,48,28,20,.583,0,0,0,
morroan01,Anthony Morrow,46,24,22,.522,44,24,20,.545,2,0,2,.000
paulbr01,Brandon Paul,45,26,19,.578,45,26,19,.578,0,0,0,
ginobma01,Manu Ginóbili,45,25,20,.556,44,25,19,.568,1,0,1,.000
oladivi01,Victor Oladipo*,42,26,16,.619,42,26,16,.619,0,0,0,
nurkiju01,Jusuf Nurkić*,42,17,25,.405,42,17,25,.405,0,0,0,
parketo01,Tony Parker,40,20,20,.500,39,20,19,.513,1,0,1,.000
kanteen01,Enes Freedom,40,26,14,.650,40,26,14,.650,0,0,0,
abrinal01,Álex Abrines,40,22,18,.550,40,22,18,.550,0,0,0,
nelsoja01,Jameer Nelson,39,13,26,.333,39,13,26,.333,0,0,0,
gayru01,Rudy Gay*,36,22,14,.611,35,22,13,.629,1,0,1,.000
chrisse01,Semaj Christon,34,19,15,.559,34,19,15,.559,0,0,0,
millemi01,Mike Miller,31,14,17,.452,31,14,17,.452,0,0,0,
hicksjj01,J.J. Hickson,28,11,17,.393,28,11,17,.393,0,0,0,
payneca01,Cameron Payne,28,15,13,.536,27,15,12,.556,1,0,1,.000
augusdj01,D.J. Augustin,27,11,16,.407,27,11,16,.407,0,0,0,
sampsja02,JaKarr Sampson*,25,11,14,.440,25,11,14,.440,0,0,0,
singlky01,Kyle Singler,24,11,13,.458,24,11,13,.458,0,0,0,
greener01,Erick Green,24,10,14,.417,24,10,14,.417,0,0,0,
portibo01,Bobby Portis,23,11,12,.478,20,11,9,.550,3,0,3,.000
butleji01,Jimmy Butler*,23,11,12,.478,20,11,9,.550,3,0,3,.000
valende01,Denzel Valentine,22,11,11,.500,20,11,9,.550,2,0,2,.000
lopezro01,Robin Lopez*,22,10,12,.455,19,10,9,.526,3,0,3,.000
chandwi01,Wilson Chandler,21,8,13,.381,21,8,13,.381,0,0,0,
zipsepa01,Paul Zipser,20,9,11,.450,17,9,8,.529,3,0,3,.000
lawsoty01,Ty Lawson,20,8,12,.400,20,8,12,.400,0,0,0,
mirotni01,Nikola Mirotić,20,11,9,.550,17,11,6,.647,3,0,3,.000
toupaax01,Axel Toupane,20,9,11,.450,20,9,11,.450,0,0,0,
cartemi01,Michael Carter-Williams,19,9,10,.474,16,9,7,.562,3,0,3,.000
rondora01,Rajon Rondo*,17,9,8,.529,17,9,8,.529,0,0,0,
feliccr01,Cristiano Felício,16,6,10,.375,13,6,7,.462,3,0,3,.000
grantje02,Jerian Grant,16,7,9,.438,13,7,6,.538,3,0,3,.000
whitede01,Derrick White,12,6,6,.500,11,6,5,.545,1,0,1,.000
papanko01,Kostas Papanikolaou,12,2,10,.167,12,2,10,.167,0,0,0,
collini01,Nick Collison,12,4,8,.333,12,4,8,.333,0,0,0,
hillida01,Darrun Hilliard,11,5,6,.455,11,5,6,.455,0,0,0,
wadedw01,Dwyane Wade,11,4,7,.364,8,4,4,.500,3,0,3,.000
leonaka01,Kawhi Leonard,8,4,4,.500,8,4,4,.500,0,0,0,
canaais01,Isaiah Canaan,7,4,3,.571,5,4,1,.800,2,0,2,.000
clarkia01,Ian Clark,6,2,4,.333,6,2,4,.333,0,0,0,
kilpase01,Sean Kilpatrick,6,3,3,.500,6,3,3,.500,0,0,0,
frankja01,Jamaal Franklin,3,1,2,.333,3,1,2,.333,0,0,0,
ilyaser01,Ersan İlyasova,2,2,0,1.000,2,2,0,1.000,0,0,0,
costema01,Matt Costello,1,0,1,.000,1,0,1,.000,0,0,0,
huestjo01,Josh Huestis,1,0,1,.000,1,0,1,.000,0,0,0,
