id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
baglejo01,John Bagley,154,50,104,.325,154,50,104,.325,0,0,0,
hinsoro01,Roy Hinson,115,36,79,.313,115,36,79,.313,0,0,0,
turpime01,Melvin Turpin,106,38,68,.358,106,38,68,.358,0,0,0,
westma01,Mark West,106,39,67,.368,106,39,67,.368,0,0,0,
poquebe01,Ben Poquette,87,28,59,.322,87,28,59,.322,0,0,0,
harpero01,Ron Harper,67,25,42,.373,67,25,42,.373,0,0,0,
daughbr01,Brad Daugherty,65,25,40,.385,65,25,40,.385,0,0,0,
williho01,Hot Rod Williams,65,24,41,.369,65,24,41,.369,0,0,0,
minnidi01,Dirk Minniefield,65,20,45,.308,65,20,45,.308,0,0,0,
connele01,Lester Conner,57,17,40,.298,57,17,40,.298,0,0,0,
hubbaph01,Phil Hubbard,56,22,34,.393,56,22,34,.393,0,0,0,
morrich01,Chris Morris,55,17,38,.309,55,17,38,.309,0,0,0,
mcgeemi01,Mike McGee,55,16,39,.291,55,16,39,.291,0,0,0,
pricema01,Mark Price,54,20,34,.370,54,20,34,.370,0,0,0,
freewo01,World B. Free,54,19,35,.352,54,19,35,.352,0,0,0,
carrojo01,Joe Barry Carroll,50,14,36,.280,50,14,36,.280,0,0,0,
newmajo01,Johnny Newman,49,15,34,.306,49,15,34,.306,0,0,0,
willibu01,Buck Williams,49,14,35,.286,49,14,35,.286,0,0,0,
brewero01,Ron Brewer,40,12,28,.300,40,12,28,.300,0,0,0,
sheltlo01,Lonnie Shelton,40,13,27,.325,40,13,27,.325,0,0,0,
ehlocr01,Craig Ehlo,40,16,24,.400,40,16,24,.400,0,0,0,
hopsode01,Dennis Hopson,40,12,28,.300,40,12,28,.300,0,0,0,
shackch01,Charles Shackleford,39,9,30,.231,39,9,30,.231,0,0,0,
jonesbi01,Bill Jones,37,8,29,.216,37,8,29,.216,0,0,0,
johnsed02,Eddie Johnson,32,11,21,.344,32,11,21,.344,0,0,0,
gaineco01,Corey Gaines,32,7,25,.219,32,7,25,.219,0,0,0,
jonesed01,Edgar Jones,30,11,19,.367,30,11,19,.367,0,0,0,
corbity01,Tyrone Corbin,29,12,17,.414,29,12,17,.414,0,0,0,
willike01,Kevin Williams,24,9,15,.375,24,9,15,.375,0,0,0,
mcdonbe01,Ben McDonald,21,5,16,.238,21,5,16,.238,0,0,0,
mccrasc01,Scooter McCray,19,4,15,.211,19,4,15,.211,0,0,0,
davisjo01,Johnny Davis,17,6,11,.353,17,6,11,.353,0,0,0,
berrywa01,Walter Berry,11,5,6,.455,11,5,6,.455,0,0,0,
cavenro01,Ron Cavenall,1,0,1,.000,1,0,1,.000,0,0,0,
