id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
somerwi01,Willie Somerset*,133,41,92,.308,130,41,89,.315,3,0,3,.000
beckear01,Art Becker*,123,41,82,.333,120,41,79,.342,3,0,3,.000
fraziwi01,Will Frazier,104,30,74,.288,101,30,71,.297,3,0,3,.000
pettwje01,Jerry Pettway,90,30,60,.333,87,30,57,.345,3,0,3,.000
mannigu01,Guy Manning*,78,23,55,.295,75,23,52,.307,3,0,3,.000
hamoojo01,Joe Hamood*,76,27,49,.355,73,27,46,.370,3,0,3,.000
menyade01,Dewitt Menyard*,73,27,46,.370,70,27,43,.386,3,0,3,.000
haleha01,Hal Hale*,71,23,48,.324,68,23,45,.338,3,0,3,.000
swageke01,Keith Swagerty,44,13,31,.295,44,13,31,.295,0,0,0,
carlodo01,Don Carlos,42,12,30,.286,42,12,30,.286,0,0,0,
moliswa01,Wayne Molis*,40,13,27,.325,40,13,27,.325,0,0,0,
rhineke01,Kendall Rhine,40,11,29,.275,40,11,29,.275,0,0,0,
johnsst01,Stew Johnson*,35,10,25,.286,35,10,25,.286,0,0,0,
clarkri01,Dick Clark*,32,9,23,.281,32,9,23,.281,0,0,0,
hooveto01,Tom Hoover*,29,4,25,.138,29,4,25,.138,0,0,0,
jacksto01,Tony Jackson*,26,6,20,.231,26,6,20,.231,0,0,0,
mahafra01,Randy Mahaffey,26,3,23,.115,26,3,23,.115,0,0,0,
bowento01,Tommie Bowens*,26,3,23,.115,26,3,23,.115,0,0,0,
lloydbo01,Bobby Lloyd*,25,3,22,.120,25,3,22,.120,0,0,0,
riedybo01,Bob Riedy,23,7,16,.304,23,7,16,.304,0,0,0,
chubist01,Steve Chubin,23,1,22,.043,23,1,22,.043,0,0,0,
schurro01,Roger Schurig,21,5,16,.238,21,5,16,.238,0,0,0,
kondlto01,Tom Kondla*,18,7,11,.389,18,7,11,.389,0,0,0,
hardyda01,Darrell Hardy*,18,4,14,.222,18,4,14,.222,0,0,0,
simonwa01,Walt Simon*,18,3,15,.167,18,3,15,.167,0,0,0,
leaksma01,Manny Leaks*,3,1,2,.333,3,1,2,.333,0,0,0,
portewi01,Willie Porter*,2,0,2,.000,2,0,2,.000,0,0,0,
turnega01,Gary Turner,2,0,2,.000,2,0,2,.000,0,0,0,
gainebi01,Bill Gaines,1,0,1,.000,1,0,1,.000,0,0,0,
dumasri01,Rich Dumas,1,0,1,.000,1,0,1,.000,0,0,0,
