id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
krebsji01,Jim Krebs*,276,102,174,.370,247,89,158,.360,29,13,16,.448
hundlho01,Hot Rod Hundley*,274,101,173,.369,245,88,157,.359,29,13,16,.448
garmadi01,Dick Garmaker*,257,100,157,.389,238,92,146,.387,19,8,11,.421
mikkeve01,Vern Mikkelsen*,216,88,128,.407,197,80,117,.406,19,8,11,.421
bayloel01,Elgin Baylor,208,86,122,.413,179,73,106,.408,29,13,16,.448
foustla01,Larry Foust*,185,66,119,.357,172,60,112,.349,13,6,7,.462
flemied01,Ed Fleming,164,60,104,.366,151,54,97,.358,13,6,7,.462
larusru01,Rudy LaRusso,140,52,88,.371,124,45,79,.363,16,7,9,.438
hawkito01,Tom Hawkins*,137,50,87,.365,122,44,78,.361,15,6,9,.400
schnidi01,Dick Schnittker*,122,47,75,.385,116,45,71,.388,6,2,4,.333
selvyfr01,Frank Selvy*,121,44,77,.364,105,37,68,.352,16,7,9,.438
ellisbo01,Boo Ellis,119,51,68,.429,103,43,60,.417,16,8,8,.500
bellawa01,Walt Bellamy,101,27,74,.267,101,27,74,.267,0,0,0,
felixra01,Ray Felix*,98,39,59,.398,83,32,51,.386,15,7,8,.467
hamilst01,Steve Hamilton,79,36,43,.456,69,32,37,.464,10,4,6,.400
mencech01,Chuck Mencel*,78,36,42,.462,72,34,38,.472,6,2,4,.333
dukeswa01,Walter Dukes*,77,36,41,.468,71,34,37,.479,6,2,4,.333
greensi01,Si Green*,77,22,55,.286,77,22,55,.286,0,0,0,
paxsoji01,Jim Paxson*,77,36,41,.468,71,34,37,.479,6,2,4,.333
lovelcl01,Clyde Lovellette*,75,34,41,.453,69,32,37,.464,6,2,4,.333
kalafed01,Ed Kalafat*,71,34,37,.479,65,32,33,.492,6,2,4,.333
sauldwo01,Woody Sauldsberry*,69,19,50,.275,69,19,50,.275,0,0,0,
tyrach01,Charlie Tyra,69,17,52,.246,69,17,52,.246,0,0,0,
davisra01,Ralph Davis*,67,17,50,.254,67,17,50,.254,0,0,0,
devlico01,Corky Devlin*,64,17,47,.266,64,17,47,.266,0,0,0,
westje01,Jerry West,62,24,38,.387,55,22,33,.400,7,2,5,.286
johnsan01,Andy Johnson,62,17,45,.274,62,17,45,.274,0,0,0,
walkeho01,Horace Walker,59,14,45,.237,59,14,45,.237,0,0,0,
spoelar01,Art Spoelstra,46,14,32,.304,46,14,32,.304,0,0,0,
piontda01,Dave Piontek*,37,9,28,.243,37,9,28,.243,0,0,0,
jolifho01,Howie Jolliff*,37,17,20,.459,33,15,18,.455,4,2,2,.500
turneja02,Jack Turner*,34,3,31,.088,34,3,31,.088,0,0,0,
hardnch01,Charlie Hardnett*,32,10,22,.312,32,10,22,.312,0,0,0,
nelsodo01,Don Nelson,30,9,21,.300,30,9,21,.300,0,0,0,
nowelme01,Mel Nowell*,30,9,21,.300,30,9,21,.300,0,0,0,
coxjo01,Johnny Cox,29,10,19,.345,29,10,19,.345,0,0,0,
carlho01,Howie Carl*,27,4,23,.148,27,4,23,.148,0,0,0,
mantini01,Nick Mantis,26,9,17,.346,26,9,17,.346,0,0,0,
skoogwh01,Whitey Skoog*,24,10,14,.417,24,10,14,.417,0,0,0,
ingramc01,McCoy Ingram*,22,8,14,.364,22,8,14,.364,0,0,0,
mcgilbi01,Bill McGill,21,7,14,.333,21,7,14,.333,0,0,0,
alcorga01,Gary Alcorn*,17,7,10,.412,17,7,10,.412,0,0,0,
hattove01,Vern Hatton*,16,3,13,.188,16,3,13,.188,0,0,0,
eriasbo01,Bo Erias,16,3,13,.188,16,3,13,.188,0,0,0,
dischte01,Terry Dischinger,15,5,10,.333,15,5,10,.333,0,0,0,
cableba01,Barney Cable*,15,3,12,.200,15,3,12,.200,0,0,0,
deesar01,Archie Dees,13,2,11,.154,13,2,11,.154,0,0,0,
ferraal01,Al Ferrari*,13,6,7,.462,13,6,7,.462,0,0,0,
grabojo01,Joe Graboski*,12,3,9,.250,12,3,9,.250,0,0,0,
burrobo01,Bob Burrow,12,2,10,.167,12,2,10,.167,0,0,0,
sharech01,Chuck Share*,12,7,5,.583,3,2,1,.667,9,5,4,.556
smithbo01,Bobby Smith,10,4,6,.400,10,4,6,.400,0,0,0,
laresyo01,York Larese,8,1,7,.125,8,1,7,.125,0,0,0,
johnsro01,Ron Johnson,6,1,5,.167,6,1,5,.167,0,0,0,
willibo01,Bob Williams*,5,3,2,.600,5,3,2,.600,0,0,0,
sladeje01,Jeff Slade,3,0,3,.000,3,0,3,.000,0,0,0,
bonsage01,George Bon Salle,3,0,3,.000,3,0,3,.000,0,0,0,
wellsra01,Ralph Wells,3,0,3,.000,3,0,3,.000,0,0,0,
sobiero01,Ron Sobie,1,0,1,.000,1,0,1,.000,0,0,0,
brownge01,George Brown,1,0,1,.000,1,0,1,.000,0,0,0,
