id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
spanaji01,Jim Spanarkel,157,41,116,.261,157,41,116,.261,0,0,0,
davisbr01,Brad Davis,145,43,102,.297,145,43,102,.297,0,0,0,
natersw01,Swen Nater*,117,36,81,.308,117,36,81,.308,0,0,0,
lagarto01,Tom LaGarde,113,23,90,.204,113,23,90,.204,0,0,0,
blackro01,Rolando Blackman,89,31,58,.348,89,31,58,.348,0,0,0,
vinceja01,Jay Vincent,87,30,57,.345,87,30,57,.345,0,0,0,
bristal01,Allan Bristow,86,30,56,.349,86,30,56,.349,0,0,0,
bridgju01,Junior Bridgeman,83,29,54,.349,83,29,54,.349,0,0,0,
bucknqu01,Quinn Buckner,81,28,53,.346,81,28,53,.346,0,0,0,
turneel01,Elston Turner,79,27,52,.342,79,27,52,.342,0,0,0,
wintebr01,Brian Winters,78,27,51,.346,78,27,51,.346,0,0,0,
mackol01,Ollie Mack,75,15,60,.200,75,15,60,.200,0,0,0,
nimphku01,Kurt Nimphius,70,25,45,.357,70,25,45,.357,0,0,0,
robinbi01,Bill Robinzine,70,13,57,.186,70,13,57,.186,0,0,0,
englial01,Alex English,69,25,44,.362,69,25,44,.362,0,0,0,
coopewa01,Wayne Cooper,68,21,47,.309,68,21,47,.309,0,0,0,
johnsmi01,Mickey Johnson,67,26,41,.388,67,26,41,.388,0,0,0,
gilmoar01,Artis Gilmore*,67,26,41,.388,67,26,41,.388,0,0,0,
theusre01,Reggie Theus,67,26,41,.388,67,26,41,.388,0,0,0,
byrnema01,Marty Byrnes,67,13,54,.194,67,13,54,.194,0,0,0,
hollawi01,Wilbur Holland,67,26,41,.388,67,26,41,.388,0,0,0,
johnsol01,Ollie Johnson*,65,26,39,.400,65,26,39,.400,0,0,0,
landsma01,Mark Landsberger,65,26,39,.400,65,26,39,.400,0,0,0,
mengejo01,John Mengelt,64,26,38,.406,64,26,38,.406,0,0,0,
brownjo01,John Brown,62,23,39,.371,62,23,39,.371,0,0,0,
smithra01,Randy Smith,61,17,44,.279,61,17,44,.279,0,0,0,
aguirma01,Mark Aguirre,58,18,40,.310,58,18,40,.310,0,0,0,
dandrbo01,Bob Dandridge,57,17,40,.298,57,17,40,.298,0,0,0,
waltoll01,Lloyd Walton,57,17,40,.298,57,17,40,.298,0,0,0,
restake01,Kevin Restani,56,21,35,.375,56,21,35,.375,0,0,0,
jeelaab01,Abdul Jeelani,56,10,46,.179,56,10,46,.179,0,0,0,
joneswi02,Wil Jones,54,15,39,.278,54,15,39,.278,0,0,0,
glennmi01,Mike Glenn,52,15,37,.288,52,15,37,.288,0,0,0,
meyerda01,Dave Meyers,51,22,29,.431,51,22,29,.431,0,0,0,
keacl01,Clarence Kea,50,15,35,.300,50,15,35,.300,0,0,0,
willich02,Chuck Williams,47,13,34,.277,47,13,34,.277,0,0,0,
hustoge01,Geoff Huston,46,6,40,.130,46,6,40,.130,0,0,0,
brokaga01,Gary Brokaw,42,12,30,.286,42,12,30,.286,0,0,0,
willobi01,Bill Willoughby*,41,9,32,.220,41,9,32,.220,0,0,0,
barnema01,Marvin Barnes,41,13,28,.317,41,13,28,.317,0,0,0,
pietkst01,Stan Pietkiewicz,38,9,29,.237,38,9,29,.237,0,0,0,
cartefr01,Fred Carter,37,14,23,.378,37,14,23,.378,0,0,0,
mcneila01,Larry McNeill,36,10,26,.278,36,10,26,.278,0,0,0,
boynewi01,Winford Boynes,34,3,31,.088,34,3,31,.088,0,0,0,
averibi01,Bird Averitt,33,9,24,.273,33,9,24,.273,0,0,0,
smithel01,Elmore Smith,33,9,24,.273,33,9,24,.273,0,0,0,
maysc01,Scott May,29,8,21,.276,29,8,21,.276,0,0,0,
dudlech01,Charles Dudley,29,8,21,.276,29,8,21,.276,0,0,0,
knighbi01,Billy Knight,27,6,21,.222,27,6,21,.222,0,0,0,
armstta01,Tate Armstrong,25,9,16,.360,25,9,16,.360,0,0,0,
garrero01,Rowland Garrett,24,10,14,.417,24,10,14,.417,0,0,0,
davismi02,Mickey Davis,19,3,16,.158,19,3,16,.158,0,0,0,
mcdanji01,Jim McDaniels,19,5,14,.263,19,5,14,.263,0,0,0,
mcclate01,Ted McClain*,17,4,13,.235,17,4,13,.235,0,0,0,
cummipa01,Pat Cummings,15,8,7,.533,15,8,7,.533,0,0,0,
garnebi02,Bill Garnett,15,8,7,.533,15,8,7,.533,0,0,0,
johnsma01,Marques Johnson,14,7,7,.500,14,7,7,.500,0,0,0,
ranseke01,Kelvin Ransey,14,8,6,.571,14,8,6,.571,0,0,0,
grunfer01,Ernie Grunfeld,14,7,7,.500,14,7,7,.500,0,0,0,
sheppst01,Steve Sheppard,14,3,11,.214,14,3,11,.214,0,0,0,
gianejo01,John Gianelli,14,7,7,.500,14,7,7,.500,0,0,0,
kinchch01,Chad Kinch,12,2,10,.167,12,2,10,.167,0,0,0,
allumda01,Darrell Allums,12,0,12,.000,12,0,12,.000,0,0,0,
duerote01,Terry Duerod,11,1,10,.091,11,1,10,.091,0,0,0,
bensoke01,Kent Benson,10,6,4,.600,10,6,4,.600,0,0,0,
mcdongl01,Glenn McDonald,9,1,8,.111,9,1,8,.111,0,0,0,
owensed01,Eddie Owens,8,1,7,.125,8,1,7,.125,0,0,0,
hassejo01,Joe Hassett*,7,0,7,.000,7,0,7,.000,0,0,0,
priceji01,Jim Price,6,2,4,.333,6,2,4,.333,0,0,0,
washike01,Kermit Washington,5,2,3,.400,5,2,3,.400,0,0,0,
kunneke01,Kevin Kunnert,5,2,3,.400,5,2,3,.400,0,0,0,
normaco01,Connie Norman,5,2,3,.400,5,2,3,.400,0,0,0,
wickssi01,Sidney Wicks,5,2,3,.400,5,2,3,.400,0,0,0,
weathni01,Nick Weatherspoon,5,2,3,.400,5,2,3,.400,0,0,0,
freewo01,World B. Free,5,2,3,.400,5,2,3,.400,0,0,0,
willifr01,Freeman Williams,3,0,3,.000,3,0,3,.000,0,0,0,
carrau01,Austin Carr,2,0,2,.000,2,0,2,.000,0,0,0,
washiri01,Richard Washington,1,0,1,.000,1,0,1,.000,0,0,0,
whiteje01,Jerome Whitehead,1,0,1,.000,1,0,1,.000,0,0,0,
davismo01,Monti Davis,1,0,1,.000,1,0,1,.000,0,0,0,
