id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
schaydo01,Dolph Schayes*,64,40,24,.625,62,40,22,.645,2,0,2,.000
kingge01,George King*,64,40,24,.625,62,40,22,.645,2,0,2,.000
gaborbi01,Bill Gabor,63,39,24,.619,61,39,22,.639,2,0,2,.000
jorgeno01,Noble Jorgensen*,63,39,24,.619,61,39,22,.639,2,0,2,.000
seymopa01,Paul Seymour*,63,40,23,.635,61,40,21,.656,2,0,2,.000
rochare01,Red Rocha*,62,38,24,.613,60,38,22,.633,2,0,2,.000
lloydea01,Earl Lloyd*,57,36,21,.632,55,36,19,.655,2,0,2,.000
osterwa01,Wally Osterkorn,44,27,17,.614,42,27,15,.643,2,0,2,.000
cervial01,Al Cervi*,35,22,13,.629,33,22,11,.667,2,0,2,.000
calhobi01,Bill Calhoun*,12,8,4,.667,12,8,4,.667,0,0,0,
brascji01,Jim Brasco,9,5,4,.556,9,5,4,.556,0,0,0,
