id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greendr01,Draymond Green*,436,289,147,.663,358,238,120,.665,78,51,27,.654
curryst01,Stephen Curry*,408,282,126,.691,335,235,100,.701,73,47,26,.644
thompkl01,Klay Thompson,369,252,117,.683,292,200,92,.685,77,52,25,.675
poolejo01,Jordan Poole*,262,148,114,.565,225,126,99,.560,37,22,15,.595
iguodan01,Andre Iguodala,253,180,73,.711,211,151,60,.716,42,29,13,.690
livinsh01,Shaun Livingston,214,156,58,.729,172,126,46,.733,42,30,12,.714
wiggian01,Andrew Wiggins*,213,122,91,.573,176,100,76,.568,37,22,15,.595
duranke01,Kevin Durant*,206,152,54,.738,173,128,45,.740,33,24,9,.727
leeda03,Damion Lee,171,97,74,.567,155,86,69,.555,16,11,5,.688
kuminjo01,Jonathan Kuminga,163,97,66,.595,137,82,55,.599,26,15,11,.577
belljo01,Jordan Bell,142,101,41,.711,111,77,34,.694,31,24,7,.774
moodymo01,Moses Moody,140,87,53,.621,115,72,43,.626,25,15,10,.600
toscaju01,Juan Toscano-Anderson*,138,84,54,.609,122,75,47,.615,16,9,7,.562
cookqu01,Quinn Cook,134,89,45,.664,101,66,35,.653,33,23,10,.697
westda01,David West,117,88,29,.752,99,74,25,.747,18,14,4,.778
mcgeeja01,JaVale McGee,114,86,28,.754,101,75,26,.743,13,11,2,.846
paytoga02,Gary Payton II,112,73,39,.652,88,59,29,.670,24,14,10,.583
pachuza01,Zaza Pachulia,102,74,28,.725,95,69,26,.726,7,5,2,.714
mccawpa01,Patrick McCaw,100,79,21,.790,94,73,21,.777,6,6,0,1.000
mckinal01,Alfonzo McKinnie,91,66,25,.725,70,52,18,.743,21,14,7,.667
bjeline01,Nemanja Bjelica,86,58,28,.674,71,48,23,.676,15,10,5,.667
jerebjo01,Jonas Jerebko,86,62,24,.721,71,51,20,.718,15,11,4,.733
divindo01,Donte DiVincenzo,85,48,37,.565,72,42,30,.583,13,6,7,.462
youngni01,Nick Young,85,59,26,.694,65,44,21,.677,20,15,5,.750
porteot01,Otto Porter Jr.,82,55,27,.671,63,41,22,.651,19,14,5,.737
lamban01,Anthony Lamb,68,39,29,.574,62,36,26,.581,6,3,3,.500
greenja01,JaMychal Green,64,32,32,.500,57,30,27,.526,7,2,5,.286
wisemja01,James Wiseman,60,27,33,.450,60,27,33,.450,0,0,0,
bazemke01,Kent Bazemore*,58,30,28,.517,56,30,26,.536,2,0,2,.000
clarkia01,Ian Clark,55,46,9,.836,55,46,9,.836,0,0,0,
muldemy01,Mychal Mulder*,53,29,24,.547,51,29,22,.569,2,0,2,.000
jonesda03,Damian Jones,53,34,19,.642,46,27,19,.587,7,7,0,1.000
pascher01,Eric Paschall,50,22,28,.440,50,22,28,.440,0,0,0,
evansja02,Jacob Evans,45,30,15,.667,39,25,14,.641,6,5,1,.833
jeromty01,Ty Jerome,45,22,23,.489,45,22,23,.489,0,0,0,
casspom01,Omri Casspi,44,33,11,.750,44,33,11,.750,0,0,0,
oubreke01,Kelly Oubre Jr.*,44,22,22,.500,44,22,22,.500,0,0,0,
couside01,DeMarcus Cousins,35,25,10,.714,28,22,6,.786,7,3,4,.429
baldwpa01,Patrick Baldwin Jr.,34,16,18,.471,31,15,16,.484,3,1,2,.333
chiozch01,Chris Chiozza,34,21,13,.618,34,21,13,.618,0,0,0,
bogutan01,Andrew Bogut,33,24,9,.727,15,11,4,.733,18,13,5,.722
mcadoja01,James Michael McAdoo,33,27,6,.818,33,27,6,.818,0,0,0,
mannini01,Nico Mannion,29,17,12,.586,29,17,12,.586,0,0,0,
wanambr01,Brad Wanamaker,28,15,13,.536,28,15,13,.536,0,0,0,
chrisma01,Marquese Chriss,21,6,15,.286,21,6,15,.286,0,0,0,
smailal01,Alen Smailagić,18,10,8,.556,18,10,8,.556,0,0,0,
varejan01,Anderson Varejão,14,13,1,.929,14,13,1,.929,0,0,0,
spellom01,Omari Spellman,13,5,8,.385,13,5,8,.385,0,0,0,
bowmaky01,Ky Bowman,13,2,11,.154,13,2,11,.154,0,0,0,
rolliry01,Ryan Rollins,12,5,7,.417,12,5,7,.417,0,0,0,
burksal01,Alec Burks,11,5,6,.455,11,5,6,.455,0,0,0,
weathqu01,Quinndary Weatherspoon,11,8,3,.727,11,8,3,.727,0,0,0,
derrima01,Marcus Derrickson,11,9,2,.818,11,9,2,.818,0,0,0,
robingl02,Glenn Robinson III,11,4,7,.364,11,4,7,.364,0,0,0,
russeda01,D'Angelo Russell*,11,4,7,.364,11,4,7,.364,0,0,0,
caulewi01,Willie Cauley-Stein,9,3,6,.333,9,3,6,.333,0,0,0,
barnema02,Matt Barnes,8,5,3,.625,8,5,3,.625,0,0,0,
weberbr01,Briante Weber,6,5,1,.833,6,5,1,.833,0,0,0,
barbole01,Leandro Barbosa,5,4,1,.800,5,4,1,.800,0,0,0,
rushbr01,Brandon Rush,5,4,1,.800,5,4,1,.800,0,0,0,
speigma01,Marreese Speights,5,4,1,.800,5,4,1,.800,0,0,0,
barneha02,Harrison Barnes,5,4,1,.800,5,4,1,.800,0,0,0,
bendedr01,Dragan Bender,4,1,3,.250,4,1,3,.250,0,0,0,
thompja02,Jason Thompson,4,3,1,.750,4,3,1,.750,0,0,0,
dowtije01,Jeff Dowtin,4,3,1,.750,4,3,1,.750,0,0,0,
quinole01,Lester Quinones,4,4,0,1.000,4,4,0,1.000,0,0,0,
norveza01,Zach Norvell,2,0,2,.000,2,0,2,.000,0,0,0,
pargoje01,Jeremy Pargo,2,0,2,.000,2,0,2,.000,0,0,0,
bouchch01,Chris Boucher*,1,1,0,1.000,1,1,0,1.000,0,0,0,
