id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsgu01,Gus Johnson,498,245,253,.492,469,231,238,.493,29,14,15,.483
marinja01,Jack Marin,393,194,199,.494,365,184,181,.504,28,10,18,.357
ferrybo01,Bob Ferry,327,135,192,.413,312,130,182,.417,15,5,10,.333
monroea01,Earl Monroe,323,176,147,.545,295,166,129,.563,28,10,18,.357
ohldo01,Don Ohl,309,119,190,.385,294,114,180,.388,15,5,10,.333
ellisle01,Leroy Ellis,308,140,168,.455,301,138,163,.458,7,2,5,.286
scottra01,Ray Scott,294,150,144,.510,281,147,134,.523,13,3,10,.231
cartefr01,Fred Carter,256,101,155,.395,232,91,141,.392,24,10,14,.417
unselwe01,Wes Unseld,239,141,98,.590,211,131,80,.621,28,10,18,.357
eganjo01,Johnny Egan*,231,82,149,.355,228,82,146,.360,3,0,3,.000
howelba01,Bailey Howell,223,99,124,.444,209,94,115,.450,14,5,9,.357
bellawa01,Walt Bellamy,161,71,90,.441,151,66,85,.437,10,5,5,.500
mannied01,Ed Manning*,145,76,69,.524,141,76,65,.539,4,0,4,.000
greensi01,Si Green*,138,62,76,.449,129,57,72,.442,9,5,4,.556
greenjo01,Johnny Green*,133,49,84,.368,130,49,81,.377,3,0,3,.000
warlebe01,Ben Warley*,112,34,78,.304,111,34,77,.306,1,0,1,.000
hightwa01,Wayne Hightower*,100,37,63,.370,90,32,58,.356,10,5,5,.500
greerha01,Hal Greer,92,24,68,.261,92,24,68,.261,0,0,0,
joneswa02,Wali Jones,87,39,48,.448,77,34,43,.442,10,5,5,.500
murredo01,Dorie Murrey,86,41,45,.477,71,36,35,.507,15,5,10,.333
tresvjo01,John Tresvant,86,43,43,.500,69,36,33,.522,17,7,10,.412
barnhjo01,John Barnhill*,78,31,47,.397,77,31,46,.403,1,0,1,.000
hardnch01,Charlie Hardnett*,77,29,48,.377,72,27,45,.375,5,2,3,.400
barneji01,Jim Barnes*,77,36,41,.468,74,36,38,.486,3,0,3,.000
wohlda01,Dave Wohl,71,20,51,.282,71,20,51,.282,0,0,0,
milesed01,Eddie Miles,70,39,31,.557,65,36,29,.554,5,3,2,.600
kerrre01,Red Kerr*,68,31,37,.456,65,31,34,.477,3,0,3,.000
cunnibi01,Billy Cunningham,67,20,47,.299,67,20,47,.299,0,0,0,
fostefr01,Fred Foster*,66,21,45,.318,66,21,45,.318,0,0,0,
bridgbi01,Bill Bridges,65,16,49,.246,65,16,49,.246,0,0,0,
dischte01,Terry Dischinger,65,27,38,.415,65,27,38,.415,0,0,0,
zellega01,Gary Zeller*,65,30,35,.462,51,24,27,.471,14,6,8,.429
ormsba01,Barry Orms*,64,42,22,.656,61,42,19,.689,3,0,3,.000
kojisdo01,Don Kojis*,63,26,37,.413,63,26,37,.413,0,0,0,
debusda01,Dave DeBusschere,60,21,39,.350,58,21,37,.362,2,0,2,.000
thornro01,Rod Thorn*,60,26,34,.433,60,26,34,.433,0,0,0,
joneswi01,Willie Jones*,59,20,39,.339,57,20,37,.351,2,0,2,.000
morelja01,Jackie Moreland*,59,21,38,.356,57,21,36,.368,2,0,2,.000
jackslu01,Luke Jackson,58,14,44,.241,58,14,44,.241,0,0,0,
rulebo01,Bob Rule,58,16,42,.276,58,16,42,.276,0,0,0,
cableba01,Barney Cable*,56,26,30,.464,56,26,30,.464,0,0,0,
sloanje01,Jerry Sloan*,55,20,35,.364,53,20,33,.377,2,0,2,.000
awtrede01,Dennis Awtrey,53,17,36,.321,53,17,36,.321,0,0,0,
tuckeal01,Al Tucker*,53,34,19,.642,49,32,17,.653,4,2,2,.500
mckenst01,Stan McKenzie,49,24,25,.490,49,24,25,.490,0,0,0,
dukeswa01,Walter Dukes*,47,17,30,.362,46,17,29,.370,1,0,1,.000
davismi01,Mike Davis,42,25,17,.595,42,25,17,.595,0,0,0,
braddga01,Gary Bradds*,41,19,22,.463,40,18,22,.450,1,1,0,1.000
henryal01,Al Henry,41,8,33,.195,41,8,33,.195,0,0,0,
quickbo01,Bob Quick*,41,28,13,.683,39,28,11,.718,2,0,2,.000
imhofda01,Darrall Imhoff,40,11,29,.275,39,11,28,.282,1,0,1,.000
shuege01,Gene Shue*,39,16,23,.410,39,16,23,.410,0,0,0,
johnsge01,George Johnson,34,12,22,.353,24,9,15,.375,10,3,7,.300
boydfr01,Freddie Boyd,32,3,29,.094,32,3,29,.094,0,0,0,
schluda01,Dale Schlueter,32,3,29,.094,32,3,29,.094,0,0,0,
leaksma01,Manny Leaks*,32,3,29,.094,32,3,29,.094,0,0,0,
blockjo01,John Block,29,3,26,.103,29,3,26,.103,0,0,0,
countme01,Mel Counts,28,2,26,.071,28,2,26,.071,0,0,0,
trappjo01,John Trapp,25,3,22,.120,25,3,22,.120,0,0,0,
huntele01,Les Hunter,24,9,15,.375,24,9,15,.375,0,0,0,
butleal01,Al Butler,24,8,16,.333,24,8,16,.333,0,0,0,
yatesba01,Barry Yates,23,3,20,.130,23,3,20,.130,0,0,0,
pricemi01,Mike Price,22,2,20,.091,22,2,20,.091,0,0,0,
workmto01,Tom Workman*,21,17,4,.810,20,17,3,.850,1,0,1,.000
sorenda01,Dave Sorenson,16,0,16,.000,16,0,16,.000,0,0,0,
washiji01,Jim Washington,14,6,8,.429,14,6,8,.429,0,0,0,
hoguedu01,Paul Hogue*,8,2,6,.250,8,2,6,.250,0,0,0,
comlela01,Larry Comley,8,2,6,.250,8,2,6,.250,0,0,0,
heanebr01,Brian Heaney,7,3,4,.429,1,0,1,.000,6,3,3,.500
somerwi01,Willie Somerset*,5,2,3,.400,5,2,3,.400,0,0,0,
mcreyth01,Thales McReynolds,4,2,2,.500,4,2,2,.500,0,0,0,
jonesja01,Jake Jones,4,0,4,.000,4,0,4,.000,0,0,0,
westro01,Roland West,3,2,1,.667,3,2,1,.667,0,0,0,
hillga01,Gary Hill*,3,2,1,.667,3,2,1,.667,0,0,0,
greenlu01,Luther Green,2,0,2,.000,2,0,2,.000,0,0,0,
lovest01,Stan Love,2,1,1,.500,2,1,1,.500,0,0,0,
stewade01,Dennis Stewart*,2,1,1,.500,2,1,1,.500,0,0,0,
doyleda01,Danny Doyle,2,0,2,.000,2,0,2,.000,0,0,0,
driscte01,Terry Driscoll,2,1,1,.500,2,1,1,.500,0,0,0,
cheniph01,Phil Chenier,2,1,1,.500,2,1,1,.500,0,0,0,
austijo01,Johnny Austin*,1,0,1,.000,1,0,1,.000,0,0,0,
peterme01,Mel Peterson*,1,0,1,.000,1,0,1,.000,0,0,0,
rinalri01,Rich Rinaldi,1,1,0,1.000,1,1,0,1.000,0,0,0,
