id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
countme01,Mel Counts,46,26,20,.565,44,24,20,.545,2,2,0,1.000
garredi01,Dick Garrett*,46,26,20,.565,43,23,20,.535,3,3,0,1.000
westje01,Jerry West,44,27,17,.614,41,24,17,.585,3,3,0,1.000
roberri01,Rick Roberson,41,24,17,.585,39,22,17,.564,2,2,0,1.000
eganjo01,Johnny Egan*,40,21,19,.525,38,19,19,.500,2,2,0,1.000
erickke01,Keith Erickson,36,22,14,.611,33,19,14,.576,3,3,0,1.000
bayloel01,Elgin Baylor,29,17,12,.586,26,14,12,.538,3,3,0,1.000
mccarwi01,Willie McCarter,29,16,13,.552,26,13,13,.500,3,3,0,1.000
hairsha01,Happy Hairston,25,17,8,.680,22,14,8,.636,3,3,0,1.000
tresvjo01,John Tresvant,16,11,5,.688,13,8,5,.615,3,3,0,1.000
hewitbi01,Bill Hewitt,16,8,8,.500,16,8,8,.500,0,0,0,
chambwi01,Wilt Chamberlain,10,7,3,.700,7,4,3,.571,3,3,0,1.000
hummejo01,John Hummer,5,2,3,.400,5,2,3,.400,0,0,0,
bryanem01,Em Bryant*,5,2,3,.400,5,2,3,.400,0,0,0,
wilsoge01,George Wilson*,5,2,3,.400,5,2,3,.400,0,0,0,
davismi01,Mike Davis,5,2,3,.400,5,2,3,.400,0,0,0,
bowmana01,Nate Bowman,5,2,3,.400,5,2,3,.400,0,0,0,
kauffbo01,Bob Kauffman,5,2,3,.400,5,2,3,.400,0,0,0,
maydo01,Don May,5,2,3,.400,5,2,3,.400,0,0,0,
gillihe01,Herm Gilliam*,5,2,3,.400,5,2,3,.400,0,0,0,
hoskebi01,Bill Hosket,4,2,2,.500,4,2,2,.500,0,0,0,
crawffr01,Freddie Crawford,4,2,2,.500,4,2,2,.500,0,0,0,
longpa01,Paul Long*,3,2,1,.667,3,2,1,.667,0,0,0,
warneco01,Cornell Warner,3,2,1,.667,3,2,1,.667,0,0,0,
