id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mckieaa01,Aaron McKie,179,111,68,.620,156,100,56,.641,23,11,12,.478
iversal01,Allen Iverson,168,104,64,.619,146,93,53,.637,22,11,11,.500
snower01,Eric Snow,153,93,60,.608,132,84,48,.636,21,9,12,.429
hillty01,Tyrone Hill,125,81,44,.648,102,70,32,.686,23,11,12,.478
lynchge01,George Lynch,124,83,41,.669,112,77,35,.688,12,6,6,.500
vanhoke01,Keith Van Horn,122,74,48,.607,102,63,39,.618,20,11,9,.550
jonesju01,Jumaine Jones,103,66,37,.641,83,57,26,.687,20,9,11,.450
ollieke01,Kevin Ollie,93,60,33,.645,70,49,21,.700,23,11,12,.478
kittlke01,Kerry Kittles,82,53,29,.646,62,42,20,.677,20,11,9,.550
williaa01,Aaron Williams,82,53,29,.646,62,42,20,.677,20,11,9,.550
kiddja01,Jason Kidd,82,53,29,.646,62,42,20,.677,20,11,9,.550
jefferi01,Richard Jefferson,79,52,27,.658,59,41,18,.695,20,11,9,.550
harrilu01,Lucious Harris,78,50,28,.641,58,39,19,.672,20,11,9,.550
ratlith01,Theo Ratliff,77,53,24,.688,72,50,22,.694,5,3,2,.600
martike01,Kenyon Martin,76,48,28,.632,56,37,19,.661,20,11,9,.550
collija04,Jason Collins,74,45,29,.608,57,37,20,.649,17,8,9,.471
geigema01,Matt Geiger,73,47,26,.644,62,43,19,.694,11,4,7,.364
kukocto01,Toni Kukoč,64,49,15,.766,59,46,13,.780,5,3,2,.600
mohamna01,Nazr Mohammed,51,36,15,.706,51,36,15,.706,0,0,0,
buforro01,Rodney Buford,50,29,21,.580,37,25,12,.676,13,4,9,.308
skinnbr01,Brian Skinner,42,22,20,.524,42,22,20,.524,0,0,0,
johnsan02,Anthony Johnson,39,24,15,.615,20,14,6,.700,19,10,9,.526
buckngr01,Greg Buckner,37,20,17,.541,37,20,17,.541,0,0,0,
hughela01,Larry Hughes,35,21,14,.600,35,21,14,.600,0,0,0,
mutomdi01,Dikembe Mutombo,35,19,16,.543,17,11,6,.647,18,8,10,.444
bowenbr01,Bruce Bowen,34,20,14,.588,34,20,14,.588,0,0,0,
owensbi01,Billy Owens,33,20,13,.606,33,20,13,.606,0,0,0,
salmojo01,John Salmons,33,17,16,.515,33,17,16,.515,0,0,0,
colemde01,Derrick Coleman,29,14,15,.483,29,14,15,.483,0,0,0,
armstbr01,Brandon Armstrong,26,18,8,.692,26,18,8,.692,0,0,0,
dialde01,Derrick Dial,25,16,9,.640,25,16,9,.640,0,0,0,
scalabr01,Brian Scalabrine,21,14,7,.667,15,11,4,.733,6,3,3,.500
sanchpe01,Pepe Sánchez,19,13,6,.684,19,13,6,.684,0,0,0,
longar01,Art Long,19,12,7,.632,19,12,7,.632,0,0,0,
bellra01,Raja Bell,18,8,10,.444,5,3,2,.600,13,5,8,.385
maxweve01,Vernon Maxwell,17,12,5,.706,17,12,5,.706,0,0,0,
marshdo02,Donny Marshall,17,10,7,.588,10,7,3,.700,7,3,4,.429
bowmair01,Ira Bowman,14,10,4,.714,10,8,2,.800,4,2,2,.500
thomake01,Kenny Thomas,12,3,9,.250,12,3,9,.250,0,0,0,
rentzef01,Efthimios Rentzias,12,7,5,.583,12,7,5,.583,0,0,0,
bryanma01,Mark Bryant,11,6,5,.545,11,6,5,.545,0,0,0,
goodrst01,Steve Goodrich,9,7,2,.778,9,7,2,.778,0,0,0,
satteke01,Kenny Satterfield,7,1,6,.143,7,1,6,.143,0,0,0,
slatere01,Reggie Slater,4,1,3,.250,4,1,3,.250,0,0,0,
roberst01,Stanley Roberts,4,3,1,.750,4,3,1,.750,0,0,0,
willimo01,Monty Williams,4,1,3,.250,4,1,3,.250,0,0,0,
langan02,Antonio Lang,3,2,1,.667,3,2,1,.667,0,0,0,
millean01,Anthony Miller,1,1,0,1.000,1,1,0,1.000,0,0,0,
mcleoro01,Roshown McLeod,1,1,0,1.000,1,1,0,1.000,0,0,0,
