id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
teaguje01,Jeff Teague,176,92,84,.523,155,84,71,.542,21,8,13,.381
scottmi01,Mike Scott,172,90,82,.523,151,82,69,.543,21,8,13,.381
korveky01,Kyle Korver,171,98,73,.573,152,90,62,.592,19,8,11,.421
millspa01,Paul Millsap,152,84,68,.553,135,77,58,.570,17,7,10,.412
carrode01,DeMarre Carroll,126,71,55,.563,109,64,45,.587,17,7,10,.412
horfoal01,Al Horford,126,75,51,.595,112,70,42,.625,14,5,9,.357
schrode01,Dennis Schröder*,125,68,57,.544,113,63,50,.558,12,5,7,.417
anticpe01,Pero Antić,103,55,48,.534,87,48,39,.552,16,7,9,.438
brandel01,Elton Brand,100,50,50,.500,91,45,46,.495,9,5,4,.556
inglejo01,Joe Ingles,92,50,42,.543,83,47,36,.566,9,3,6,.333
goberru01,Rudy Gobert*,89,50,39,.562,82,47,35,.573,7,3,4,.429
muscami01,Mike Muscala,82,45,37,.549,75,43,32,.573,7,2,5,.286
lylestr01,Trey Lyles,81,44,37,.543,79,44,35,.557,2,0,2,.000
haywago01,Gordon Hayward,81,43,38,.531,72,40,32,.556,9,3,6,.333
bazemke01,Kent Bazemore*,80,48,32,.600,70,44,26,.629,10,4,6,.400
hoodro01,Rodney Hood,79,45,34,.570,70,42,28,.600,9,3,6,.333
booketr01,Trevor Booker,75,25,50,.333,75,25,50,.333,0,0,0,
biyombi01,Bismack Biyombo*,72,21,51,.292,72,21,51,.292,0,0,0,
martica01,Cartier Martin,71,31,40,.437,68,30,38,.441,3,1,2,.333
crawfjo02,Jordan Crawford,68,19,49,.279,68,19,49,.279,0,0,0,
favorde01,Derrick Favors,68,35,33,.515,59,32,27,.542,9,3,6,.333
hezonma01,Mario Hezonja*,67,19,48,.284,67,19,48,.284,0,0,0,
singlch01,Chris Singleton,67,20,47,.299,67,20,47,.299,0,0,0,
veselja01,Jan Veselý,64,20,44,.312,64,20,44,.312,0,0,0,
johnsjo02,Joe Johnson,64,37,27,.578,55,34,21,.618,9,3,6,.333
walljo01,John Wall,64,20,44,.312,64,20,44,.312,0,0,0,
willilo02,Lou Williams,63,26,37,.413,56,23,33,.411,7,3,4,.429
augusdj01,D.J. Augustin,62,19,43,.306,62,19,43,.306,0,0,0,
serapke01,Kevin Séraphin,62,17,45,.274,62,17,45,.274,0,0,0,
netora01,Raul Neto*,60,29,31,.483,53,27,26,.509,7,2,5,.286
sefolth01,Thabo Sefolosha,57,40,17,.702,57,40,17,.702,0,0,0,
simmojo02,Jonathon Simmons,56,17,39,.304,56,17,39,.304,0,0,0,
diawbo01,Boris Diaw,55,31,24,.564,46,28,18,.609,9,3,6,.333
iwundwe01,Wes Iwundu,55,17,38,.309,55,17,38,.309,0,0,0,
templga01,Garrett Temple,54,20,34,.370,54,20,34,.370,0,0,0,
jenkijo01,John Jenkins,53,24,29,.453,45,22,23,.489,8,2,6,.250
jacksja02,Jaren Jackson Jr.*,52,22,30,.423,52,22,30,.423,0,0,0,
masonro01,Roger Mason,51,9,42,.176,51,9,42,.176,0,0,0,
gasolma01,Marc Gasol,51,21,30,.412,51,21,30,.412,0,0,0,
conlemi01,Mike Conley*,51,22,29,.431,51,22,29,.431,0,0,0,
witheje01,Jeff Withey,49,32,17,.653,46,30,16,.652,3,2,1,.667
vucevni01,Nikola Vučević*,49,14,35,.286,49,14,35,.286,0,0,0,
exumda01,Dante Exum,49,29,20,.592,43,27,16,.628,6,2,4,.333
gordoaa01,Aaron Gordon,47,15,32,.319,47,15,32,.319,0,0,0,
fournev01,Evan Fournier*,45,16,29,.356,45,16,29,.356,0,0,0,
youngni01,Nick Young,42,10,32,.238,42,10,32,.238,0,0,0,
afflaar01,Arron Afflalo,42,13,29,.310,42,13,29,.310,0,0,0,
birchkh01,Khem Birch,41,14,27,.341,41,14,27,.341,0,0,0,
anderky01,Kyle Anderson*,41,19,22,.463,41,19,22,.463,0,0,0,
speigma01,Marreese Speights,41,13,28,.317,41,13,28,.317,0,0,0,
greenja01,JaMychal Green,39,13,26,.333,39,13,26,.333,0,0,0,
mcgeeja01,JaVale McGee,39,9,30,.231,39,9,30,.231,0,0,0,
casspom01,Omri Casspi,35,14,21,.400,35,14,21,.400,0,0,0,
holidju01,Justin Holiday*,33,14,19,.424,33,14,19,.424,0,0,0,
seldewa01,Wayne Selden,32,15,17,.469,32,15,17,.469,0,0,0,
paytoel01,Elfrid Payton,31,8,23,.258,31,8,23,.258,0,0,0,
hillge01,George Hill,30,21,9,.700,24,18,6,.750,6,3,3,.500
brookma01,MarShon Brooks,29,15,14,.517,29,15,14,.517,0,0,0,
lewisra02,Rashard Lewis,26,6,20,.231,26,6,20,.231,0,0,0,
isaacjo01,Jonathan Isaac,25,10,15,.400,25,10,15,.400,0,0,0,
johnsch04,Chris Johnson,25,13,12,.520,25,13,12,.520,0,0,0,
noahjo01,Joakim Noah,24,7,17,.292,24,7,17,.292,0,0,0,
evansma01,Maurice Evans,24,12,12,.500,24,12,12,.500,0,0,0,
blatcan01,Andray Blatche,24,7,17,.292,24,7,17,.292,0,0,0,
ayongu01,Gustavo Ayón,23,11,12,.478,23,11,12,.478,0,0,0,
jonesda02,Dahntay Jones,23,10,13,.435,19,9,10,.474,4,1,3,.250
rabbiv01,Ivan Rabb,23,10,13,.435,23,10,13,.435,0,0,0,
tollian01,Anthony Tolliver*,23,10,13,.435,19,9,10,.474,4,1,3,.250
johnsiv01,Ivan Johnson,22,9,13,.409,18,8,10,.444,4,1,3,.250
smithjo03,Josh Smith,21,10,11,.476,17,9,8,.529,4,1,3,.250
rosste01,Terrence Ross,19,8,11,.421,19,8,11,.421,0,0,0,
carteje01,Jevon Carter,19,3,16,.158,19,3,16,.158,0,0,0,
burksal01,Alec Burks,18,10,8,.556,18,10,8,.556,0,0,0,
hilarne01,Nenê,18,8,10,.444,18,8,10,.444,0,0,0,
brookdi01,Dillon Brooks*,17,9,8,.529,17,9,8,.529,0,0,0,
stevede01,DeShawn Stevenson,17,7,10,.412,14,7,7,.500,3,0,3,.000
harride01,Devin Harris,17,10,7,.588,13,9,4,.692,4,1,3,.250
splitti01,Tiago Splitter,17,9,8,.529,17,9,8,.529,0,0,0,
pattela01,Lamar Patterson,16,10,6,.625,16,10,6,.625,0,0,0,
cookbr01,Brian Cook,16,6,10,.375,16,6,10,.375,0,0,0,
petrojo01,Johan Petro,16,7,9,.438,12,6,6,.500,4,1,3,.250
purviro01,Rodney Purvis,16,5,11,.312,16,5,11,.312,0,0,0,
artisja01,Jamel Artis,14,4,10,.286,14,4,10,.286,0,0,0,
bolomjo01,Joel Bolomboy,13,8,5,.615,11,8,3,.727,2,0,2,.000
hardati02,Tim Hardaway Jr.,13,9,4,.692,13,9,4,.692,0,0,0,
burketr01,Trey Burke,13,6,7,.462,13,6,7,.462,0,0,0,
singlja01,James Singleton,12,8,4,.667,12,8,4,.667,0,0,0,
dayeau01,Austin Daye,8,2,6,.250,8,2,6,.250,0,0,0,
watanyu01,Yuta Watanabe,8,3,5,.375,8,3,5,.375,0,0,0,
okafoem01,Emeka Okafor,7,1,6,.143,7,1,6,.143,0,0,0,
bealbr01,Bradley Beal*,7,1,6,.143,7,1,6,.143,0,0,0,
cabocbr01,Bruno Caboclo,7,3,4,.429,7,3,4,.429,0,0,0,
webstma02,Martell Webster,7,1,6,.143,7,1,6,.143,0,0,0,
paynead01,Adreian Payne,6,2,4,.333,6,2,4,.333,0,0,0,
tavarwa01,Edy Tavares,6,4,2,.667,6,4,2,.667,0,0,0,
vaughra01,Rashad Vaughn,5,1,4,.200,5,1,4,.200,0,0,0,
washbju01,Julian Washburn,5,2,3,.400,5,2,3,.400,0,0,0,
cunnija01,Jared Cunningham,5,3,2,.600,5,3,2,.600,0,0,0,
nunnaja01,James Nunnally,4,2,2,.500,4,2,2,.500,0,0,0,
hawessp01,Spencer Hawes,4,2,2,.500,4,2,2,.500,0,0,0,
ubileed01,Edwin Ubiles,4,1,3,.250,4,1,3,.250,0,0,0,
turneev01,Evan Turner,4,2,2,.500,4,2,2,.500,0,0,0,
almonmo01,Morris Almond,4,4,0,1.000,4,4,0,1.000,0,0,0,
bridgmi02,Miles Bridges*,4,0,4,.000,4,0,4,.000,0,0,0,
turiaro01,Ronny Turiaf,4,0,4,.000,4,0,4,.000,0,0,0,
iveyro01,Royal Ivey,4,2,2,.500,4,2,2,.500,0,0,0,
batumni01,Nicolas Batum*,4,0,4,.000,4,0,4,.000,0,0,0,
walkeke02,Kemba Walker*,4,0,4,.000,4,0,4,.000,0,0,0,
holidjr01,Jrue Holiday,4,2,2,.500,4,2,2,.500,0,0,0,
willima02,Marvin Williams,4,0,4,.000,4,0,4,.000,0,0,0,
lambje01,Jeremy Lamb,4,0,4,.000,4,0,4,.000,0,0,0,
youngth01,Thaddeus Young,4,2,2,.500,4,2,2,.500,0,0,0,
wilkida02,Damien Wilkins,4,2,2,.500,4,2,2,.500,0,0,0,
kaminfr01,Frank Kaminsky,4,0,4,.000,4,0,4,.000,0,0,0,
kiddgmi01,Michael Kidd-Gilchrist,4,0,4,.000,4,0,4,.000,0,0,0,
allenla01,Lavoy Allen,4,2,2,.500,4,2,2,.500,0,0,0,
parsoch01,Chandler Parsons,3,2,1,.667,3,2,1,.667,0,0,0,
monkma01,Malik Monk*,3,0,3,.000,3,0,3,.000,0,0,0,
bacondw01,Dwayne Bacon,3,0,3,.000,3,0,3,.000,0,0,0,
grahade01,Devonte' Graham*,3,0,3,.000,3,0,3,.000,0,0,0,
ndiayha01,Hamady N'Diaye,3,0,3,.000,3,0,3,.000,0,0,0,
moultar01,Arnett Moultrie,2,2,0,1.000,2,2,0,1.000,0,0,0,
wrighdo01,Dorell Wright,2,1,1,.500,2,1,1,.500,0,0,0,
zelleco01,Cody Zeller*,2,0,2,.000,2,0,2,.000,0,0,0,
pittmde01,Dexter Pittman,2,0,2,.000,2,0,2,.000,0,0,0,
hernawi01,Willy Hernangómez,2,0,2,.000,2,0,2,.000,0,0,0,
harrian01,Andrew Harrison,1,1,0,1.000,1,1,0,1.000,0,0,0,
brownkw01,Kwame Brown,1,0,1,.000,1,0,1,.000,0,0,0,
stephdj01,D.J. Stephens,1,0,1,.000,1,0,1,.000,0,0,0,
