id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
adamsal01,Alvan Adams,406,226,180,.557,369,211,158,.572,37,15,22,.405
scottal01,Alvin Scott,405,228,177,.563,369,214,155,.580,36,14,22,.389
daviswa03,Walter Davis,347,197,150,.568,313,182,131,.581,34,15,19,.441
nancela01,Larry Nance,315,169,146,.537,288,157,131,.545,27,12,15,.444
johnsde01,Dennis Johnson,253,155,98,.613,236,149,87,.631,17,6,11,.353
lucasma01,Maurice Lucas,222,117,105,.527,200,107,93,.535,22,10,12,.455
cookje01,Jeff Cook,214,130,84,.607,200,125,75,.625,14,5,9,.357
kramejo01,Joel Kramer,205,132,73,.644,192,128,64,.667,13,4,9,.308
highjo01,Johnny High,202,127,75,.629,192,123,69,.641,10,4,6,.400
kelleri01,Rich Kelley,176,108,68,.614,162,103,59,.636,14,5,9,.357
pittmch01,Charles Pittman,172,87,85,.506,151,78,73,.517,21,9,12,.429
robintr01,Truck Robinson,170,105,65,.618,156,100,56,.641,14,5,9,.357
edwarja01,James Edwards,161,82,79,.509,141,72,69,.511,20,10,10,.500
fostero01,Rod Foster,161,72,89,.447,142,64,78,.451,19,8,11,.421
whitero01,Rory White,90,53,37,.589,87,52,35,.598,3,1,2,.333
sandemi01,Mike Sanders,87,42,45,.483,69,34,35,.493,18,8,10,.444
banksge01,Gene Banks,85,30,55,.353,82,30,52,.366,3,0,3,.000
holtomi01,Michael Holton,84,31,53,.369,81,31,50,.383,3,0,3,.000
gervige01,George Gervin,84,30,54,.357,82,30,52,.366,2,0,2,.000
greensi02,Sidney Green,83,29,54,.349,80,29,51,.362,3,0,3,.000
flemive01,Vern Fleming,80,39,41,.487,76,38,38,.500,4,1,3,.250
oaklech01,Charles Oakley,80,27,53,.338,77,27,50,.351,3,0,3,.000
persoch01,Chuck Person,80,39,41,.487,76,38,38,.500,4,1,3,.250
stipast01,Steve Stipanovich,79,39,40,.494,75,38,37,.507,4,1,3,.250
tisdawa01,Wayman Tisdale,79,39,40,.494,75,38,37,.507,4,1,3,.250
longjo01,John Long,78,38,40,.487,74,37,37,.500,4,1,3,.250
paxsojo01,John Paxson,78,25,53,.321,75,25,50,.333,3,0,3,.000
westppa01,Paul Westphal,76,40,36,.526,59,31,28,.525,17,9,8,.529
richacl01,Clint Richardson,76,37,39,.487,72,36,36,.500,4,1,3,.250
robeyri01,Rick Robey,73,37,36,.507,63,31,32,.492,10,6,4,.600
willihe01,Herb Williams,73,34,39,.466,69,33,36,.478,4,1,3,.250
woolror01,Orlando Woolridge,73,26,47,.356,70,26,44,.371,3,0,3,.000
bradldu01,Dudley Bradley,71,40,31,.563,64,38,26,.594,7,2,5,.286
corzida01,Dave Corzine,70,25,45,.357,67,25,42,.373,3,0,3,.000
humphja01,Jay Humphries,66,24,42,.364,63,24,39,.381,3,0,3,.000
jonesch02,Charles Jones,65,24,41,.369,63,24,39,.381,2,0,2,.000
anderro01,Ron Anderson,62,26,36,.419,58,25,33,.431,4,1,3,.250
grayst01,Stuart Gray,54,25,29,.463,51,24,27,.471,3,1,2,.333
oldhaja01,Jawann Oldham,53,17,36,.321,52,17,35,.327,1,0,1,.000
thirdda01,David Thirdkill,49,32,17,.653,49,32,17,.653,0,0,0,
nilesmi01,Mike Niles,46,38,8,.826,44,36,8,.818,2,2,0,1.000
russewa01,Walker Russell,42,19,23,.452,42,19,23,.452,0,0,0,
smrekmi01,Mike Smrek,41,13,28,.317,38,13,25,.342,3,0,3,.000
dykemcr01,Craig Dykema,38,21,17,.553,32,20,12,.625,6,1,5,.167
dailequ01,Quintin Dailey,35,12,23,.343,35,12,23,.343,0,0,0,
dreilgr01,Greg Dreiling,21,9,12,.429,21,9,12,.429,0,0,0,
jordami01,Michael Jordan,21,9,12,.429,18,9,9,.500,3,0,3,.000
brookmi01,Michael Brooks,10,6,4,.600,10,6,4,.600,0,0,0,
brownto01,Tony Brown,10,5,5,.500,10,5,5,.500,0,0,0,
mckinbi01,Billy McKinney,9,5,4,.556,9,5,4,.556,0,0,0,
mcculjo01,John McCullough,8,7,1,.875,8,7,1,.875,0,0,0,
verhope01,Pete Verhoeven,5,4,1,.800,5,4,1,.800,0,0,0,
higgiro01,Rod Higgins,5,1,4,.200,5,1,4,.200,0,0,0,
brewero01,Ron Brewer,4,1,3,.250,4,1,3,.250,0,0,0,
